# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-09.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:09
# Dir	-1
# field	3.733805697092073e-11
# zi	-6.
W	field	zb	t	argt
7.903115508724905e-6	3.733805697092073e-11	-300723.46111544996	1.0047259730114363e8	0.
8.055098499277307e-6	3.733805697092073e-11	-303871.33068598673	1.013410206427786e8	0.
0.000010030877376458533	3.733805697092073e-11	-346045.59142578446	1.1244979031364597e8	0.
0.00001200665625363976	3.733805697092073e-11	-390203.0687744642	1.2315036077339254e8	0.
0.000013982435130820985	3.733805697092073e-11	-435920.66278449923	1.3338992667058007e8	0.
8.207081489829708e-6	3.733805697092073e-11	-307033.9330383411	1.0220772237046729e8	0.
0.000010182860367010935	3.733805697092073e-11	-349377.87143509125	1.1328844614464715e8	0.
0.000012158639244192161	3.733805697092073e-11	-393669.2007427859	1.2395469565739386e8	0.
0.000014134418121373388	3.733805697092073e-11	-439491.8838011072	1.3415807196901733e8	0.
8.359064480382111e-6	3.733805697092073e-11	-310211.0168629544	1.0307262817005077e8	0.
0.000010334843357563338	3.733805697092073e-11	-352721.6287302167	1.14124617194258e8	0.
0.000012310622234744563	3.733805697092073e-11	-397144.35034849955	1.2475627170354123e8	0.
0.00001428640111192579	3.733805697092073e-11	-443070.18664145144	1.349234414947082e8	0.
8.511047470934514e-6	3.733805697092073e-11	-313402.3334143579	1.0393566778246832e8	0.
0.000010486826348115739	3.733805697092073e-11	-356076.65438046353	1.1495826693815766e8	0.
0.000012462605225296966	3.733805697092073e-11	-400628.3509359049	1.2555507866866817e8	0.
0.000014438384102478191	3.733805697092073e-11	-446655.44188508793	1.3568603819941866e8	0.
8.663030461486915e-6	3.733805697092073e-11	-316607.6366162413	1.047967682561235e8	0.
0.000010638809338668142	3.733805697092073e-11	-359442.7427610397	1.1578936495979515e8	0.
0.000012614588215849367	3.733805697092073e-11	-404121.0389436718	1.2635111011277154e8	0.
0.000014590367093030594	3.733805697092073e-11	-450247.52268389484	1.364458642925584e8	0.
8.815013452039317e-6	3.733805697092073e-11	-319826.6831570756	1.0565586788573624e8	0.
0.000010790792329220544	3.733805697092073e-11	-362819.69155831164	1.1661788249703385e8	0.
0.00001276657120640177	3.733805697092073e-11	-407622.2538707428	1.2714436077257678e8	0.
0.000014742350083582997	3.733805697092073e-11	-453846.3047184129	1.3720293367581072e8	0.
8.96699644259172e-6	3.733805697092073e-11	-323059.2325766405	1.0651290243663894e8	0.
0.000010942775319772945	3.733805697092073e-11	-366207.3017704718	1.1744379375622113e8	0.
0.000012918554196954172	3.733805697092073e-11	-411131.838240706	1.2793482603570867e8	0.
0.000014894333074135398	3.733805697092073e-11	-457451.6661541473	1.3795724658215982e8	0.
9.11897943314412e-6	3.733805697092073e-11	-326305.0473438163	1.0736781299495223e8	0.
0.000011094758310325348	3.733805697092073e-11	-369605.37770391954	1.1826707097416218e8	0.
0.000013070537187506573	3.733805697092073e-11	-414649.6375648028	1.2872250121755445e8	0.
0.0000150463160646878	3.733805697092073e-11	-461063.48759790015	1.3870881654576614e8	0.
9.270962423696523e-6	3.733805697092073e-11	-329563.89292600285	1.0822054490348476e8	0.
0.00001124674130087775	3.733805697092073e-11	-373013.7269656429	1.1908769658098958e8	0.
0.000013222520178058976	3.733805697092073e-11	-418175.50030372327	1.2950738478109124e8	0.
0.000015198299055240203	3.733805697092073e-11	-464681.65205419395	1.394576489345198e8	0.
9.422945414248926e-6	3.733805697092073e-11	-332835.53785052756	1.0907104679983266e8	0.
0.000011398724291430151	3.733805697092073e-11	-376432.16045187943	1.1990564622276185e8	0.
0.000013374503168611378	3.733805697092073e-11	-421709.2778283353	1.3028947429632044e8	0.
0.000015350282045792605	3.733805697092073e-11	-468306.0448818455	1.4020375593117058e8	0.
9.574928404801327e-6	3.733805697092073e-11	-336119.75375840976	1.0991926707850105e8	0.
0.000011550707281982554	3.733805697092073e-11	-379860.4923333235	1.2072090296021782e8	0.
0.00001352648615916378	3.733805697092073e-11	-425250.82437948306	1.3106877545272313e8	0.
0.000015502265036345005	3.733805697092073e-11	-471936.55375074066	1.4094714586618558e8	0.
9.72691139535373e-6	3.733805697092073e-11	-339416.3154508424	1.1076515974423434e8	0.
0.000011702690272534956	3.733805697092073e-11	-383298.54003713577	1.21533451497052e8	0.
0.000013678469149716182	3.733805697092073e-11	-428799.99702698376	1.3184528018953344e8	0.
0.000015654248026897407	3.733805697092073e-11	-475573.06859886076	1.41687828891016e8	0.
9.878894385906132e-6	3.733805697092073e-11	-342725.0009287507	1.1160868092150384e8	0.
0.000011854673263087357	3.733805697092073e-11	-386746.1242259999	1.2234327328267145e8	0.
0.000013830452140268584	3.733805697092073e-11	-432356.6556279429	1.3261899859999384e8	0.
0.00001580623101744981	3.733805697092073e-11	-479215.4815896018	1.4242581584287435e8	0.
0.000015958214008002212	3.733805697092073e-11	-482863.6870694292	1.431611177327288e8	0.
0.000017782009894631037	3.733805697092073e-11	-527058.3091705712	1.517798450479573e8	0.
0.00001960580578125986	3.733805697092073e-11	-571918.0327328194	1.6003712822086537e8	0.
0.000021429601667888686	3.733805697092073e-11	-617319.4428759781	1.679591317463972e8	0.
0.000016110196998554615	3.733805697092073e-11	-486517.5815259033	1.438937462035072e8	0.
0.00001793399288518344	3.733805697092073e-11	-530773.1214088034	1.524814091330796e8	0.
0.000019757788771812264	3.733805697092073e-11	-575682.2868818437	1.6070973175715163e8	0.
0.000016262179989107018	3.733805697092073e-11	-490177.0635461084	1.446237131206135e8	0.
0.000018085975875735842	3.733805697092073e-11	-534492.4535454216	1.531804749328843e8	0.
0.000019909771762364663	3.733805697092073e-11	-579450.2255125884	1.6138002362349954e8	0.
0.00002158158465844109	3.733805697092073e-11	-621124.1462601797	1.6860500060866314e8	0.
0.000016414162979659417	3.733805697092073e-11	-493842.0337755154	1.4535103082964313e8	0.
0.00001823795886628824	3.733805697092073e-11	-538216.2279042478	1.5387705727735645e8	0.
0.000020061754752917066	3.733805697092073e-11	-583221.7877409447	1.620480168247417e8	0.
0.000021733567648993488	3.733805697092073e-11	-624931.87791516	1.692487427772408e8	0.
0.00001656614597021182	3.733805697092073e-11	-497512.3948773053	1.4607571344343856e8	0.
0.000018389941856840644	3.733805697092073e-11	-541944.3683808723	1.5457117719506013e8	0.
0.00002021373774346947	3.733805697092073e-11	-586996.9138937114	1.62713726908249e8	0.
0.000016718128960764222	3.733805697092073e-11	-501188.05149217526	1.467977691818659e8	0.
0.000018541924847393046	3.733805697092073e-11	-545676.8004093016	1.552628389737972e8	0.
0.00002036572073402187	3.733805697092073e-11	-590775.5454822866	1.6337717332364213e8	0.
0.00002188555063954589	3.733805697092073e-11	-628742.5898685908	1.6989037190121806e8	0.
0.000016870111951316625	3.733805697092073e-11	-504868.91019865125	1.4751721760274246e8	0.
0.00001869390783794545	3.733805697092073e-11	-549413.4509292152	1.5595206730685684e8	0.
0.000020517703724574274	3.733805697092073e-11	-594557.6251769077	1.6403836629067716e8	0.
0.000022037533630098293	3.733805697092073e-11	-632556.2350779506	1.705299044839497e8	0.
0.000017022094941869027	3.733805697092073e-11	-508554.87947392307	1.4823406577728567e8	0.
0.00001884589082849785	3.733805697092073e-11	-553154.248353821	1.56638875751253e8	0.
0.000020669686715126676	3.733805697092073e-11	-598343.0967814373	1.646973253009699e8	0.
0.000022189516620650695	3.733805697092073e-11	-636372.7674102928	1.711673526687045e8	0.
0.00001717407793242143	3.733805697092073e-11	-512245.86965521995	1.4894833221518368e8	0.
0.000018997873819050254	3.733805697092073e-11	-556899.1225383173	1.5732327689574507e8	0.
0.000020821669705679075	3.733805697092073e-11	-602131.9052086821	1.6535406450160012e8	0.
0.000022341499611203098	3.733805697092073e-11	-640192.141622466	1.718027326502847e8	0.
0.00001732606092297383	3.733805697092073e-11	-515941.7929017393	1.496600279204756e8	0.
0.000019149856809602654	3.733805697092073e-11	-560648.0047489514	1.5800528598996598e8	0.
0.000020973652696231478	3.733805697092073e-11	-605923.9964562417	1.660085992104947e8	0.
0.0000224934826017555	3.733805697092073e-11	-644014.3133417772	1.7243605934686947e8	0.
0.00001747804391352623	3.733805697092073e-11	-519642.5631571425	1.5036917107457784e8	0.
0.000019301839800155056	3.733805697092073e-11	-564400.8276326766	1.5868492026188183e8	0.
0.00002112563568678388	3.733805697092073e-11	-609719.3175828755	1.6666094490974432e8	0.
0.0000226454655923079	3.733805697092073e-11	-647839.2390470878	1.7306734593390274e8	0.
0.000017630026904078634	3.733805697092073e-11	-523348.0961126247	1.5107577193593004e8	0.
0.00001945382279070746	3.733805697092073e-11	-568157.5251873999	1.5936219750014234e8	0.
0.000021277618677336283	3.733805697092073e-11	-613517.8166853816	1.6731111820686853e8	0.
0.000022797448582860302	3.733805697092073e-11	-651666.876050338	1.7369660667336938e8	0.
0.000022949431573412705	3.733805697092073e-11	-655497.1824784854	1.7432386461528486e8	0.
0.00002325339755451751	3.733805697092073e-11	-663165.6400868832	1.755724009400607e8	0.
0.000025077193441146335	3.733805697092073e-11	-709380.1088610273	1.8290237125851217e8	0.
0.00002690098932777516	3.733805697092073e-11	-755902.0051188824	1.8997262272537518e8	0.
0.000023101414563965108	3.733805697092073e-11	-659330.1172558538	1.749491242771664e8	0.
0.000023405380545069913	3.733805697092073e-11	-667003.7114392704	1.761937160831041e8	0.
0.000025229176431698734	3.733805697092073e-11	-713245.9353757078	1.8350116817920613e8	0.
0.00002705297231832756	3.733805697092073e-11	-759791.1046743172	1.9055077746849182e8	0.
0.000023557363535622312	3.733805697092073e-11	-670844.2925274932	1.7681307676990885e8	0.
0.000025381159422251137	3.733805697092073e-11	-717113.8589412492	1.840981770739745e8	0.
0.00002720495530887996	3.733805697092073e-11	-763681.9702908301	1.9112728828993762e8	0.
0.000028724785214403984	3.733805697092073e-11	-802682.5745930538	1.9680464939133802e8	0.
0.000023709346526174715	3.733805697092073e-11	-674687.3452967125	1.7743049815150434e8	0.
0.00002553314241280354	3.733805697092073e-11	-720983.8491413658	1.846934068187855e8	0.
0.000027356938299432364	3.733805697092073e-11	-767574.5774652181	1.9170216952930143e8	0.
0.000028876768204956383	3.733805697092073e-11	-806591.3398101337	1.9736385669071192e8	0.
0.000023861329516727117	3.733805697092073e-11	-678532.8324070392	1.7804599813736886e8	0.
0.000025685125403355942	3.733805697092073e-11	-724855.8761118484	1.8528687565097085e8	0.
0.000027508921289984766	3.733805697092073e-11	-771468.9021231172	1.922754349815595e8	0.
0.000029028751195508785	3.733805697092073e-11	-810501.6035115126	1.9792155513407737e8	0.
0.00002401331250727952	3.733805697092073e-11	-682380.7172181628	1.7865958544086286e8	0.
0.000025837108393908344	3.733805697092073e-11	-728729.9105289314	1.858785920946745e8	0.
0.00002766090428053717	3.733805697092073e-11	-775364.9206101957	1.9284709151278162e8	0.
0.000029180734186061188	3.733805697092073e-11	-814413.3458007136	1.9847775333617407e8	0.
0.000024165295497831922	3.733805697092073e-11	-686230.9637743315	1.792712777379674e8	0.
0.000025989091384460747	3.733805697092073e-11	-732605.9235979303	1.8646856760598648e8	0.
0.00002781288727108957	3.733805697092073e-11	-779262.60968355	1.9341715504580334e8	0.
0.00002933271717661359	3.733805697092073e-11	-818326.5471166701	1.990324635090604e8	0.
0.000024317278488384322	3.733805697092073e-11	-690083.5367896758	1.7988108752003148e8	0.
0.000026141074375013146	3.733805697092073e-11	-736483.887042138	1.8705682247381908e8	0.
0.00002796487026164197	3.733805697092073e-11	-783161.946503293	1.9398563330065817e8	0.
0.000029484700167165993	3.733805697092073e-11	-822241.1882270346	1.9958570148293886e8	0.
0.000024469261478936724	3.733805697092073e-11	-693938.4016338701	1.8048902972181013e8	0.
0.00002629305736556555	3.733805697092073e-11	-740363.773091977	1.8764335856261092e8	0.
0.000028116853252194373	3.733805697092073e-11	-787062.9086243379	1.9455253658642268e8	0.
0.000029636683157718393	3.733805697092073e-11	-826157.2502216378	2.0013747045086315e8	0.
0.000024621244469489127	3.733805697092073e-11	-697795.5243181211	1.8109511381189975e8	0.
0.00002644504035611795	3.733805697092073e-11	-744245.5544744012	1.882281973789086e8	0.
0.000028268836242746776	3.733805697092073e-11	-790965.473988365	1.9511788374452537e8	0.
0.000029788666148270795	3.733805697092073e-11	-830074.7145060952	2.006877828301698e8	0.
0.00002477322746004153	3.733805697092073e-11	-701654.8714814815	1.8169935725291014e8	0.
0.000026597023346670354	3.733805697092073e-11	-748129.2044025399	1.8881134588431704e8	0.
0.00002842081923329918	3.733805697092073e-11	-794869.6209159723	1.956816765680129e8	0.
0.000029940649138823198	3.733805697092073e-11	-833993.5627955549	2.0123664879664508e8	0.
0.000024925210450593932	3.733805697092073e-11	-705516.4103774742	1.8230177200869375e8	0.
0.000026749006337222757	3.733805697092073e-11	-752014.6965655804	1.8939281613087305e8	0.
0.00002857280222385158	3.733805697092073e-11	-798775.3280990043	1.9624392940823475e8	0.
0.0000300926321293756	3.733805697092073e-11	-837913.7771085859	2.0178407583427685e8	0.
0.000030244615119928003	3.733805697092073e-11	-841835.3397612026	2.023300783324077e8	0.
0.000030396598110480406	3.733805697092073e-11	-845758.2333610215	2.028746637787186e8	0.
