# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-16.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:16
# Dir	-1
# field	3.305973794300273e-12
# zi	-6.
W	field	zb	t	argt
9.118979433144121e-7	3.305973794300273e-12	-704929.700053652	4.471063662961299e8	0.
2.8876768204956385e-6	3.305973794300273e-12	-1.1390333092913288e6	6.81639006375708e8	0.
4.863455697676865e-6	3.305973794300273e-12	-1.6539918189823688e6	8.934306187169893e8	0.
6.839234574858091e-6	3.305973794300273e-12	-2.2058762746185684e6	1.0748677827892952e9	0.
1.0638809338668142e-6	3.305973794300273e-12	-733940.7214111235	4.649907369266189e8	0.
3.0396598110480402e-6	3.305973794300273e-12	-1.1765398153258313e6	6.990517586340407e8	0.
5.0154386882292664e-6	3.305973794300273e-12	-1.6954881330731958e6	9.083956759316858e8	0.
6.991217565410493e-6	3.305973794300273e-12	-2.2492068022346357e6	1.087755858860395e9	0.
1.2158639244192162e-6	3.305973794300273e-12	-763800.8760261517	4.8303157335911596e8	0.
3.1916428016004424e-6	3.305973794300273e-12	-1.214480355434644e6	7.162910791468556e8	0.
5.167421678781669e-6	3.305973794300273e-12	-1.7371788203815438e6	9.231799581438001e8	0.
7.143200555962895e-6	3.305973794300273e-12	-2.292631755598429e6	1.10050866017773e9	0.
1.3678469149716181e-6	3.305973794300273e-12	-794480.3641657025	5.011866539462892e8	0.
3.3436257921528446e-6	3.305973794300273e-12	-1.2528288675707404e6	7.333499004945447e8	0.
5.319404669334071e-6	3.305973794300273e-12	-1.779052689005648e6	9.377866994669656e8	0.
7.295183546515297e-6	3.305973794300273e-12	-2.336146438257919e6	1.1131294847297308e9	0.
1.5198299055240201e-6	3.305973794300273e-12	-825947.4625523458	5.194158853961618e8	0.
3.4956087827052463e-6	3.305973794300273e-12	-1.2915607056830865e6	7.50222843068398e8	0.
5.4713876598864726e-6	3.305973794300273e-12	-1.821099292483256e6	9.522193270261453e8	0.
7.447166537067699e-6	3.305973794300273e-12	-2.379746441473814e6	1.1256215069998913e9	0.
1.6718128960764223e-6	3.305973794300273e-12	-858169.0671753329	5.376817863946835e8	0.
3.6475917732576485e-6	3.305973794300273e-12	-1.3306526254941612e6	7.669059884111696e8	0.
5.623370650438875e-6	3.305973794300273e-12	-1.8633088786779104e6	9.664813344730151e8	0.
7.599149527620101e-6	3.305973794300273e-12	-2.4234276240750467e6	1.1379877773554049e9	0.
1.8237958866288243e-6	3.305973794300273e-12	-891111.2029346357	5.55949768479187e8	0.
3.7995747638100507e-6	3.305973794300273e-12	-1.3700827545829278e6	7.833968120272785e8	0.
5.775353640991277e-6	3.305973794300273e-12	-1.905672341564194e6	9.80576314224317e8	0.
7.751132518172502e-6	3.305973794300273e-12	-2.467186093827877e6	1.1502314033194592e9	0.
1.9757788771812262e-6	3.305973794300273e-12	-924739.4879966582	5.741883712695043e8	0.
3.9515577543624524e-6	3.305973794300273e-12	-1.4098305505749197e6	7.996938531723084e8	0.
5.927336631543679e-6	3.305973794300273e-12	-1.948181175924518e6	9.945078774286745e8	0.
7.903115508724905e-6	3.305973794300273e-12	-2.511018190205981e6	1.1623552364965563e9	0.
8.055098499277307e-6	3.305973794300273e-12	-2.5549204684557794e6	1.1743621878042824e9	0.
0.000010030877376458533	3.305973794300273e-12	-3.1307829229625436e6	1.3209734627830787e9	0.
0.00001200665625363976	3.305973794300273e-12	-3.713266257541419e6	1.4531268216925507e9	0.
0.000013982435130820985	3.305973794300273e-12	-4.29979344261672e6	1.5741957265889165e9	0.
8.207081489829708e-6	3.305973794300273e-12	-2.598889684858108e6	1.1862550347887099e9	0.
0.000010182860367010935	3.305973794300273e-12	-3.1753976903889836e6	1.3316010223160949e9	0.
0.000012158639244192161	3.305973794300273e-12	-3.7582631840663445e6	1.4627986300998862e9	0.
0.000014134418121373388	3.305973794300273e-12	-4.345033219498695e6	1.5831210231641755e9	0.
8.359064480382111e-6	3.305973794300273e-12	-2.642922783094095e6	1.1980364317541265e9	0.
0.000010334843357563338	3.305973794300273e-12	-3.2200490081076794e6	1.3421456377659214e9	0.
0.000012310622234744563	3.305973794300273e-12	-3.803282715818105e6	1.4724065774109852e9	0.
0.00001428640111192579	3.305973794300273e-12	-4.3902878583603e6	1.5919955647665236e9	0.
8.511047470934514e-6	3.305973794300273e-12	-2.687016881629594e6	1.2097090175513463e9	0.
0.000010486826348115739	3.305973794300273e-12	-3.2647354609660567e6	1.352609047546896e9	0.
0.000012462605225296966	3.305973794300273e-12	-3.8483240917886673e6	1.4819518494384496e9	0.
0.000014438384102478191	3.305973794300273e-12	-4.435556918296728e6	1.6008201621199055e9	0.
8.663030461486915e-6	3.305973794300273e-12	-2.7311692620388055e6	1.221275372100627e9	0.
0.000010638809338668142	3.305973794300273e-12	-3.309455703812917e6	1.3629929729377756e9	0.
0.000012614588215849367	3.305973794300273e-12	-3.893386584044939e6	1.4914355982067523e9	0.
0.000014590367093030594	3.305973794300273e-12	-4.480839975403564e6	1.609595672518483e9	0.
8.815013452039317e-6	3.305973794300273e-12	-2.7753773581936317e6	1.2327379171393673e9	0.
0.000010790792329220544	3.305973794300273e-12	-3.354208457357663e6	1.373299047225748e9	0.
0.00001276657120640177	3.305973794300273e-12	-3.9384694959899597e6	1.5008589434701226e9	0.
0.000014742350083582997	3.305973794300273e-12	-4.526136621978235e6	1.618322837247158e9	0.
8.96699644259172e-6	3.305973794300273e-12	-2.8196387462509177e6	1.2440990657582264e9	0.
0.000010942775319772945	3.305973794300273e-12	-3.398992504309841e6	1.3835288552829208e9	0.
0.000012918554196954172	3.305973794300273e-12	-3.983572160730104e6	1.5102229627694468e9	0.
0.000014894333074135398	3.305973794300273e-12	-4.571446465765328e6	1.627002444165248e9	0.
9.11897943314412e-6	3.305973794300273e-12	-2.8639511353749866e6	1.2553611086558158e9	0.
0.000011094758310325348	3.305973794300273e-12	-3.4438066857780116e6	1.3936839777836697e9	0.
0.000013070537187506573	3.305973794300273e-12	-4.028693939541042e6	1.519528736369421e9	0.
0.0000150463160646878	3.305973794300273e-12	-4.616769129243001e6	1.63563524943577e9	0.
9.270962423696523e-6	3.305973794300273e-12	-2.9083123591378e6	1.266526291803065e9	0.
0.00001124674130087775	3.305973794300273e-12	-3.488649897908617e6	1.4037658714722128e9	0.
0.000013222520178058976	3.305973794300273e-12	-4.07383422042571e6	1.5287772830910976e9	0.
0.000015198299055240203	3.305973794300273e-12	-4.662104248947963e6	1.6442219944331613e9	0.
9.422945414248926e-6	3.305973794300273e-12	-2.952720367543615e6	1.2775968178353453e9	0.
0.000011398724291430151	3.305973794300273e-12	-3.533521088747107e6	1.4137760274373984e9	0.
0.000013374503168611378	3.305973794300273e-12	-4.118992416758083e6	1.5379695938829691e9	0.
0.000015350282045792605	3.305973794300273e-12	-4.70745147483665e6	1.6527633551782866e9	0.
9.574928404801327e-6	3.305973794300273e-12	-2.997173219629294e6	1.2885747731130939e9	0.
0.000011550707281982554	3.305973794300273e-12	-3.5784192553049563e6	1.4237158593239102e9	0.
0.00001352648615916378	3.305973794300273e-12	-4.1641679660069905e6	1.5471066727234147e9	0.
0.000015502265036345005	3.305973794300273e-12	-4.752810469680395e6	1.661260025983981e9	0.
9.72691139535373e-6	3.305973794300273e-12	-3.041669076595329e6	1.299462224411749e9	0.
0.000011702690272534956	3.305973794300273e-12	-3.6233434408175377e6	1.4335867055839548e9	0.
0.000013678469149716182	3.305973794300273e-12	-4.209360328534636e6	1.5561894381046317e9	0.
0.000015654248026897407	3.305973794300273e-12	-4.79818090849253e6	1.6697127226232524e9	0.
9.878894385906132e-6	3.305973794300273e-12	-3.0862061954262606e6	1.310261155025803e9	0.
0.000011854673263087357	3.305973794300273e-12	-3.6682927321790056e6	1.4433899322329988e9	0.
0.000013830452140268584	3.305973794300273e-12	-4.25456898646488e6	1.5652188235304499e9	0.
0.00001580623101744981	3.305973794300273e-12	-4.84356247798549e6	1.678122108101799e9	0.
0.000015958214008002212	3.305973794300273e-12	-4.888954876056158e6	1.6864887556967297e9	0.
0.000017782009894631037	3.305973794300273e-12	-5.43441163572559e6	1.783775293301052e9	0.
0.00001960580578125986	3.305973794300273e-12	-5.980991793045022e6	1.8759293279537914e9	0.
0.000021429601667888686	3.305973794300273e-12	-6.528417792152783e6	1.963680940608944e9	0.
0.000016110196998554615	3.305973794300273e-12	-4.934357811297757e6	1.6948133999670131e9	0.
0.00001793399288518344	3.305973794300273e-12	-5.479921612970909e6	1.7916395036781259e9	0.
0.000019757788771812264	3.305973794300273e-12	-6.026581443609447e6	1.8834013004633543e9	0.
0.00002158158465844109	3.305973794300273e-12	-6.574068283887435e6	1.970813765164185e9	0.
0.000016262179989107018	3.305973794300273e-12	-4.979771002536719e6	1.7030966116209247e9	0.
0.000018085975875735842	3.305973794300273e-12	-5.525439130177407e6	1.799468687119965e9	0.
0.000019909771762364663	3.305973794300273e-12	-6.072176792228029e6	1.8908431389217427e9	0.
0.000021733567648993488	3.305973794300273e-12	-6.619723182715925e6	1.9779203437661164e9	0.
0.000016414162979659417	3.305973794300273e-12	-5.025194178393107e6	1.7113389475419552e9	0.
0.00001823795886628824	3.305973794300273e-12	-5.570964006141853e6	1.8072632628904593e9	0.
0.000020061754752917066	3.305973794300273e-12	-6.117777713565257e6	1.898255249716601e9	0.
0.00002188555063954589	3.305973794300273e-12	-6.665382399315973e6	1.9850009974777033e9	0.
0.00001656614597021182	3.305973794300273e-12	-5.070627076863202e6	1.7195410402584627e9	0.
0.000018389941856840644	3.305973794300273e-12	-5.616496065364803e6	1.815023717216563e9	0.
0.00002021373774346947	3.305973794300273e-12	-6.163384085905175e6	1.905637922491185e9	0.
0.000022037533630098293	3.305973794300273e-12	-6.711045846746586e6	1.9920559915394013e9	0.
0.000016718128960764222	3.305973794300273e-12	-5.116069444922971e6	1.7277035113426487e9	0.
0.000018541924847393046	3.305973794300273e-12	-5.662035137830135e6	1.8227504723892715e9	0.
0.00002036572073402187	3.305973794300273e-12	-6.208995791022718e6	1.912991566470388e9	0.
0.000022189516620650695	3.305973794300273e-12	-6.7567134403697755e6	1.9990855873005674e9	0.
0.000016870111951316625	3.305973794300273e-12	-5.161521038151237e6	1.73582679740774e9	0.
0.00001869390783794545	3.305973794300273e-12	-5.7075810587946335e6	1.8304439784428988e9	0.
0.000020517703724574274	3.305973794300273e-12	-6.254612714060457e6	1.9203164562338917e9	0.
0.000022341499611203098	3.305973794300273e-12	-6.802385097775313e6	2.006090100308457e9	0.
0.000017022094941869027	3.305973794300273e-12	-5.206981620371459e6	1.7439115561821048e9	0.
0.00001884589082849785	3.305973794300273e-12	-5.753133668587091e6	1.8381046215040305e9	0.
0.000020669686715126676	3.305973794300273e-12	-6.300234743410487e6	1.9276130096364155e9	0.
0.0000224934826017555	3.305973794300273e-12	-6.848060738708403e6	2.0130697543941507e9	0.
0.00001717407793242143	3.305973794300273e-12	-5.252450963311006e6	1.7519583051062765e9	0.
0.000018997873819050254	3.305973794300273e-12	-5.798692812416439e6	1.8457327985143971e9	0.
0.000020821669705679075	3.305973794300273e-12	-6.345861770601191e6	1.9348814428973637e9	0.
0.0000226454655923079	3.305973794300273e-12	-6.893740285000126e6	2.0200248250583928e9	0.
0.00001732606092297383	3.305973794300273e-12	-5.297928846277014e6	1.759967533568277e9	0.
0.000019149856809602654	3.305973794300273e-12	-5.844258340188439e6	1.8533289988623588e9	0.
0.000020973652696231478	3.305973794300273e-12	-6.3914936901887115e6	1.9421221530937035e9	0.
0.000022797448582860302	3.305973794300273e-12	-6.939423660500558e6	2.0269555711780264e9	0.
0.00001747804391352623	3.305973794300273e-12	-5.343415055847883e6	1.7679397543809867e9	0.
0.000019301839800155056	3.305973794300273e-12	-5.889830106330493e6	1.8608935730458999e9	0.
0.00002112563568678388	3.305973794300273e-12	-6.437130399652815e6	1.949335435013179e9	0.
0.000022949431573412705	3.305973794300273e-12	-6.985110791014407e6	2.0338622453117683e9	0.
0.000017630026904078634	3.305973794300273e-12	-5.388909385579524e6	1.7758755037996836e9	0.
0.00001945382279070746	3.305973794300273e-12	-5.935407969624163e6	1.8684268706950114e9	0.
0.000021277618677336283	3.305973794300273e-12	-6.482771799297028e6	1.9565215967443163e9	0.
0.000023101414563965108	3.305973794300273e-12	-7.0308016042391e6	2.0407450817470317e9	0.
0.00002325339755451751	3.305973794300273e-12	-7.076496029705181e6	2.0476043559149544e9	0.
0.000025077193441146335	3.305973794300273e-12	-7.625087506899685e6	2.128160322718047e9	0.
0.00002690098932777516	3.305973794300273e-12	-8.174089931517117e6	2.205724620128781e9	0.
0.000028724785214403984	3.305973794300273e-12	-8.723426398444176e6	2.2806084022624187e9	0.
0.000023405380545069913	3.305973794300273e-12	-7.122193998718941e6	2.0544403083790114e9	0.
0.000025229176431698734	3.305973794300273e-12	-7.670823217047173e6	2.1347336075446303e9	0.
0.00002705297231832756	3.305973794300273e-12	-8.219856127028609e6	2.2120634196635146e9	0.
0.000028876768204956383	3.305973794300273e-12	-8.76921756439021e6	2.2867361943346357e9	0.
0.000023557363535622312	3.305973794300273e-12	-7.167895444307168e6	2.0612531444992726e9	0.
0.000025381159422251137	3.305973794300273e-12	-7.716561716720458e6	2.1412863481725338e9	0.
0.00002720495530887996	3.305973794300273e-12	-8.265624594091004e6	2.21838379561004e9	0.
0.000029028751195508785	3.305973794300273e-12	-8.81501060419127e6	2.292847344459892e9	0.
0.000023709346526174715	3.305973794300273e-12	-7.213600301163946e6	2.068043097040111e9	0.
0.00002553314241280354	3.305973794300273e-12	-7.76230295710568e6	2.1478187372526746e9	0.
0.000027356938299432364	3.305973794300273e-12	-8.311395295507909e6	2.2246859082984514e9	0.
0.000029180734186061188	3.305973794300273e-12	-8.8608054890196e6	2.298941999730362e9	0.
0.000023861329516727117	3.305973794300273e-12	-7.259308505599393e6	2.0748104429486156e9	0.
0.000025685125403355942	3.305973794300273e-12	-7.808046890515617e6	2.154330962793295e9	0.
0.000027508921289984766	3.305973794300273e-12	-8.35716819488711e6	2.230969915495742e9	0.
0.00002933271717661359	3.305973794300273e-12	-8.906602190633493e6	2.3050202937018476e9	0.
0.00002401331250727952	3.305973794300273e-12	-7.305019995490265e6	2.0815553423816805e9	0.
0.000025837108393908344	3.305973794300273e-12	-7.8537934703575345e6	2.1608232115823607e9	0.
0.00002766090428053717	3.305973794300273e-12	-8.402943256619046e6	2.2372359465961967e9	0.
0.000029484700167165993	3.305973794300273e-12	-8.95240068136252e6	2.3110823646052423e9	0.
0.000024165295497831922	3.305973794300273e-12	-7.35073471023237e6	2.0882780662071164e9	0.
0.000025989091384460747	3.305973794300273e-12	-7.899542651102117e6	2.1672956507841344e9	0.
0.00002781288727108957	3.305973794300273e-12	-8.448720445855979e6	2.243484207601736e9	0.
0.000029636683157718393	3.305973794300273e-12	-8.998200934093222e6	2.3171282739154553e9	0.
0.000024317278488384322	3.305973794300273e-12	-7.396452590694667e6	2.0949788146875265e9	0.
0.000026141074375013146	3.305973794300273e-12	-7.945294388253457e6	2.1737485071542716e9	0.
0.00002796487026164197	3.305973794300273e-12	-8.49449972849181e6	2.249714849699003e9	0.
0.000029788666148270795	3.305973794300273e-12	-9.044002922255218e6	2.323158176370531e9	0.
0.000024469261478936724	3.305973794300273e-12	-7.442173579175045e6	2.1016578197599306e9	0.
0.00002629305736556555	3.305973794300273e-12	-7.991048638320033e6	2.180181897302884e9	0.
0.000028116853252194373	3.305973794300273e-12	-8.54028107114254e6	2.2559279862831974e9	0.
0.000029940649138823198	3.305973794300273e-12	-9.089806619807722e6	2.3291722732913523e9	0.
0.000024621244469489127	3.305973794300273e-12	-7.487897619357635e6	2.1083152591217656e9	0.
0.00002644504035611795	3.305973794300273e-12	-8.036805358786665e6	2.186596041014598e9	0.
0.000028268836242746776	3.305973794300273e-12	-8.586064441127336e6	2.2621237577151833e9	0.
0.0000300926321293756	3.305973794300273e-12	-9.135612001226462e6	2.335170625480116e9	0.
0.00002477322746004153	3.305973794300273e-12	-7.533624656271673e6	2.1149513397273865e9	0.
0.000026597023346670354	3.305973794300273e-12	-8.082564508087409e6	2.1929910963315887e9	0.
0.00002842081923329918	3.305973794300273e-12	-8.631849806450197e6	2.268302325387674e9	0.
0.000030244615119928003	3.305973794300273e-12	-9.181419041490987e6	2.341153397498877e9	0.
0.000024925210450593932	3.305973794300273e-12	-7.579354636251787e6	2.1215662989292288e9	0.
0.000026749006337222757	3.305973794300273e-12	-8.128326045579324e6	2.199367233638152e9	0.
0.00002857280222385158	3.305973794300273e-12	-8.67763713578218e6	2.274463800961189e9	0.
0.000030396598110480406	3.305973794300273e-12	-9.227227716072338e6	2.3471206244641356e9	0.
