# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-10.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:10
# Dir	-1
# field	5.5618147362934e-11
# zi	-6.
W	field	zb	t	argt
0.00001428640111192579	5.5618147362934e-11	-314106.69898176775	9.014695061435477e7	0.
8.511047470934514e-6	5.5618147362934e-11	-230895.91816170723	7.055231142558254e7	0.
0.000010486826348115739	5.5618147362934e-11	-258188.4930102319	7.74261056996428e7	0.
0.000012462605225296966	5.5618147362934e-11	-286771.537602396	8.413658097421454e7	0.
0.000014438384102478191	5.5618147362934e-11	-316420.7072847899	9.063917642761573e7	0.
8.663030461486915e-6	5.5618147362934e-11	-232943.91897342115	7.108534809577216e7	0.
0.000010638809338668142	5.5618147362934e-11	-260344.42906710148	7.794883734083095e7	0.
0.000012614588215849367	5.5618147362934e-11	-289017.03258275555	8.464455364418653e7	0.
0.000014590367093030594	5.5618147362934e-11	-318739.8797958687	9.113004187920979e7	0.
8.815013452039317e-6	5.5618147362934e-11	-235000.9219387239	7.161780881687516e7	0.
0.000010790792329220544	5.5618147362934e-11	-262507.8775777631	7.847055993988168e7	0.
0.00001276657120640177	5.5618147362934e-11	-291268.7250244036	8.51512685789653e7	0.
0.000014742350083582997	5.5618147362934e-11	-321064.13821343397	9.161953840608582e7	0.
8.96699644259172e-6	5.5618147362934e-11	-237066.80783310006	7.214965188325691e7	0.
0.000010942775319772945	5.5618147362934e-11	-264678.73051484243	7.899125141390555e7	0.
0.000012918554196954172	5.5618147362934e-11	-293526.5221296851	8.5656715791455e7	0.
0.000014894333074135398	5.5618147362934e-11	-323393.4054055189	9.210766341101098e7	0.
9.11897943314412e-6	5.5618147362934e-11	-239141.45803507642	7.268084001438461e7	0.
0.000011094758310325348	5.5618147362934e-11	-266856.88093741494	7.951088342238022e7	0.
0.000013070537187506573	5.5618147362934e-11	-295790.3323235192	8.61608846882031e7	0.
0.0000150463160646878	5.5618147362934e-11	-325727.60540078947	9.259441114725378e7	0.
9.270962423696523e-6	5.5618147362934e-11	-241224.75457915888	7.321133173375887e7	0.
0.00001124674130087775	5.5618147362934e-11	-269042.2230117959	8.00294366845823e7	0.
0.000013222520178058976	5.5618147362934e-11	-298060.0652539544	8.666376260045952e7	0.
0.000015198299055240203	5.5618147362934e-11	-328066.66337908246	9.307978194245268e7	0.
9.422945414248926e-6	5.5618147362934e-11	-243316.58020593418	7.374109341438219e7	0.
0.000011398724291430151	5.5618147362934e-11	-271234.6520303432	8.05468889007043e7	0.
0.000013374503168611378	5.5618147362934e-11	-300335.6317916343	8.716533699348134e7	0.
0.000015350282045792605	5.5618147362934e-11	-330410.5056614896	9.35637718400981e7	0.
9.574928404801327e-6	5.5618147362934e-11	-245416.818409384	7.427008811195174e7	0.
0.000011550707281982554	5.5618147362934e-11	-273434.0644283486	8.106321887365142e7	0.
0.00001352648615916378	5.5618147362934e-11	-302616.94402823545	8.766560086632387e7	0.
0.000015502265036345005	5.5618147362934e-11	-332759.05970002577	9.404637669807631e7	0.
9.72691139535373e-6	5.5618147362934e-11	-247525.35348146528	7.479828037098062e7	0.
0.000011702690272534956	5.5618147362934e-11	-275640.3577990905	8.157840504963121e7	0.
0.000013678469149716182	5.5618147362934e-11	-304903.9152739328	8.81645441313441e7	0.
0.000015654248026897407	5.5618147362934e-11	-335112.2540669151	9.452759524199861e7	0.
9.878894385906132e-6	5.5618147362934e-11	-249642.0705540127	7.532563861811414e7	0.
0.000011854673263087357	5.5618147362934e-11	-277853.43090712203	8.209243135650812e7	0.
0.000013830452140268584	5.5618147362934e-11	-307196.4600539502	8.866215836098194e7	0.
0.00001580623101744981	5.5618147362934e-11	-337470.0184435288	9.500742500333674e7	0.
0.000015958214008002212	5.5618147362934e-11	-339832.2836090075	9.548586572611368e7	0.
0.000017782009894631037	5.5618147362934e-11	-368506.77647993714	1.0111885337463677e8	0.
0.00001960580578125986	5.5618147362934e-11	-397714.96130401106	1.0655424880430622e8	0.
0.000021429601667888686	5.5618147362934e-11	-427369.45758821716	1.1179876830022217e8	0.
0.000016110196998554615	5.5618147362934e-11	-342198.9814285969	9.596291999618736e7	0.
0.00001793399288518344	5.5618147362934e-11	-370921.7301417843	1.0157928089470154e8	0.
0.000019757788771812264	5.5618147362934e-11	-400170.2051790485	1.0699846629491886e8	0.
0.00002158158465844109	5.5618147362934e-11	-429858.47027729225	1.1222747673817782e8	0.
0.000016262179989107018	5.5618147362934e-11	-344570.0448417265	9.643857913235803e7	0.
0.000018085975875735842	5.5618147362934e-11	-373340.3238764011	1.0203833596949792e8	0.
0.000019909771762364663	5.5618147362934e-11	-402628.4941800993	1.0744136086605716e8	0.
0.000021733567648993488	5.5618147362934e-11	-432350.0416775265	1.1265492979859294e8	0.
0.000016414162979659417	5.5618147362934e-11	-346945.40784986	9.691284965752487e7	0.
0.00001823795886628824	5.5618147362934e-11	-375762.50343029556	1.0249602549169753e8	0.
0.000020061754752917066	5.5618147362934e-11	-405089.7839190385	1.0788294024947226e8	0.
0.00002188555063954589	5.5618147362934e-11	-434844.1355107787	1.1308113253834891e8	0.
0.00001656614597021182	5.5618147362934e-11	-349325.0055041416	9.73857308538027e7	0.
0.000018389941856840644	5.5618147362934e-11	-378188.2154433708	1.0295234737086691e8	0.
0.00002021373774346947	5.5618147362934e-11	-407554.03074781725	1.0832320696042152e8	0.
0.000022037533630098293	5.5618147362934e-11	-437340.7161024521	1.1350609293116856e8	0.
0.000016718128960764222	5.5618147362934e-11	-351708.77389286325	9.785722039853589e7	0.
0.000018541924847393046	5.5618147362934e-11	-380617.40743575705	1.0340730930841699e8	0.
0.00002036572073402187	5.5618147362934e-11	-410021.1917463384	1.0876216716305731e8	0.
0.000022189516620650695	5.5618147362934e-11	-439839.7483710528	1.1392981605269206e8	0.
0.000016870111951316625	5.5618147362934e-11	-354096.65012877854	9.832732128125313e7	0.
0.00001869390783794545	5.5618147362934e-11	-383050.02779468376	1.0386091161961825e8	0.
0.000020517703724574274	5.5618147362934e-11	-412491.22471045825	1.0919982532241745e8	0.
0.000022341499611203098	5.5618147362934e-11	-442341.19781789783	1.1435230907793382e8	0.
0.000017022094941869027	5.5618147362934e-11	-356488.57233628246	9.879603813152222e7	0.
0.00001884589082849785	5.5618147362934e-11	-385486.02576140495	1.0431316089403331e8	0.
0.000020669686715126676	5.5618147362934e-11	-414964.0881401179	1.0963618961378852e8	0.
0.0000224934826017555	5.5618147362934e-11	-444845.0305169724	1.1477357616538747e8	0.
0.00001717407793242143	5.5618147362934e-11	-358884.4796384796	9.926336308008751e7	0.
0.000018997873819050254	5.5618147362934e-11	-387925.3514181847	1.0476406124785863e8	0.
0.000020821669705679075	5.5618147362934e-11	-417439.7412276073	1.1007126291119568e8	0.
0.0000226454655923079	5.5618147362934e-11	-447351.2131049374	1.1519362350269935e8	0.
0.00001732606092297383	5.5618147362934e-11	-361284.3121441617	9.9729306461625e7	0.
0.000019149856809602654	5.5618147362934e-11	-390367.9556753547	1.052136142870317e8	0.
0.000020973652696231478	5.5618147362934e-11	-419918.14384596644	1.1050505072721106e8	0.
0.000022797448582860302	5.5618147362934e-11	-449859.71277128696	1.1561245926017375e8	0.
0.00001747804391352623	5.5618147362934e-11	-363688.01093471074	1.0019386919468321e8	0.
0.000019301839800155056	5.5618147362934e-11	-392813.7902584505	1.0566182713151914e8	0.
0.00002112563568678388	5.5618147362934e-11	-422399.256537524	1.1093756068709576e8	0.
0.000022949431573412705	5.5618147362934e-11	-452370.49724865484	1.1603008873979752e8	0.
0.000017630026904078634	5.5618147362934e-11	-366095.5180509465	1.0065705006564577e8	0.
0.00001945382279070746	5.5618147362934e-11	-395262.80769543414	1.0610870537851681e8	0.
0.000021277618677336283	5.5618147362934e-11	-424883.0405025776	1.1136879679322426e8	0.
0.000023101414563965108	5.5618147362934e-11	-454883.5348032706	1.1644651816705465e8	0.
0.00002325339755451751	5.5618147362934e-11	-457398.79422556446	1.1686175222097827e8	0.
0.000025077193441146335	5.5618147362934e-11	-487744.5290002881	1.2175377066826594e8	0.
0.00002690098932777516	5.5618147362934e-11	-518358.7809439508	1.2648571963137162e8	0.
0.000028724785214403984	5.5618147362934e-11	-549202.1885883542	1.3106830413143595e8	0.
0.000023405380545069913	5.5618147362934e-11	-459916.2448209203	1.1727580122367017e8	0.
0.000025229176431698734	5.5618147362934e-11	-490286.0549489284	1.2215406263967568e8	0.
0.00002705297231832756	5.5618147362934e-11	-520920.8019649797	1.2687316109539141e8	0.
0.000028876768204956383	5.5618147362934e-11	-551781.7546923491	1.3144377042722058e8	0.
0.000023557363535622312	5.5618147362934e-11	-462435.85640057566	1.1768866757039265e8	0.
0.000025381159422251137	5.5618147362934e-11	-492829.415957719	1.2255325027930793e8	0.
0.00002720495530887996	5.5618147362934e-11	-523484.3900095592	1.2725957254600146e8	0.
0.000029028751195508785	5.5618147362934e-11	-554362.666412434	1.3181827345922731e8	0.
0.000023709346526174715	5.5618147362934e-11	-464957.5992726689	1.181003606197375e8	0.
0.00002553314241280354	5.5618147362934e-11	-495374.58765103813	1.229513390450752e8	0.
0.000027356938299432364	5.5618147362934e-11	-526049.5249840966	1.2764496006448966e8	0.
0.000029180734186061188	5.5618147362934e-11	-556944.9071059002	1.3219182349474947e8	0.
0.000023861329516727117	5.5618147362934e-11	-467481.4442334311	1.1851088442751631e8	0.
0.000025685125403355942	5.5618147362934e-11	-497921.54604656575	1.2334833604660526e8	0.
0.000027508921289984766	5.5618147362934e-11	-528616.1871117742	1.2802932887455994e8	0.
0.00002933271717661359	5.5618147362934e-11	-559528.4603855995	1.3256442631340644e8	0.
0.00002401331250727952	5.5618147362934e-11	-470007.36255852325	1.1892024699314837e8	0.
0.000025837108393908344	5.5618147362934e-11	-500470.2675482477	1.2374424506761497e8	0.
0.00002766090428053717	5.5618147362934e-11	-531184.3569269045	1.2841268198700444e8	0.
0.000029484700167165993	5.5618147362934e-11	-562113.3101154416	1.3293608633310501e8	0.
0.000024165295497831922	5.5618147362934e-11	-472535.3259945162	1.1932845197961134e8	0.
0.000025989091384460747	5.5618147362934e-11	-503020.7289393864	1.2413907484580038e8	0.
0.00002781288727108957	5.5618147362934e-11	-533754.0152693902	1.2879503013182838e8	0.
0.000029636683157718393	5.5618147362934e-11	-564699.4404059778	1.3330680470002872e8	0.
0.000024317278488384322	5.5618147362934e-11	-475065.3067505133	1.1973550931125574e8	0.
0.000026141074375013146	5.5618147362934e-11	-505572.9073758542	1.2453283072688155e8	0.
0.00002796487026164197	5.5618147362934e-11	-536325.1432792858	1.2917637830727533e8	0.
0.000029788666148270795	5.5618147362934e-11	-567286.8356100669	1.3367659303307635e8	0.
0.000024469261478936724	5.5618147362934e-11	-477597.2774899136	1.2014142171542847e8	0.
0.00002629305736556555	5.5618147362934e-11	-508126.78037943004	1.2492551895383653e8	0.
0.000028116853252194373	5.5618147362934e-11	-538897.7223914614	1.2955672962906757e8	0.
0.000029940649138823198	5.5618147362934e-11	-569875.4803186228	1.3404545318556835e8	0.
0.000024621244469489127	5.5618147362934e-11	-480131.2113223146	1.2054619825927962e8	0.
0.00002644504035611795	5.5618147362934e-11	-510682.32583125477	1.253171443131225e8	0.
0.000028268836242746776	5.5618147362934e-11	-541471.7343303658	1.2993609276609239e8	0.
0.0000300926321293756	5.5618147362934e-11	-572465.3593564428	1.344133939298517e8	0.
0.00002477322746004153	5.5618147362934e-11	-482667.08179555304	1.2094984437617148e8	0.
0.000026597023346670354	5.5618147362934e-11	-513239.52196540654	1.2570771642269337e8	0.
0.00002842081923329918	5.5618147362934e-11	-544047.1611048864	1.3031447259020673e8	0.
0.000030244615119928003	5.5618147362934e-11	-575056.4577781138	1.3478041781156892e8	0.
0.000024925210450593932	5.5618147362934e-11	-485204.862887883	1.2135236643671845e8	0.
0.000026749006337222757	5.5618147362934e-11	-515798.34736259154	1.2609723949213536e8	0.
0.00002857280222385158	5.5618147362934e-11	-546623.9850033062	1.3069187418305445e8	0.
0.000030396598110480406	5.5618147362934e-11	-577648.7608639967	1.3514653565143707e8	0.
