# Filename	binding\e2b9de51-79ca-4aca-8677-1febbbc6e513.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:04
# Dir	-1
# field	4.958960691450409e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.00001823795886628824	4.958960691450409e-11	NaN	NaN	NaN	-48448.443165455115	-48448.443165455115	3.141592653589793
-0.000027356938299432364	4.958960691450409e-11	NaN	NaN	NaN	-34407.76640692645	-34407.76640692645	3.141592653589793
-0.000018085975875735842	4.958960691450409e-11	NaN	NaN	NaN	-48769.88818137427	-48769.88818137427	3.141592653589793
-0.0000150463160646878	4.958960691450409e-11	NaN	NaN	NaN	-56091.88553706934	-56091.88553706934	3.141592653589793
-0.00001200665625363976	4.958960691450409e-11	NaN	NaN	NaN	-65543.89090475912	-65543.89090475912	3.141592653589793
-8.96699644259172e-6	4.958960691450409e-11	NaN	NaN	NaN	-77932.40021056184	-77932.40021056184	3.141592653589793
-0.00001793399288518344	4.958960691450409e-11	NaN	NaN	NaN	-49095.168674256965	-49095.168674256965	3.141592653589793
-0.000014894333074135398	4.958960691450409e-11	NaN	NaN	NaN	-56508.184001145535	-56508.184001145535	3.141592653589793
-0.000011854673263087357	4.958960691450409e-11	NaN	NaN	NaN	-66085.8059122011	-66085.8059122011	3.141592653589793
-8.815013452039317e-6	4.958960691450409e-11	NaN	NaN	NaN	-78646.79125731143	-78646.79125731143	3.141592653589793
-0.000017782009894631037	4.958960691450409e-11	NaN	NaN	NaN	-49424.34537323802	-49424.34537323802	3.141592653589793
-0.000014742350083582997	4.958960691450409e-11	NaN	NaN	NaN	-56929.845941007414	-56929.845941007414	3.141592653589793
-0.000011702690272534956	4.958960691450409e-11	NaN	NaN	NaN	-66635.12611467099	-66635.12611467099	3.141592653589793
-8.663030461486915e-6	4.958960691450409e-11	NaN	NaN	NaN	-79371.25420910826	-79371.25420910826	3.141592653589793
-0.000017630026904078634	4.958960691450409e-11	NaN	NaN	NaN	-49757.480094022634	-49757.480094022634	3.141592653589793
-0.000014590367093030594	4.958960691450409e-11	NaN	NaN	NaN	-57356.95876578111	-57356.95876578111	3.141592653589793
-0.000011550707281982554	4.958960691450409e-11	NaN	NaN	NaN	-67191.97043011943	-67191.97043011943	3.141592653589793
-8.511047470934514e-6	4.958960691450409e-11	NaN	NaN	NaN	-80105.93620027124	-80105.93620027124	3.141592653589793
-0.00001747804391352623	4.958960691450409e-11	NaN	NaN	NaN	-50094.63575704225	-50094.63575704225	3.141592653589793
-0.000014438384102478191	4.958960691450409e-11	NaN	NaN	NaN	-57789.611351193904	-57789.611351193904	3.141592653589793
-0.000011398724291430151	4.958960691450409e-11	NaN	NaN	NaN	-67756.4593966807	-67756.4593966807	3.141592653589793
-8.359064480382111e-6	4.958960691450409e-11	NaN	NaN	NaN	-80850.9853291308	-80850.9853291308	3.141592653589793
