# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-40.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:40
# Dir	-1
# field	1.0501328523071454e-11
# zi	-6.
W	field	zb	t	argt
9.118979433144121e-7	1.0501328523071454e-11	-355044.8990758457	1.6856806533871293e8	0.
2.8876768204956385e-6	1.0501328523071454e-11	-475322.08857050893	2.233718690321269e8	0.
4.863455697676865e-6	1.0501328523071454e-11	-617371.8827340953	2.7875721724125415e8	0.
6.839234574858091e-6	1.0501328523071454e-11	-774262.6098746589	3.30959508804142e8	0.
1.0638809338668142e-6	1.0501328523071454e-11	-363371.60665185883	1.726231070551223e8	0.
3.0396598110480402e-6	1.0501328523071454e-11	-485567.62748733565	2.276806194470616e8	0.
5.0154386882292664e-6	1.0501328523071454e-11	-628994.4865970549	2.82912081314747e8	0.
6.991217565410493e-6	1.0501328523071454e-11	-786778.8148714063	3.3480123325671464e8	0.
1.2158639244192162e-6	1.0501328523071454e-11	-371861.353485333	1.7671692173151943e8	0.
3.1916428016004424e-6	1.0501328523071454e-11	-495939.09949166985	2.3198866160116652e8	0.
5.167421678781669e-6	1.0501328523071454e-11	-640701.0339662732	2.8704584660604024e8	0.
7.143200555962895e-6	1.0501328523071454e-11	-799348.3468034329	3.386172509949296e8	0.
1.3678469149716181e-6	1.0501328523071454e-11	-380512.1957697794	1.808461940968195e8	0.
3.3436257921528446e-6	1.0501328523071454e-11	-506433.0935204377	2.362936620086172e8	0.
5.319404669334071e-6	1.0501328523071454e-11	-652488.7050052441	2.9115774342449653e8	0.
7.295183546515297e-6	1.0501328523071454e-11	-811969.3693415816	3.4240756099237025e8	0.
1.5198299055240201e-6	1.0501328523071454e-11	-389321.9767766129	1.8500758545548606e8	0.
3.4956087827052463e-6	1.0501328523071454e-11	-517046.19441887346	2.4059342191149136e8	0.
5.4713876598864726e-6	1.0501328523071454e-11	-664354.7569542098	2.952470802438121e8	0.
7.447166537067699e-6	1.0501328523071454e-11	-824640.1129689942	3.4617220220728743e8	0.
1.6718128960764223e-6	1.0501328523071454e-11	-398288.3424023223	1.8919776675270972e8	0.
3.6475917732576485e-6	1.0501328523071454e-11	-527774.9947805399	2.448858680834662e8	0.
5.623370650438875e-6	1.0501328523071454e-11	-676296.5251936103	2.9931325156563544e8	0.
7.599149527620101e-6	1.0501328523071454e-11	-837358.8730827759	3.499112414374866e8	0.
1.8237958866288243e-6	1.0501328523071454e-11	-407408.75759006717	1.9341342983504358e8	0.
3.7995747638100507e-6	1.0501328523071454e-11	-538616.1057654466	2.49169068350168e8	0.
5.775353640991277e-6	1.0501328523071454e-11	-688311.4238374886	3.033557241802208e8	0.
7.751132518172502e-6	1.0501328523071454e-11	-850124.0080602571	3.53624769340977e8	0.
1.9757788771812262e-6	1.0501328523071454e-11	-416680.5233792576	1.9765131683149096e8	0.
3.9515577543624524e-6	1.0501328523071454e-11	-549566.1668934964	2.5344122307834116e8	0.
5.927336631543679e-6	1.0501328523071454e-11	-700396.9459084305	3.0737405671122676e8	0.
7.903115508724905e-6	1.0501328523071454e-11	-862933.9373045433	3.573128940744339e8	0.
8.055098499277307e-6	1.0501328523071454e-11	-875787.139282145	3.6097575475461394e8	0.
0.000010030877376458533	1.0501328523071454e-11	-1.0462199439603994e6	4.06383026921179e8	0.
0.00001200665625363976	1.0501328523071454e-11	-1.221316413552216e6	4.480624359309739e8	0.
0.000013982435130820985	1.0501328523071454e-11	-1.3995333067632609e6	4.8658565364683044e8	0.
8.207081489829708e-6	1.0501328523071454e-11	-888682.149563753	3.646135107410221e8	0.
0.000010182860367010935	1.0501328523071454e-11	-1.0595477726021428e6	4.0971412532324624e8	0.
0.000012158639244192161	1.0501328523071454e-11	-1.2349296511491095e6	4.5113076742347896e8	0.
0.000014134418121373388	1.0501328523071454e-11	-1.4133412996714904e6	4.894334908616445e8	0.
8.359064480382111e-6	1.0501328523071454e-11	-901617.5588776638	3.6822632237737435e8	0.
0.000010334843357563338	1.0501328523071454e-11	-1.0729018732203273e6	4.1302340666037273e8	0.
0.000012310622234744563	1.0501328523071454e-11	-1.248560552543632e6	4.5418071613175e8	0.
0.00001428640111192579	1.0501328523071454e-11	-1.4271615811904161e6	4.92265926036073e8	0.
8.511047470934514e-6	1.0501328523071454e-11	-914592.0111839435	3.718143859476976e8	0.
0.000010486826348115739	1.0501328523071454e-11	-1.0862814243543372e6	4.1631114682989615e8	0.
0.000012462605225296966	1.0501328523071454e-11	-1.2622086110944995e6	4.5721252740180165e8	0.
0.000014438384102478191	1.0501328523071454e-11	-1.4409938292113876e6	4.950831719367866e8	0.
8.663030461486915e-6	1.0501328523071454e-11	-927604.2017761621	3.753779091191137e8	0.
0.000010638809338668142	1.0501328523071454e-11	-1.0996856352274762e6	4.1957760535101926e8	0.
0.000012614588215849367	1.0501328523071454e-11	-1.2758733380691668e6	4.602264515796669e8	0.
0.000014590367093030594	1.0501328523071454e-11	-1.4548377322302323e6	4.978854228988933e8	0.
8.815013452039317e-6	1.0501328523071454e-11	-940652.8754163939	3.789170993339965e8	0.
0.000010790792329220544	1.0501328523071454e-11	-1.1131137445051963e6	4.228230597292736e8	0.
0.00001276657120640177	1.0501328523071454e-11	-1.289554261922947e6	4.632227158800266e8	0.
0.000014742350083582997	1.0501328523071454e-11	-1.468692988939149e6	5.00672895566037e8	0.
8.96699644259172e-6	1.0501328523071454e-11	-953736.8245081754	3.824321709163632e8	0.
0.000010942775319772945	1.0501328523071454e-11	-1.1265650191011082e6	4.260477712261276e8	0.
0.000012918554196954172	1.0501328523071454e-11	-1.3032509276088795e6	4.6620157386640555e8	0.
0.000014894333074135398	1.0501328523071454e-11	-1.4825593078359808e6	5.034457635926356e8	0.
9.11897943314412e-6	1.0501328523071454e-11	-966854.8873112291	3.859233658674618e8	0.
0.000011094758310325348	1.0501328523071454e-11	-1.1400387530296592e6	4.2925200460917544e8	0.
0.000013070537187506573	1.0501328523071454e-11	-1.3169628959170997e6	4.691632715754906e8	0.
0.0000150463160646878	1.0501328523071454e-11	-1.4964364068500972e6	5.062042433103319e8	0.
9.270962423696523e-6	1.0501328523071454e-11	-980005.9462009631	3.893909313036725e8	0.
0.00001124674130087775	1.0501328523071454e-11	-1.15353426630427e6	4.3243604295170057e8	0.
0.000013222520178058976	1.0501328523071454e-11	-1.3306897428424961e6	4.721080221113155e8	0.
0.000015198299055240203	1.0501328523071454e-11	-1.5103240129841387e6	5.0894850711744446e8	0.
9.422945414248926e-6	1.0501328523071454e-11	-993188.9259750765	3.928351038809377e8	0.
0.000011398724291430151	1.0501328523071454e-11	-1.1670509038796634e6	4.3560014120586646e8	0.
0.000013374503168611378	1.0501328523071454e-11	-1.344431058979477e6	4.7503607075454223e8	0.
0.000015350282045792605	1.0501328523071454e-11	-1.5242218619709185e6	5.116787414276566e8	0.
9.574928404801327e-6	1.0501328523071454e-11	-1.0064027922089979e6	3.962561333372641e8	0.
0.000011550707281982554	1.0501328523071454e-11	-1.1805880346370703e6	4.3874457676997757e8	0.
0.00001352648615916378	1.0501328523071454e-11	-1.3581864489427018e6	4.779476346374991e8	0.
0.000015502265036345005	1.0501328523071454e-11	-1.5381296979448032e6	5.1439514778347594e8	0.
9.72691139535373e-6	1.0501328523071454e-11	-1.0196465496613516e6	3.9965429805274475e8	0.
0.000011702690272534956	1.0501328523071454e-11	-1.194145050410952e6	4.418695877711898e8	0.
0.000013678469149716182	1.0501328523071454e-11	-1.3719555308126775e6	4.808429371291153e8	0.
0.000015654248026897407	1.0501328523071454e-11	-1.5520472731269202e6	5.170978887097776e8	0.
9.878894385906132e-6	1.0501328523071454e-11	-1.032919240730197e6	4.0302983169548345e8	0.
0.000011854673263087357	1.0501328523071454e-11	-1.2077213650558854e6	4.449754582616604e8	0.
0.000013830452140268584	1.0501328523071454e-11	-1.3857379356051495e6	4.837222046359971e8	0.
0.00001580623101744981	1.0501328523071454e-11	-1.5659743475235766e6	5.1978714735191745e8	0.
0.000015958214008002212	1.0501328523071454e-11	-1.5799106886372948e6	5.2246309839868945e8	0.
0.000017782009894631037	1.0501328523071454e-11	-1.7477940662228388e6	5.535959604324908e8	0.
0.00001960580578125986	1.0501328523071454e-11	-1.9166665344731375e6	5.830976462303817e8	0.
0.000021429601667888686	1.0501328523071454e-11	-2.086299759777361e6	6.111836976062914e8	0.
0.000016110196998554615	1.0501328523071454e-11	-1.593856071189901e6	5.251259063548262e8	0.
0.00001793399288518344	1.0501328523071454e-11	-1.7618326706031917e6	5.561134636278132e8	0.
0.000019757788771812264	1.0501328523071454e-11	-1.9307762007846134e6	5.854895589008023e8	0.
0.00002158158465844109	1.0501328523071454e-11	-2.1004646923545585e6	6.134660467780366e8	0.
0.000016262179989107018	1.0501328523071454e-11	-1.607810276857126e6	5.277757523512977e8	0.
0.000018085975875735842	1.0501328523071454e-11	-1.7758779376472803e6	5.586198041569769e8	0.
0.000019909771762364663	1.0501328523071454e-11	-1.9448910057419504e6	5.878717742258137e8	0.
0.000021733567648993488	1.0501328523071454e-11	-2.114633662659033e6	6.157399048379744e8	0.
0.000016414162979659417	1.0501328523071454e-11	-1.621773094014202e6	5.304127901517673e8	0.
0.00001823795886628824	1.0501328523071454e-11	-1.7899297196757584e6	5.61115116491067e8	0.
0.000020061754752917066	1.0501328523071454e-11	-1.9590108437101003e6	5.902444013908935e8	0.
0.00002188555063954589	1.0501328523071454e-11	-2.1288065934196995e6	6.180053509094621e8	0.
0.00001656614597021182	1.0501328523071454e-11	-1.6357443174919677e6	5.3303720436857903e8	0.
0.000018389941856840644	1.0501328523071454e-11	-1.8039878732065603e6	5.635995318275962e8	0.
0.000022037533630098293	1.0501328523071454e-11	-2.1429834092821665e6	6.20262490102284e8	0.
0.000016718128960764222	1.0501328523071454e-11	-1.649723748343005e6	5.356491200551993e8	0.
0.000018541924847393046	1.0501328523071454e-11	-1.8180522588118503e6	5.66073174069726e8	0.
0.00002021373774346947	1.0501328523071454e-11	-1.9731356118555157e6	5.92607547511058e8	0.
0.000022189516620650695	1.0501328523071454e-11	-2.1571640367510268e6	6.225113677863652e8	0.
0.000016870111951316625	1.0501328523071454e-11	-1.6637111936173693e6	5.382487184183462e8	0.
0.00001869390783794545	1.0501328523071454e-11	-1.8321227409805618e6	5.685361882573981e8	0.
0.00002036572073402187	1.0501328523071454e-11	-1.987265210056435e6	5.949613247652264e8	0.
0.000022341499611203098	1.0501328523071454e-11	-2.171348404134171e6	6.2475209440064e8	0.
0.000017022094941869027	1.0501328523071454e-11	-1.677706466147478e6	5.408361471452736e8	0.
0.00001884589082849785	1.0501328523071454e-11	-1.8461991879862782e6	5.709886755639127e8	0.
0.000020517703724574274	1.0501328523071454e-11	-2.001399540816484e6	5.973058174781306e8	0.
0.0000224934826017555	1.0501328523071454e-11	-2.1855364414890357e6	6.269847642499804e8	0.
0.00001717407793242143	1.0501328523071454e-11	-1.6917093843417545e6	5.434115524674507e8	0.
0.000018997873819050254	1.0501328523071454e-11	-1.8602814717602395e6	5.734307766035192e8	0.
0.000020669686715126676	1.0501328523071454e-11	-2.0155385091814657e6	5.996411466175777e8	0.
0.0000226454655923079	1.0501328523071454e-11	-2.1997280805707197e6	6.292094314450359e8	0.
0.00001732606092297383	1.0501328523071454e-11	-1.7057197719866387e6	5.459750994270996e8	0.
0.000019149856809602654	1.0501328523071454e-11	-1.8743694677692358e6	5.758626064241799e8	0.
0.000020821669705679075	1.0501328523071454e-11	-2.029682022659199e6	6.01967405955733e8	0.
0.000022797448582860302	1.0501328523071454e-11	-2.2139232547818986e6	6.314262154550197e8	0.
0.00001747804391352623	1.0501328523071454e-11	-1.7197374580565915e6	5.485269183179897e8	0.
0.000019301839800155056	1.0501328523071454e-11	-1.8884630548981964e6	5.782842839105937e8	0.
0.000020973652696231478	1.0501328523071454e-11	-2.0438299911422909e6	6.042846947601826e8	0.
0.000022949431573412705	1.0501328523071454e-11	-2.2281218991244477e6	6.336351529323671e8	0.
0.000017630026904078634	1.0501328523071454e-11	-1.7337622765317415e6	5.510671583153465e8	0.
0.00001945382279070746	1.0501328523071454e-11	-1.9025621153372582e6	5.806959316662432e8	0.
0.00002112563568678388	1.0501328523071454e-11	-2.0579823268337057e6	6.065931095558927e8	0.
0.000023101414563965108	1.0501328523071454e-11	-2.2423239501527366e6	6.358363660491507e8	0.
0.000021277618677336283	1.0501328523071454e-11	-2.072138944175038e6	6.08892752516221e8	0.
0.00002325339755451751	1.0501328523071454e-11	-2.2565293459285e6	6.380298890141885e8	0.
0.000025077193441146335	1.0501328523071454e-11	-2.427234318323703e6	6.637807748676361e8	0.
0.000028724785214403984	1.0501328523071454e-11	-2.7697287383684735e6	7.124568647443572e8	0.
0.00002690098932777516	1.0501328523071454e-11	-2.5983238936964143e6	6.885562788660003e8	0.
0.000023405380545069913	1.0501328523071454e-11	-2.270738025977248e6	6.402158259290867e8	0.
0.000025229176431698734	1.0501328523071454e-11	-2.4414781719498504e6	6.65881152305892e8	0.
0.000028876768204956383	1.0501328523071454e-11	-2.784024928535429e6	7.144118414058174e8	0.
0.00002705297231832756	1.0501328523071454e-11	-2.612596420628925e6	6.905801415747659e8	0.
0.000023557363535622312	1.0501328523071454e-11	-2.284949931246145e6	6.423942543858016e8	0.
0.000025381159422251137	1.0501328523071454e-11	-2.455724639499281e6	6.679748355444503e8	0.
0.000029028751195508785	1.0501328523071454e-11	-2.7983229009538656e6	7.163613893869636e8	0.
0.00002720495530887996	1.0501328523071454e-11	-2.6268710935687185e6	6.925979871102297e8	0.
0.000023709346526174715	1.0501328523071454e-11	-2.2991650040633027e6	6.445652403501338e8	0.
0.00002553314241280354	1.0501328523071454e-11	-2.469973677144226e6	6.700618753354269e8	0.
0.000029180734186061188	1.0501328523071454e-11	-2.812622629095113e6	7.183055475917906e8	0.
0.000027356938299432364	1.0501328523071454e-11	-2.6411478786649792e6	6.946098978487933e8	0.
0.000023861329516727117	1.0501328523071454e-11	-2.313383188098432e6	6.467288508312114e8	0.
0.000025685125403355942	1.0501328523071454e-11	-2.4842252420157497e6	6.721423380155398e8	0.
0.00002933271717661359	1.0501328523071454e-11	-2.826924086948002e6	7.202443648754859e8	0.
0.000027508921289984766	1.0501328523071454e-11	-2.6554267427652646e6	6.966158676562511e8	0.
0.00002401331250727952	1.0501328523071454e-11	-2.3276044283248107e6	6.488851623286961e8	0.
0.000025837108393908344	1.0501328523071454e-11	-2.498479292178102e6	6.742162778530167e8	0.
0.000029484700167165993	1.0501328523071454e-11	-2.8412272490064655e6	7.221778741660389e8	0.
0.00002766090428053717	1.0501328523071454e-11	-2.669707653397853e6	6.986159838472184e8	0.
0.000024165295497831922	1.0501328523071454e-11	-2.3418286709825057e6	6.510342406528028e8	0.
0.000025989091384460747	1.0501328523071454e-11	-2.512735786603878e6	6.762837710397694e8	0.
0.000029636683157718393	1.0501328523071454e-11	-2.8555320902574863e6	7.241061227461889e8	0.
0.00002781288727108957	1.0501328523071454e-11	-2.6839905787546025e6	7.006102985491462e8	0.
0.000024317278488384322	1.0501328523071454e-11	-2.356055863542811e6	6.531761708822783e8	0.
0.000026141074375013146	1.0501328523071454e-11	-2.526994685149949e6	6.783448482875465e8	0.
0.000029788666148270795	1.0501328523071454e-11	-2.869838586169391e6	7.260291477042724e8	0.
0.00002796487026164197	1.0501328523071454e-11	-2.6982754876743243e6	7.025988479085923e8	0.
0.000024469261478936724	1.0501328523071454e-11	-2.370285954673851e6	6.553110058019478e8	0.
0.00002629305736556555	1.0501328523071454e-11	-2.5412559485341506e6	6.803995987303904e8	0.
0.000029940649138823198	1.0501328523071454e-11	-2.884146712680463e6	7.279470010691322e8	0.
0.000028116853252194373	1.0501328523071454e-11	-2.7125623496266445e6	7.045816849148928e8	0.
0.000024621244469489127	1.0501328523071454e-11	-2.384518894207309e6	6.574388082871774e8	0.
0.00002644504035611795	1.0501328523071454e-11	-2.5555195383126778e6	6.824480586294588e8	0.
0.0000300926321293756	1.0501328523071454e-11	-2.898456446187879e6	7.298597240854377e8	0.
0.000028268836242746776	1.0501328523071454e-11	-2.7268511346963416e6	7.065588577605925e8	0.
0.00002477322746004153	1.0501328523071454e-11	-2.39875463310624e6	6.595596746621629e8	0.
0.000026597023346670354	1.0501328523071454e-11	-2.569785416858191e6	6.84490288708193e8	0.
0.000030244615119928003	1.0501328523071454e-11	-2.91276776353695e6	7.317673463115399e8	0.
0.00002842081923329918	1.0501328523071454e-11	-2.7411418135681367e6	7.085304134164156e8	0.
0.000024925210450593932	1.0501328523071454e-11	-2.412993123433919e6	6.616736350552828e8	0.
0.000026749006337222757	1.0501328523071454e-11	-2.5840535473385868e6	6.865263498359303e8	0.
0.000030396598110480406	1.0501328523071454e-11	-2.927080642010661e6	7.336699016886417e8	0.
0.00002857280222385158	1.0501328523071454e-11	-2.7554343575119316e6	7.104963985662863e8	0.
