# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-08.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:08
# Dir	-1
# field	5.5034740222763363e-11
# zi	-6.
W	field	zb	t	argt
9.118979433144121e-7	5.5034740222763363e-11	-143336.50919368526	4.480591241267518e7	0.
2.8876768204956385e-6	5.5034740222763363e-11	-163561.72054612372	5.137533266188107e7	0.
4.863455697676865e-6	5.5034740222763363e-11	-186039.77073308494	5.826531978748704e7	0.
6.839234574858091e-6	5.5034740222763363e-11	-210564.63716116978	6.53059567599383e7	0.
1.0638809338668142e-6	5.5034740222763363e-11	-144809.0327732205	4.5295943194850184e7	0.
3.0396598110480402e-6	5.5034740222763363e-11	-165212.97524217216	5.189617712305259e7	0.
5.0154386882292664e-6	5.5034740222763363e-11	-187856.70563716185	5.880362148162227e7	0.
6.991217565410493e-6	5.5034740222763363e-11	-212528.73419365045	6.5849358198396094e7	0.
1.2158639244192162e-6	5.5034740222763363e-11	-146295.59168681793	4.578880200868416e7	0.
3.1916428016004424e-6	5.5034740222763363e-11	-166877.52781162807	5.241883973126584e7	0.
5.167421678781669e-6	5.5034740222763363e-11	-189685.66555817184	5.934272726829404e7	0.
7.143200555962895e-6	5.5034740222763363e-11	-214503.30134817067	6.639270696173534e7	0.
1.3678469149716181e-6	5.5034740222763363e-11	-147796.15303591022	4.6284416609761365e7	0.
3.3436257921528446e-6	5.5034740222763363e-11	-168555.29632924395	5.294324063412073e7	0.
5.319404669334071e-6	5.5034740222763363e-11	-191526.53759229268	5.988256555797485e7	0.
7.295183546515297e-6	5.5034740222763363e-11	-216488.21446070517	6.6935948048147134e7	0.
1.5198299055240201e-6	5.5034740222763363e-11	-149310.67969053326	4.678271099088206e7	0.
3.4956087827052463e-6	5.5034740222763363e-11	-170246.19577321276	5.346929768076054e7	0.
5.4713876598864726e-6	5.5034740222763363e-11	-193379.20730011823	6.0423064013744794e7	0.
7.447166537067699e-6	5.5034740222763363e-11	-218483.3492103548	6.747902520961463e7	0.
1.6718128960764223e-6	5.5034740222763363e-11	-150839.1303462771	4.728361149483991e7	0.
3.6475917732576485e-6	5.5034740222763363e-11	-171950.1381389704	5.3996932454734206e7	0.
5.623370650438875e-6	5.5034740222763363e-11	-195243.55882526902	6.096415139697275e7	0.
7.599149527620101e-6	5.5034740222763363e-11	-220488.5812068922	6.80218838652712e7	0.
1.8237958866288243e-6	5.5034740222763363e-11	-152381.45958724234	4.778704161879617e7	0.
3.7995747638100507e-6	5.5034740222763363e-11	-173667.03255519245	5.452606569737321e7	0.
5.775353640991277e-6	5.5034740222763363e-11	-197119.4750115283	6.15057592264205e7	0.
7.751132518172502e-6	5.5034740222763363e-11	-222503.78607525653	6.856447137244311e7	0.
1.9757788771812262e-6	5.5034740222763363e-11	-153937.61795478157	4.8292923705869675e7	0.
3.9515577543624524e-6	5.5034740222763363e-11	-175396.78540165882	5.5056616263156876e7	0.
5.927336631543679e-6	5.5034740222763363e-11	-199006.83751829917	6.2047817732389495e7	0.
7.903115508724905e-6	5.5034740222763363e-11	-224528.83953696504	6.910673765392226e7	0.
8.055098499277307e-6	5.5034740222763363e-11	-226563.61748841807	6.964863235059956e7	0.
0.000010030877376458533	5.5034740222763363e-11	-253844.93750041735	7.663933949184604e7	0.
0.00001200665625363976	5.5034740222763363e-11	-282487.6438601018	8.347668865311207e7	0.
0.000013982435130820985	5.5034740222763363e-11	-312256.1194690269	9.010914753479023e7	0.
8.207081489829708e-6	5.5034740222763363e-11	-228607.9960760864	7.01901058532207e7	0.
0.000010182860367010935	5.5034740222763363e-11	-256003.08521357604	7.717158219031766e7	0.
0.000012158639244192161	5.5034740222763363e-11	-284740.3436428028	8.399461654376248e7	0.
0.000014134418121373388	5.5034740222763363e-11	-314586.61920644145	9.060998026785396e7	0.
8.359064480382111e-6	5.5034740222763363e-11	-230661.85176857695	7.073111415220095e7	0.
0.000010334843357563338	5.5034740222763363e-11	-258169.1606739545	7.770286892115463e7	0.
0.000012310622234744563	5.5034740222763363e-11	-286999.58836478746	8.451129997498071e7	0.
0.00001428640111192579	5.5034740222763363e-11	-316922.4877437788	9.110943125513458e7	0.
8.511047470934514e-6	5.5034740222763363e-11	-232725.06142558227	7.127161007678625e7	0.
0.000010486826348115739	5.5034740222763363e-11	-260343.05073700545	7.823317421827282e7	0.
0.000012462605225296966	5.5034740222763363e-11	-289265.2800470251	8.502672941574842e7	0.
0.000014438384102478191	5.5034740222763363e-11	-319263.64329584653	9.160750108926867e7	0.
8.663030461486915e-6	5.5034740222763363e-11	-234797.50236372926	7.181154853288789e7	0.
0.000010638809338668142	5.5034740222763363e-11	-262524.6433069231	7.876246939529991e7	0.
0.000012614588215849367	5.5034740222763363e-11	-291537.3219586725	8.554088655937064e7	0.
0.000014590367093030594	5.5034740222763363e-11	-321610.0052911008	9.21041778935113e7	0.
8.815013452039317e-6	5.5034740222763363e-11	-236879.05241934772	7.235088849207112e7	0.
0.000010790792329220544	5.5034740222763363e-11	-264713.8273638741	7.929072764302084e7	0.
0.00001276657120640177	5.5034740222763363e-11	-293815.61862082715	8.605376020775484e7	0.
0.000014742350083582997	5.5034740222763363e-11	-323961.4943632277	9.259946188970795e7	0.
8.96699644259172e-6	5.5034740222763363e-11	-238969.59000818786	7.288958681262203e7	0.
0.000010942775319772945	5.5034740222763363e-11	-266910.4929889666	7.981792432803872e7	0.
0.000012918554196954172	5.5034740222763363e-11	-296100.0758089845	8.656533761148171e7	0.
0.000014894333074135398	5.5034740222763363e-11	-326318.03234215017	9.30933446262594e7	0.
9.11897943314412e-6	5.5034740222763363e-11	-241068.99418212273	7.34276047211099e7	0.
0.000011094758310325348	5.5034740222763363e-11	-269114.5313870324	8.034403404043797e7	0.
0.000013070537187506573	5.5034740222763363e-11	-298390.6005542654	8.70756044645229e7	0.
0.0000150463160646878	5.5034740222763363e-11	-328679.5422445064	9.358582467932951e7	0.
9.270962423696523e-6	5.5034740222763363e-11	-243177.1446828767	7.396490409106025e7	0.
0.00001124674130087775	5.5034740222763363e-11	-271325.83490730147	8.086903849307749e7	0.
0.000013222520178058976	5.5034740222763363e-11	-300687.10114347993	8.758455277563764e7	0.
0.000015198299055240203	5.5034740222763363e-11	-331045.9482636368	9.407689945256284e7	0.
9.422945414248926e-6	5.5034740222763363e-11	-245293.92199282654	7.450144561043762e7	0.
0.000011398724291430151	5.5034740222763363e-11	-273544.29706204333	8.139290945592648e7	0.
0.000013374503168611378	5.5034740222763363e-11	-302989.4871180884	8.809217067615536e7	0.
0.000015350282045792605	5.5034740222763363e-11	-333417.1757591217	9.45665662706599e7	0.
9.574928404801327e-6	5.5034740222763363e-11	-247419.20738292832	7.50371931898603e7	0.
0.000011550707281982554	5.5034740222763363e-11	-275769.812543256	8.19156306476987e7	0.
0.00001352648615916378	5.5034740222763363e-11	-305297.66927212296	8.859844637219575e7	0.
0.000015502265036345005	5.5034740222763363e-11	-335793.1512459055	9.505482101102723e7	0.
9.72691139535373e-6	5.5034740222763363e-11	-249552.8829578254	7.557211403386335e7	0.
0.000011702690272534956	5.5034740222763363e-11	-278002.2772374755	8.243717873759294e7	0.
0.000013678469149716182	5.5034740222763363e-11	-307611.5596491283	8.910337286080617e7	0.
0.000015654248026897407	5.5034740222763363e-11	-338173.8023830436	9.554166185086457e7	0.
9.878894385906132e-6	5.5034740222763363e-11	-251694.83169819776	7.61061736909405e7	0.
0.000011854673263087357	5.5034740222763363e-11	-280241.5882387858	8.295753897951227e7	0.
0.000013830452140268584	5.5034740222763363e-11	-309931.0715381786	8.960694427697188e7	0.
0.00001580623101744981	5.5034740222763363e-11	-340559.05796210584	9.602708904115407e7	0.
0.000015958214008002212	5.5034740222763363e-11	-342948.84789526893	9.651110160789007e7	0.
0.000017782009894631037	5.5034740222763363e-11	-371955.96943257184	1.0220894275262512e8	0.
0.00001960580578125986	5.5034740222763363e-11	-401500.2875125178	1.0770577500246637e8	0.
0.000021429601667888686	5.5034740222763363e-11	-431493.5165776688	1.1300866141943656e8	0.
0.000016110196998554615	5.5034740222763363e-11	-345343.103203129	9.699369716327359e7	0.
0.00001793399288518344	5.5034740222763363e-11	-374398.814784647	1.0267461656632486e8	0.
0.000019757788771812264	5.5034740222763363e-11	-403983.6703169618	1.0815496896714212e8	0.
0.00002158158465844109	5.5034740222763363e-11	-434010.85228726245	1.134421068811924e8	0.
0.000016262179989107018	5.5034740222763363e-11	-347741.75600226346	9.747487622371177e7	0.
0.000018085975875735842	5.5034740222763363e-11	-376845.32375471236	1.0313889499734344e8	0.
0.000019909771762364663	5.5034740222763363e-11	-406470.11572435795	1.0860281979156922e8	0.
0.000021733567648993488	5.5034740222763363e-11	-436530.75977767253	1.13874277361549e8	0.
0.000016414162979659417	5.5034740222763363e-11	-350144.7394925699	9.79546401058961e7	0.
0.00001823795886628824	5.5034740222763363e-11	-379295.4415060694	1.0360178145101677e8	0.
0.000020061754752917066	5.5034740222763363e-11	-408959.57892325666	1.0904933276797447e8	0.
0.00002188555063954589	5.5034740222763363e-11	-439053.202462862	1.1430517986395378e8	0.
0.00001656614597021182	5.5034740222763363e-11	-352551.9879444086	9.843298487520045e7	0.
0.000018389941856840644	5.5034740222763363e-11	-381749.1141107706	1.0406327792930318e8	0.
0.00002021373774346947	5.5034740222763363e-11	-411452.01585341967	1.094945132475883e8	0.
0.000022037533630098293	5.5034740222763363e-11	-441578.1443683424	1.1473482056542683e8	0.
0.000016718128960764222	5.5034740222763363e-11	-354963.43668557453	9.890991749066725e7	0.
0.000018541924847393046	5.5034740222763363e-11	-384206.2885360534	1.045233929971489e8	0.
0.00002036572073402187	5.5034740222763363e-11	-413947.3831933966	1.0993836583279808e8	0.
0.000022189516620650695	5.5034740222763363e-11	-444105.550120514	1.1516320680493432e8	0.
0.000016870111951316625	5.5034740222763363e-11	-357379.0220881205	9.938543418895628e7	0.
0.00001869390783794545	5.5034740222763363e-11	-386666.9126308232	1.049821250455844e8	0.
0.000020517703724574274	5.5034740222763363e-11	-416445.63834823394	1.1038089788889557e8	0.
0.000022341499611203098	5.5034740222763363e-11	-446635.38493616064	1.1559034283208007e8	0.
0.000017022094941869027	5.5034740222763363e-11	-359798.6815550568	9.985954126917695e7	0.
0.00001884589082849785	5.5034740222763363e-11	-389130.9351121984	1.0543948151290505e8	0.
0.000020669686715126676	5.5034740222763363e-11	-418946.73943732184	1.108221150949999e8	0.
0.0000224934826017555	5.5034740222763363e-11	-449167.6146121005	1.1601623498236527e8	0.
0.00001717407793242143	5.5034740222763363e-11	-362222.3535069457	1.0033223315925191e8	0.
0.000018997873819050254	5.5034740222763363e-11	-391598.3055521241	1.0589546589537115e8	0.
0.000020821669705679075	5.5034740222763363e-11	-421450.6452823805	1.112620195822342e8	0.
0.0000226454655923079	5.5034740222763363e-11	-451702.2055149919	1.1644089164911586e8	0.
0.00001732606092297383	5.5034740222763363e-11	-364649.97736841347	1.0080351914911094e8	0.
0.000019149856809602654	5.5034740222763363e-11	-394068.97436406574	1.0635008350677207e8	0.
0.000020973652696231478	5.5034740222763363e-11	-423957.3153955911	1.1170062332996242e8	0.
0.000022797448582860302	5.5034740222763363e-11	-454239.1245712949	1.168643181592153e8	0.
0.00001747804391352623	5.5034740222763363e-11	-367081.49355459656	1.0127339852178656e8	0.
0.000019301839800155056	5.5034740222763363e-11	-396542.8927897901	1.0680333724403636e8	0.
0.00002112563568678388	5.5034740222763363e-11	-426466.70996786986	1.121379260613936e8	0.
0.000022949431573412705	5.5034740222763363e-11	-456778.3392573871	1.1728652007690468e8	0.
0.000017630026904078634	5.5034740222763363e-11	-369516.843457541	1.0174187036281326e8	0.
0.00001945382279070746	5.5034740222763363e-11	-399020.0128862411	1.0725523278754486e8	0.
0.000021277618677336283	5.5034740222763363e-11	-428978.78985729296	1.1257393733063407e8	0.
0.000023101414563965108	5.5034740222763363e-11	-459319.8175898349	1.1770750564050543e8	0.
0.00002325339755451751	5.5034740222763363e-11	-461863.52811581735	1.1812728033956769e8	0.
0.000025077193441146335	5.5034740222763363e-11	-492551.40103259677	1.2307249164295033e8	0.
0.00002690098932777516	5.5034740222763363e-11	-523508.9036164538	1.2785545603830728e8	0.
0.000028724785214403984	5.5034740222763363e-11	-554696.4156721927	1.3248710899147026e8	0.
0.000023405380545069913	5.5034740222763363e-11	-464409.43990370416	1.1854585067564756e8	0.
0.000025229176431698734	5.5034740222763363e-11	-495121.49280390475	1.234771156065254e8	0.
0.00002705297231832756	5.5034740222763363e-11	-526099.5704291045	1.282470596687311e8	0.
0.000028876768204956383	5.5034740222763363e-11	-557304.6892638251	1.328665809428607e8	0.
0.000023557363535622312	5.5034740222763363e-11	-466957.52253378544	1.1896322310386638e8	0.
0.000025381159422251137	5.5034740222763363e-11	-497693.4271391032	1.2388061945369115e8	0.
0.00002720495530887996	5.5034740222763363e-11	-528691.8100308223	1.2863761915335168e8	0.
0.000029028751195508785	5.5034740222763363e-11	-559914.3129430346	1.332450826297971e8	0.
0.000023709346526174715	5.5034740222763363e-11	-469507.7460891527	1.19379404186444e8	0.
0.00002553314241280354	5.5034740222763363e-11	-500267.1794969608	1.2428300876552993e8	0.
0.000027356938299432364	5.5034740222763363e-11	-531285.6022051765	1.2902713852162103e8	0.
0.000029180734186061188	5.5034740222763363e-11	-562525.2699752194	1.3362261380203772e8	0.
0.000023861329516727117	5.5034740222763363e-11	-472060.0811467297	1.1979440025684132e8	0.
0.000025685125403355942	5.5034740222763363e-11	-502842.72573367064	1.2468429166479234e8	0.
0.000027508921289984766	5.5034740222763363e-11	-533880.927055487	1.294156260202288e8	0.
0.00002933271717661359	5.5034740222763363e-11	-565137.5438834986	1.3399918633693893e8	0.
0.00002401331250727952	5.5034740222763363e-11	-474614.4987684532	1.2020821800847721e8	0.
0.000025837108393908344	5.5034740222763363e-11	-505420.0420957034	1.2508447366498537e8	0.
0.00002766090428053717	5.5034740222763363e-11	-536477.7649990997	1.2980308777131774e8	0.
0.000029484700167165993	5.5034740222763363e-11	-567751.1184441539	1.3437480233198074e8	0.
0.000024165295497831922	5.5034740222763363e-11	-477170.97049260023	1.206208637979762e8	0.
0.000025989091384460747	5.5034740222763363e-11	-507999.10521278955	1.2548356200200191e8	0.
0.00002781288727108957	5.5034740222763363e-11	-539076.0967617698	1.301895312890173e8	0.
0.000029636683157718393	5.5034740222763363e-11	-570365.9776821579	1.3474947060607916e8	0.
0.000024317278488384322	5.5034740222763363e-11	-479729.46832526254	1.2103234414282094e8	0.
0.000026141074375013146	5.5034740222763363e-11	-510579.8920910276	1.2588156047380944e8	0.
0.00002796487026164197	5.5034740222763363e-11	-541675.9033721493	1.305749595111972e8	0.
0.000029788666148270795	5.5034740222763363e-11	-572982.1058667871	1.3512319391109148e8	0.
0.000024469261478936724	5.5034740222763363e-11	-482289.9647319664	1.214426664922963e8	0.
0.00002629305736556555	5.5034740222763363e-11	-513162.38010611845	1.2627847801872791e8	0.
0.000028116853252194373	5.5034740222763363e-11	-544277.1661563781	1.3095938161953858e8	0.
0.000029940649138823198	5.5034740222763363e-11	-575599.4875073186	1.3549598184198788e8	0.
0.000024621244469489127	5.5034740222763363e-11	-484852.4326294346	1.2185183456951621e8	0.
0.00002644504035611795	5.5034740222763363e-11	-515746.5469967215	1.2667432005171545e8	0.
0.000028268836242746776	5.5034740222763363e-11	-546879.8667327757	1.3134280314993633e8	0.
0.0000300926321293756	5.5034740222763363e-11	-578218.107348807	1.358678360552102e8	0.
0.00002477322746004153	5.5034740222763363e-11	-487416.84537749225	1.2225985756738113e8	0.
0.000026597023346670354	5.5034740222763363e-11	-518332.37085793295	1.2706909288599849e8	0.
0.00002842081923329918	5.5034740222763363e-11	-549483.9870066337	1.317252259388425e8	0.
0.000030244615119928003	5.5034740222763363e-11	-580837.9503679432	1.3623876215653443e8	0.
0.000024925210450593932	5.5034740222763363e-11	-489983.17677111167	1.2266674110337342e8	0.
0.000026749006337222757	5.5034740222763363e-11	-520919.83013488364	1.2746280280936497e8	0.
0.00002857280222385158	5.5034740222763363e-11	-552089.5091651055	1.3210665988733234e8	0.
0.000030396598110480406	5.5034740222763363e-11	-583459.0017689901	1.366087694733611e8	0.
