# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-35.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:35
# Dir	-1
# field	2.703119749457282e-11
# zi	-6.
W	field	zb	t	argt
8.96699644259172e-6	2.703119749457282e-11	-419842.39241562097	1.4683447102778807e8	0.
0.000010942775319772945	2.703119749457282e-11	-481630.71131237666	1.6262423450995156e8	0.
0.000012918554196954172	2.703119749457282e-11	-545704.5551814357	1.775916310712339e8	0.
0.000014894333074135398	2.703119749457282e-11	-611502.6521209576	1.9175078450142157e8	0.
9.11897943314412e-6	2.703119749457282e-11	-424498.42543600494	1.480773600208521e8	0.
0.000011094758310325348	2.703119749457282e-11	-486486.5367551849	1.6380497244388708e8	0.
0.000013070537187506573	2.703119749457282e-11	-550710.7963480734	1.7870895745298648e8	0.
0.0000150463160646878	2.703119749457282e-11	-616622.8122156932	1.928078889001379e8	0.
9.270962423696523e-6	2.703119749457282e-11	-429171.92186630855	1.4931568286011937e8	0.
0.00001124674130087775	2.703119749457282e-11	-491355.5024670626	1.649808015478771e8	0.
0.000013222520178058976	2.703119749457282e-11	-555726.9530665067	1.7982150317302865e8	0.
0.000015198299055240203	2.703119749457282e-11	-621750.5234358648	1.9386055851892492e8	0.
9.422945414248926e-6	2.703119749457282e-11	-433862.5058338177	1.5054938721254596e8	0.
0.000011398724291430151	2.703119749457282e-11	-496237.32422035484	1.6615171074248144e8	0.
0.000013374503168611378	2.703119749457282e-11	-560752.8160312348	1.8092929101372957e8	0.
0.000015350282045792605	2.703119749457282e-11	-626885.6327686734	1.9490882132413283e8	0.
9.574928404801327e-6	2.703119749457282e-11	-438569.80887273874	1.5177842694168773e8	0.
0.000011550707281982554	2.703119749457282e-11	-501131.72422560403	1.6731770757829624e8	0.
0.00001352648615916378	2.703119749457282e-11	-565788.1809033173	1.8203233718554917e8	0.
0.000015502265036345005	2.703119749457282e-11	-632027.9908384694	1.95952708001161e8	0.
9.72691139535373e-6	2.703119749457282e-11	-443293.4698964674	1.530027560953652e8	0.
0.000011702690272534956	2.703119749457282e-11	-506038.43102339684	1.684787910559355e8	0.
0.000013678469149716182	2.703119749457282e-11	-570832.8481991002	1.8313067155764258e8	0.
0.000015654248026897407	2.703119749457282e-11	-637177.4518166579	1.9699224977763143e8	0.
9.878894385906132e-6	2.703119749457282e-11	-448033.1351590478	1.5422234041187978e8	0.
0.000011854673263087357	2.703119749457282e-11	-510957.17937415105	1.696349681160198e8	0.
0.000013830452140268584	2.703119749457282e-11	-575886.623180135	1.8422432077085438e8	0.
0.00001580623101744981	2.703119749457282e-11	-642333.8733334722	1.980274779236308e8	0.
0.000015958214008002212	2.703119749457282e-11	-647497.1163916194	1.9905842643249542e8	0.
0.000017782009894631037	2.703119749457282e-11	-709941.767470618	2.111074001277362e8	0.
0.00001960580578125986	2.703119749457282e-11	-773151.5856267756	2.2259949854225513e8	0.
0.000021429601667888686	2.703119749457282e-11	-836973.0308810598	2.335878675801927e8	0.
0.000016110196998554615	2.703119749457282e-11	-652667.0452817975	2.0008511945797414e8	0.
0.00001793399288518344	2.703119749457282e-11	-715182.430554962	2.1208558768066636e8	0.
0.000019757788771812264	2.703119749457282e-11	-778448.5043611831	2.2353372757515764e8	0.
0.00002158158465844109	2.703119749457282e-11	-842315.205787343	2.3448239537776476e8	0.
0.000016262179989107018	2.703119749457282e-11	-657843.5275000732	2.011075963810141e8	0.
0.000018085975875735842	2.703119749457282e-11	-720428.2793437284	2.1305994564055517e8	0.
0.000019909771762364663	2.703119749457282e-11	-783749.5740065352	2.244644927362527e8	0.
0.000021733567648993488	2.703119749457282e-11	-847660.7410923763	2.3537379642564604e8	0.
0.000016414162979659417	2.703119749457282e-11	-663026.433667114	2.0212588451651517e8	0.
0.00001823795886628824	2.703119749457282e-11	-725679.2163028739	2.140304987244346e8	0.
0.000020061754752917066	2.703119749457282e-11	-789054.720382693	2.2539182134867552e8	0.
0.00002188555063954589	2.703119749457282e-11	-853009.5797921057	2.3626208860569578e8	0.
0.00001656614597021182	2.703119749457282e-11	-668215.6374492629	2.0314002247647747e8	0.
0.000018389941856840644	2.703119749457282e-11	-730935.1461327411	2.1499727836715555e8	0.
0.00002021373774346947	2.703119749457282e-11	-794363.8709494072	2.2631574460276195e8	0.
0.000022037533630098293	2.703119749457282e-11	-858361.6660927224	2.3714731063945314e8	0.
0.000016718128960764222	2.703119749457282e-11	-673411.0154814327	2.041500336027439e8	0.
0.000018541924847393046	2.703119749457282e-11	-736195.9757109621	2.1596032289338574e8	0.
0.00002036572073402187	2.703119749457282e-11	-799676.9547649045	2.272362873468201e8	0.
0.000022189516620650695	2.703119749457282e-11	-863716.9453808176	2.3802947852982864e8	0.
0.000016870111951316625	2.703119749457282e-11	-678612.4472918123	2.0515595653753975e8	0.
0.00001869390783794545	2.703119749457282e-11	-741461.6140368409	2.1691965414822975e8	0.
0.000020517703724574274	2.703119749457282e-11	-804993.9024455835	2.2815348290709245e8	0.
0.000022341499611203098	2.703119749457282e-11	-869075.3641943433	2.3890862373615813e8	0.
0.000017022094941869027	2.703119749457282e-11	-683819.8152283558	2.0615782133931404e8	0.
0.00001884589082849785	2.703119749457282e-11	-746731.9721771816	2.1787530813695544e8	0.
0.000020669686715126676	2.703119749457282e-11	-810314.6461267942	2.290673498916133e8	0.
0.0000224934826017555	2.703119749457282e-11	-874436.8701943555	2.397847718066762e8	0.
0.00001717407793242143	2.703119749457282e-11	-689033.004387036	2.0715566017959246e8	0.
0.000018997873819050254	2.703119749457282e-11	-752006.9632135333	2.1882731931180456e8	0.
0.000020821669705679075	2.703119749457282e-11	-815639.1194246722	2.2997793055214047e8	0.
0.0000226454655923079	2.703119749457282e-11	-879801.4121375158	2.4065794223008654e8	0.
0.00001732606092297383	2.703119749457282e-11	-694251.9025418373	2.081495074666216e8	0.
0.000019149856809602654	2.703119749457282e-11	-757286.5021908146	2.1977571046036392e8	0.
0.000020973652696231478	2.703119749457282e-11	-820967.2573989987	2.308852419010241e8	0.
0.000022797448582860302	2.703119749457282e-11	-885168.9398493367	2.415281655681963e8	0.
0.00001747804391352623	2.703119749457282e-11	-699476.4000764629	2.0913938853962186e8	0.
0.000019301839800155056	2.703119749457282e-11	-762570.5060672959	2.2072051792317647e8	0.
0.00002112563568678388	2.703119749457282e-11	-826298.9965170631	2.3178931796060702e8	0.
0.000022949431573412705	2.703119749457282e-11	-890539.4041981433	2.423954691677031e8	0.
0.000017630026904078634	2.703119749457282e-11	-704706.3899177291	2.101253443480648e8	0.
0.00001945382279070746	2.703119749457282e-11	-767858.8936658963	2.216617718913265e8	0.
0.000021277618677336283	2.703119749457282e-11	-831634.2746184972	2.3269018412947845e8	0.
0.000023101414563965108	2.703119749457282e-11	-895912.7570697342	2.4325986643704352e8	0.
0.00002325339755451751	2.703119749457282e-11	-901288.9513427255	2.4412138854716653e8	0.
0.000025077193441146335	2.703119749457282e-11	-966009.0150654817	2.542438721811892e8	0.
0.00002690098932777516	2.703119749457282e-11	-1.0310628064268387e6	2.6399407306057408e8	0.
0.000028724785214403984	2.703119749457282e-11	-1.096394837831558e6	2.734060577502205e8	0.
0.000023405380545069913	2.703119749457282e-11	-906667.9408645532	2.4498006319227123e8	0.
0.000025229176431698734	2.703119749457282e-11	-971418.2702356756	2.5507010855073532e8	0.
0.00002705297231832756	2.703119749457282e-11	-1.0364971908481498e6	2.6479088476491216e8	0.
0.000028876768204956383	2.703119749457282e-11	-1.101850279882469e6	2.7417609197223485e8	0.
0.000023557363535622312	2.703119749457282e-11	-912049.680428117	2.458359059673249e8	0.
0.000025381159422251137	2.703119749457282e-11	-976829.7990099208	2.5589378510265982e8	0.
0.00002720495530887996	2.703119749457282e-11	-1.0419334729376924e6	2.6558536664316586e8	0.
0.000029028751195508785	2.703119749457282e-11	-1.1073073198639273e6	2.749439972364236e8	0.
0.000023709346526174715	2.703119749457282e-11	-917434.125749053	2.466889447787895e8	0.
0.00002553314241280354	2.703119749457282e-11	-982243.566608558	2.567149168912279e8	0.
0.000027356938299432364	2.703119749457282e-11	-1.0473716250896448e6	2.6637754228408903e8	0.
0.000029180734186061188	2.703119749457282e-11	-1.1127659356411456e6	2.7570979963049644e8	0.
0.000023861329516727117	2.703119749457282e-11	-922821.233443609	2.4753920608280364e8	0.
0.000025685125403355942	2.703119749457282e-11	-987659.538928661	2.5753352980239478e8	0.
0.000027508921289984766	2.703119749457282e-11	-1.0528116202119503e6	2.6716742421067104e8	0.
0.00002933271717661359	2.703119749457282e-11	-1.1182261054734534e6	2.7647350461615855e8	0.
0.00002401331250727952	2.703119749457282e-11	-928210.961007112	2.483867096247913e8	0.
0.000025837108393908344	2.703119749457282e-11	-993077.682528413	2.5834964244614464e8	0.
0.00002766090428053717	2.703119749457282e-11	-1.0582534317148926e6	2.679550319629509e8	0.
0.000029484700167165993	2.703119749457282e-11	-1.1236878080058666e6	2.7723514197019136e8	0.
0.000024165295497831922	2.703119749457282e-11	-933603.2667930092	2.4923147192567435e8	0.
0.000025989091384460747	2.703119749457282e-11	-998497.9646118914	2.5916327470587066e8	0.
0.00002781288727108957	2.703119749457282e-11	-1.0636970334999608e6	2.687403851092609e8	0.
0.000029636683157718393	2.703119749457282e-11	-1.1291510222608596e6	2.779947108881263e8	0.
0.000024317278488384322	2.703119749457282e-11	-938998.109992466	2.500735253480181e8	0.
0.000026141074375013146	2.703119749457282e-11	-1.0039203530142474e6	2.5997444824923664e8	0.
0.00002796487026164197	2.703119749457282e-11	-1.0691423999489937e6	2.69523493177616e8	0.
0.000029788666148270795	2.703119749457282e-11	-1.1346157276303438e6	2.7875223551951313e8	0.
0.000024469261478936724	2.703119749457282e-11	-944395.4506145057	2.509128882344718e8	0.
0.00002629305736556555	2.703119749457282e-11	-1.0093448161872713e6	2.6078317887414163e8	0.
0.000028116853252194373	2.703119749457282e-11	-1.0745895059136022e6	2.7030438296005905e8	0.
0.000029940649138823198	2.703119749457282e-11	-1.1400819038678387e6	2.7950773646295226e8	0.
0.000024621244469489127	2.703119749457282e-11	-949795.2494666748	2.517495844701713e8	0.
0.00002644504035611795	2.703119749457282e-11	-1.0147713231853301e6	2.6158948585997686e8	0.
0.000028268836242746776	2.703119749457282e-11	-1.0800383267048525e6	2.710830693705396e8	0.
0.0000300926321293756	2.703119749457282e-11	-1.145549531080834e6	2.8026121922018564e8	0.
0.00002477322746004153	2.703119749457282e-11	-955197.4681362214	2.5258363041766793e8	0.
0.000026597023346670354	2.703119749457282e-11	-1.0201998436516699e6	2.6239339224722394e8	0.
0.00002842081923329918	2.703119749457282e-11	-1.085488838083212e6	2.7185956567544776e8	0.
0.000030244615119928003	2.703119749457282e-11	-1.1510185897233395e6	2.810127014411701e8	0.
0.000024925210450593932	2.703119749457282e-11	-960602.0689717707	2.534150531808231e8	0.
0.000026749006337222757	2.703119749457282e-11	-1.0256303478050695e6	2.6319491513546368e8	0.
0.00002857280222385158	2.703119749457282e-11	-1.090941016248746e6	2.726338884208969e8	0.
0.000030396598110480406	2.703119749457282e-11	-1.1564890605886132e6	2.817621946173205e8	0.
