# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-53.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:53
# Dir	-1
# field	1.4390709457542364e-11
# zi	-6.
W	field	zb	t	argt
0.00001793399288518344	1.4390709457542364e-11	-1.299686392858388e6	4.035594050835522e8	0.
0.000019757788771812264	1.4390709457542364e-11	-1.4218276692532524e6	4.250717488628832e8	0.
0.00002158158465844109	1.4390709457542364e-11	-1.5446750607326431e6	4.455731679554051e8	0.
0.000016262179989107018	1.4390709457542364e-11	-1.1885144726436606e6	3.8283039011765957e8	0.
0.000018085975875735842	1.4390709457542364e-11	-1.3098333899899977e6	4.0539402898027724e8	0.
0.000019909771762364663	1.4390709457542364e-11	-1.4320403163941521e6	4.268170286107897e8	0.
0.000021733567648993488	1.4390709457542364e-11	-1.5549392918544677e6	4.4723987854287994e8	0.
0.000016414162979659417	1.4390709457542364e-11	-1.1985844443336756e6	3.847581581056138e8	0.
0.00001823795886628824	1.4390709457542364e-11	-1.319986510858855e6	4.07220735475278e8	0.
0.000020061754752917066	1.4390709457542364e-11	-1.4422577400322582e6	4.285553721515409e8	0.
0.00002188555063954589	1.4390709457542364e-11	-1.5652073102977716e6	4.489004668530392e8	0.
0.00001656614597021182	1.4390709457542364e-11	-1.2086622295486156e6	3.8667695769227725e8	0.
0.000018389941856840644	1.4390709457542364e-11	-1.330145625958272e6	4.0903962858916485e8	0.
0.00002021373774346947	1.4390709457542364e-11	-1.4524798458647893e6	4.3028685327334046e8	0.
0.000022037533630098293	1.4390709457542364e-11	-1.5754790460854836e6	4.505549978900049e8	0.
0.000016718128960764222	1.4390709457542364e-11	-1.2187476520037628e6	3.885868952036385e8	0.
0.000018541924847393046	1.4390709457542364e-11	-1.3403106092550815e6	4.108507907267503e8	0.
0.00002036572073402187	1.4390709457542364e-11	-1.462706541969199e6	4.320115518506958e8	0.
0.000022189516620650695	1.4390709457542364e-11	-1.5857544309036413e6	4.522035321226484e8	0.
0.000016870111951316625	1.4390709457542364e-11	-1.2288405404095636e6	3.904880832935741e8	0.
0.00001869390783794545	1.4390709457542364e-11	-1.3504813380794325e6	4.126543072113079e8	0.
0.000020517703724574274	1.4390709457542364e-11	-1.4729377387314101e6	4.337295391152195e8	0.
0.000022341499611203098	1.4390709457542364e-11	-1.5960333980538337e6	4.538461292428072e8	0.
0.000017022094941869027	1.4390709457542364e-11	-1.238940728306281e6	3.923806068561174e8	0.
0.00001884589082849785	1.4390709457542364e-11	-1.3606576930185184e6	4.144502584999796e8	0.
0.000020669686715126676	1.4390709457542364e-11	-1.4831733487765135e6	4.354408739593155e8	0.
0.0000224934826017555	1.4390709457542364e-11	-1.6063158824072075e6	4.5548284431666994e8	0.
0.00001717407793242143	1.4390709457542364e-11	-1.2490480539046922e6	3.942645760954808e8	0.
0.000018997873819050254	1.4390709457542364e-11	-1.3708395578140889e6	4.162387382552335e8	0.
0.000020821669705679075	1.4390709457542364e-11	-1.4934132869018442e6	4.37145637097504e8	0.
0.00001732606092297383	1.4390709457542364e-11	-1.259162359932603e6	3.9614008460052335e8	0.
0.000019149856809602654	1.4390709457542364e-11	-1.3810268192635982e6	4.180198137500418e8	0.
0.000020973652696231478	1.4390709457542364e-11	-1.5036574700123393e6	4.388438928942106e8	0.
0.0000226454655923079	1.4390709457542364e-11	-1.6166018203599826e6	4.571137462839617e8	0.
0.00001747804391352623	1.4390709457542364e-11	-1.269283493486956e6	3.9800723221906376e8	0.
0.000019301839800155056	1.4390709457542364e-11	-1.391219367124854e6	4.1979357965104884e8	0.
0.00002112563568678388	1.4390709457542364e-11	-1.513905817058095e6	4.4053570512399113e8	0.
0.000022797448582860302	1.4390709457542364e-11	-1.6268911497904176e6	4.587388814456385e8	0.
0.000017630026904078634	1.4390709457542364e-11	-1.279411305891316e6	3.9986610549765444e8	0.
0.00001945382279070746	1.4390709457542364e-11	-1.4014170940240282e6	4.215601007999008e8	0.
0.000021277618677336283	1.4390709457542364e-11	-1.5241582489740434e6	4.4222115018595374e8	0.
0.000022949431573412705	1.4390709457542364e-11	-1.637183810017179e6	4.6035830954469806e8	0.
0.000023101414563965108	1.4390709457542364e-11	-1.6474797417590548e6	4.619720862061921e8	0.
0.00002325339755451751	1.4390709457542364e-11	-1.657778887095973e6	4.6358026585887754e8	0.
0.000025077193441146335	1.4390709457542364e-11	-1.7815999109985968e6	4.8246073003476864e8	0.
0.00002690098932777516	1.4390709457542364e-11	-1.9057924502053107e6	5.0062688018678796e8	0.
0.000023405380545069913	1.4390709457542364e-11	-1.6680811894312694e6	4.651828957710324e8	0.
0.000025229176431698734	1.4390709457542364e-11	-1.7919361179442643e6	4.8400078573436487e8	0.
0.00002705297231832756	1.4390709457542364e-11	-1.9161564244633638e6	5.021108251295178e8	0.
0.000028724785214403984	1.4390709457542364e-11	-2.0302908326460354e6	5.181507966809765e8	0.
0.000023557363535622312	1.4390709457542364e-11	-1.6783865934551691e6	4.667800496962041e8	0.
0.000025381159422251137	1.4390709457542364e-11	-1.8022748514177725e6	4.8553593289563113e8	0.
0.00002720495530887996	1.4390709457542364e-11	-1.926522481601441e6	5.035903543564036e8	0.
0.000028876768204956383	1.4390709457542364e-11	-2.0406778103327905e6	5.1958412560163283e8	0.
0.000023709346526174715	1.4390709457542364e-11	-1.6886950451094257e6	4.6837175537404794e8	0.
0.00002553314241280354	1.4390709457542364e-11	-1.8126160699933276e6	4.8706621271912503e8	0.
0.000027356938299432364	1.4390709457542364e-11	-1.9368905894036517e6	5.050655051829355e8	0.
0.000029028751195508785	1.4390709457542364e-11	-2.0510665238168933e6	5.2101345544233525e8	0.
0.000023861329516727117	1.4390709457542364e-11	-1.699006491553092e6	4.699580788503369e8	0.
0.000025685125403355942	1.4390709457542364e-11	-1.8229597331261588e6	4.8859167247315085e8	0.
0.000027508921289984766	1.4390709457542364e-11	-1.9472607163024805e6	5.0653631498278964e8	0.
0.000029180734186061188	1.4390709457542364e-11	-2.0614569477065776e6	5.2243882744454575e8	0.
0.00002401331250727952	1.4390709457542364e-11	-1.709320881129368e6	4.715390672102725e8	0.
0.000025837108393908344	1.4390709457542364e-11	-1.8333058011297598e6	4.901123579429165e8	0.
0.00002766090428053717	1.4390709457542364e-11	-1.9576328313628812e6	5.080028168016323e8	0.
0.00002933271717661359	1.4390709457542364e-11	-2.0718490570946669e6	5.238602639600842e8	0.
0.000024165295497831922	1.4390709457542364e-11	-1.7196381633334989e6	4.7311477069066924e8	0.
0.000025989091384460747	1.4390709457542364e-11	-1.843654235153814e6	4.916283081568436e8	0.
0.00002781288727108957	1.4390709457542364e-11	-1.9680069042668284e6	5.0946505339269847e8	0.
0.000029484700167165993	1.4390709457542364e-11	-2.0822428275472731e6	5.2527779393398553e8	0.
0.000024317278488384322	1.4390709457542364e-11	-1.7299582887816778e6	4.7468523890352607e8	0.
0.000026141074375013146	1.4390709457542364e-11	-1.8540049971627824e6	4.931395683439442e8	0.
0.00002796487026164197	1.4390709457542364e-11	-1.9783829052983085e6	5.109230604380011e8	0.
0.000029636683157718393	1.4390709457542364e-11	-2.0926382350927999e6	5.2669146561880475e8	0.
0.000024469261478936724	1.4390709457542364e-11	-1.7402812091809232e6	4.7625052023872495e8	0.
0.00002629305736556555	1.4390709457542364e-11	-1.8643580499151272e6	4.946461734642516e8	0.
0.000028116853252194373	1.4390709457542364e-11	-1.9887608053287386e6	5.1237686640526867e8	0.
0.000029788666148270795	1.4390709457542364e-11	-2.103035256211245e6	5.2810129201539594e8	0.
0.000024621244469489127	1.4390709457542364e-11	-1.7506068772998943e6	4.778106631116999e8	0.
0.00002644504035611795	1.4390709457542364e-11	-1.8747133569431559e6	4.96148164299692e8	0.
0.000028268836242746776	1.4390709457542364e-11	-1.999140575802798e6	5.1382650589747995e8	0.
0.000029940649138823198	1.4390709457542364e-11	-2.1134338678237977e6	5.2950731683335847e8	0.
0.00002477322746004153	1.4390709457542364e-11	-1.7609352469406119e6	4.793657145605435e8	0.
0.000026597023346670354	1.4390709457542364e-11	-1.8850708825334583e6	4.976455901124485e8	0.
0.00002842081923329918	1.4390709457542364e-11	-2.0095221887246594e6	5.1527201998339695e8	0.
0.0000300926321293756	1.4390709457542364e-11	-2.1238340472827116e6	5.3090954688676196e8	0.
0.000024925210450593932	1.4390709457542364e-11	-1.7712662729110543e6	4.809157214778528e8	0.
0.000026749006337222757	1.4390709457542364e-11	-1.8954305917079232e6	4.991384849927132e8	0.
0.00002857280222385158	1.4390709457542364e-11	-2.0199056166446088e6	5.167134426018273e8	0.
0.000030244615119928003	1.4390709457542364e-11	-2.1342357723614564e6	5.323080345927427e8	0.
0.000030396598110480406	1.4390709457542364e-11	-2.1446390212451266e6	5.337028013409646e8	0.
