# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-22.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:22
# Dir	-1
# field	5.250664261535727e-12
# zi	-6.
W	field	zb	t	argt
7.447166537067699e-6	5.250664261535727e-12	-1.5418502409749303e6	7.017814514857264e8	0.
1.6718128960764223e-6	5.250664261535727e-12	-623739.4483496703	3.507613671952782e8	0.
3.6475917732576485e-6	5.250664261535727e-12	-905110.1745355797	4.823433522566828e8	0.
5.623370650438875e-6	5.250664261535727e-12	-1.2262902309567523e6	6.029385408977087e8	0.
7.599149527620101e-6	5.250664261535727e-12	-1.5686828563157378e6	7.095252190599666e8	0.
1.8237958866288243e-6	5.250664261535727e-12	-643368.9014414222	3.609727515954844e8	0.
3.7995747638100507e-6	5.250664261535727e-12	-928708.8687076796	4.921152240242057e8	0.
5.775353640991277e-6	5.250664261535727e-12	-1.2520414411362435e6	6.116184730816587e8	0.
7.751132518172502e-6	5.250664261535727e-12	-1.5955815914171662e6	7.171989763660861e8	0.
1.9757788771812262e-6	5.250664261535727e-12	-663383.3041776785	3.712082357673174e8	0.
3.9515577543624524e-6	5.250664261535727e-12	-952526.5725529327	5.018104810783501e8	0.
5.927336631543679e-6	5.250664261535727e-12	-1.277907950905605e6	6.202143878497877e8	0.
7.903115508724905e-6	5.250664261535727e-12	-1.6225436130405907e6	7.248039924301958e8	0.
8.055098499277307e-6	5.250664261535727e-12	-1.6495662343005545e6	7.323415369483757e8	0.
0.000010030877376458533	5.250664261535727e-12	-2.0053725241748816e6	8.24739160520566e8	0.
0.00001200665625363976	5.250664261535727e-12	-2.367149131247186e6	9.083704637496791e8	0.
0.000013982435130820985	5.250664261535727e-12	-2.7326783367308853e6	9.851042085340321e8	0.
8.207081489829708e-6	5.250664261535727e-12	-1.6766469063162426e6	7.398128688226951e8	0.
0.000010182860367010935	5.250664261535727e-12	-2.0330261876740537e6	8.31456124466164e8	0.
0.000012158639244192161	5.250664261535727e-12	-2.395153893793155e6	9.144978694580632e8	0.
0.000014134418121373388	5.250664261535727e-12	-2.760911128758763e6	9.907629020513036e8	0.
8.359064480382111e-6	5.250664261535727e-12	-1.7037832103397488e6	7.47219224977221e8	0.
0.000010334843357563338	5.250664261535727e-12	-2.060713034413555e6	8.381225089419675e8	0.
0.000012310622234744563	5.250664261535727e-12	-2.4231797171838447e6	9.2058540492998e8	0.
0.00001428640111192579	5.250664261535727e-12	-2.7891580041806586e6	9.963895463797101e8	0.
8.511047470934514e-6	5.250664261535727e-12	-1.7309728503393284e6	7.545618500595917e8	0.
0.000010486826348115739	5.250664261535727e-12	-2.088431857342115e6	8.447392505752132e8	0.
0.000012462605225296966	5.250664261535727e-12	-2.4512259241996617e6	9.266337915716339e8	0.
8.663030461486915e-6	5.250664261535727e-12	-1.7582136460156105e6	7.618419570365411e8	0.
0.000010638809338668142	5.250664261535727e-12	-2.116181504534286e6	8.513072976752087e8	0.
0.000012614588215849367	5.250664261535727e-12	-2.4792918653931688e6	9.326436820013653e8	0.
0.000014438384102478191	5.250664261535727e-12	-2.817418559560649e6	1.0019846260267775e9	0.
8.815013452039317e-6	5.250664261535727e-12	-1.7855035262288167e6	7.6906071472676e8	0.
0.000010790792329220544	5.250664261535727e-12	-2.1439608762443713e6	8.578275369598892e8	0.
0.00001276657120640177	5.250664261535727e-12	-2.5073769177307948e6	9.386157420340126e8	0.
0.000014590367093030594	5.250664261535727e-12	-2.8456924063479574e6	1.0075486472792225e9	0.
8.96699644259172e-6	5.250664261535727e-12	-1.8128405228153337e6	7.762193293891025e8	0.
0.000010942775319772945	5.250664261535727e-12	-2.1717689221352367e6	8.643008686798285e8	0.
0.000012918554196954172	5.250664261535727e-12	-2.5354804833102487e6	9.445505988315836e8	0.
0.000014742350083582997	5.250664261535727e-12	-2.8739791702145976e6	1.013082067395372e9	0.
9.11897943314412e-6	5.250664261535727e-12	-1.8402227647724694e6	7.833189289806777e8	0.
0.000011094758310325348	5.250664261535727e-12	-2.1996046386710405e6	8.707281318869052e8	0.
0.000013070537187506573	5.250664261535727e-12	-2.5636019881490106e6	9.504489090647908e8	0.
0.000014894333074135398	5.250664261535727e-12	-2.9022784904270708e6	1.018585378963192e9	0.
9.270962423696523e-6	5.250664261535727e-12	-1.8676484727908503e6	7.903606446555883e8	0.
0.00001124674130087775	5.250664261535727e-12	-2.227467066663597e6	8.771101941523429e8	0.
0.000013222520178058976	5.250664261535727e-12	-2.5917408810395487e6	9.563112762171856e8	0.
0.0000150463160646878	5.250664261535727e-12	-2.930590019250154e6	1.0240590145100119e9	0.
9.422945414248926e-6	5.250664261535727e-12	-1.895115954114608e6	7.973456019056523e8	0.
0.000011398724291430151	5.250664261535727e-12	-2.2553552889627246e6	8.834478785630004e8	0.
0.000013374503168611378	5.250664261535727e-12	-2.619896632467222e6	9.621382764595828e8	0.
0.000015198299055240203	5.250664261535727e-12	-2.958913421380937e6	1.0295034859498038e9	0.
9.574928404801327e-6	5.250664261535727e-12	-1.9226235977103093e6	8.042748796341709e8	0.
0.000011550707281982554	5.250664261535727e-12	-2.2832684282815526e6	8.897419546904751e8	0.
0.00001352648615916378	5.250664261535727e-12	-2.6480687335870652e6	9.679305123312901e8	0.
0.000015350282045792605	5.250664261535727e-12	-2.9872483734113937e6	1.0349191435602775e9	0.
9.72691139535373e-6	5.250664261535727e-12	-1.9501698697263955e6	8.111495412420446e8	0.
0.000011702690272534956	5.250664261535727e-12	-2.311205645148305e6	8.959932399365224e8	0.
0.000013678469149716182	5.250664261535727e-12	-2.67625669525592e6	9.736885389242387e8	0.
0.000015502265036345005	5.250664261535727e-12	-3.015594563317877e6	1.0403064721088765e9	0.
9.878894385906132e-6	5.250664261535727e-12	-1.9777533092257504e6	8.179706290399312e8	0.
0.000011854673263087357	5.250664261535727e-12	-2.3391661359766484e6	9.022024942030646e8	0.
0.000013830452140268584	5.250664261535727e-12	-2.7044600471165846e6	9.794129181764817e8	0.
0.000015654248026897407	5.250664261535727e-12	-3.043951689976013e6	1.0456658751699773e9	0.
0.00001580623101744981	5.250664261535727e-12	-3.072319462699577e6	1.050997761255606e9	0.
0.000015958214008002212	5.250664261535727e-12	-3.100697600802022e6	1.0563025296183021e9	0.
0.000017782009894631037	5.250664261535727e-12	-3.441953565535638e6	1.1179786157065024e9	0.
0.00001960580578125986	5.250664261535727e-12	-3.784293737311047e6	1.1763826898158226e9	0.
0.000016110196998554615	5.250664261535727e-12	-3.129085833179401e6	1.0615805716089965e9	0.
0.00001793399288518344	5.250664261535727e-12	-3.4704447820397737e6	1.122963494834009e9	0.
0.000016262179989107018	5.250664261535727e-12	-3.15748389791351e6	1.0668322690153986e9	0.
0.000018085975875735842	5.250664261535727e-12	-3.498943283173654e6	1.1279260108532984e9	0.
0.000019757788771812264	5.250664261535727e-12	-3.812862134119762e6	1.1811172264294052e9	0.
0.000021429601667888686	5.250664261535727e-12	-4.1274552368226615e6	1.231975149090428e9	0.
0.000016414162979659417	5.250664261535727e-12	-3.1858915418941476e6	1.0720579824876171e9	0.
0.00001823795886628824	5.250664261535727e-12	-3.527448897767359e6	1.1328664849782014e9	0.
0.000019909771762364663	5.250664261535727e-12	-3.841436068117136e6	1.1858324698688107e9	0.
0.00002158158465844109	5.250664261535727e-12	-4.1560828783077667e6	1.2364929271180532e9	0.
0.00001656614597021182	5.250664261535727e-12	-3.2143085204594512e6	1.0772581032630033e9	0.
0.000018389941856840644	5.250664261535727e-12	-3.5559614598892014e6	1.137785167105605e9	0.
0.000020061754752917066	5.250664261535727e-12	-3.8700154197679274e6	1.1905287292821407e9	0.
0.000021733567648993488	5.250664261535727e-12	-4.184714821661725e6	1.2409939536137702e9	0.
0.000016718128960764222	5.250664261535727e-12	-3.242734597053325e6	1.082432989058745e9	0.
0.000018541924847393046	5.250664261535727e-12	-3.584480808650072e6	1.1426823468351138e9	0.
0.00002021373774346947	5.250664261535727e-12	-3.898600072908983e6	1.1952062139073634e9	0.
0.00002188555063954589	5.250664261535727e-12	-4.213350981065194e6	1.2454783858969278e9	0.
0.000016870111951316625	5.250664261535727e-12	-3.2711695428990554e6	1.0875829641315112e9	0.
0.00001869390783794545	5.250664261535727e-12	-3.613006788016331e6	1.1475582950674229e9	0.
0.00002036572073402187	5.250664261535727e-12	-3.9271899146327293e6	1.1998651184861546e9	0.
0.000022037533630098293	5.250664261535727e-12	-4.241991272941914e6	1.2499464379407635e9	0.
0.000017022094941869027	5.250664261535727e-12	-3.2996131366882473e6	1.0927083707045076e9	0.
0.00001884589082849785	5.250664261535727e-12	-3.6415392466308433e6	1.152413278943026e9	0.
0.000020517703724574274	5.250664261535727e-12	-3.955784835175382e6	1.2045056702997546e9	0.
0.000022189516620650695	5.250664261535727e-12	-4.270635615886704e6	1.2543982406216264e9	0.
0.00001717407793242143	5.250664261535727e-12	-3.3280651642842554e6	1.097809569535401e9	0.
0.000018997873819050254	5.250664261535727e-12	-3.670078037641736e6	1.157247560257606e9	0.
0.000020669686715126676	5.250664261535727e-12	-3.984384727809681e6	1.2091280809907057e9	0.
0.000022341499611203098	5.250664261535727e-12	-4.299283930596184e6	1.258834012981301e9	0.
0.00001732606092297383	5.250664261535727e-12	-3.356525418439357e6	1.102886876004615e9	0.
0.000019149856809602654	5.250664261535727e-12	-3.6986230185385086e6	1.16206139439253e9	0.
0.000020821669705679075	5.250664261535727e-12	-4.012989488741917e6	1.2137325349848714e9	0.
0.0000224934826017555	5.250664261535727e-12	-4.3279361398020955e6	1.2632538915127263e9	0.
0.00001747804391352623	5.250664261535727e-12	-3.384993698524948e6	1.1079406106106508e9	0.
0.000019301839800155056	5.250664261535727e-12	-3.727174050995134e6	1.1668550207229772e9	0.
0.000020973652696231478	5.250664261535727e-12	-4.041599017013079e6	1.2183192926015012e9	0.
0.0000226454655923079	5.250664261535727e-12	-4.356592168207128e6	1.2676580541234505e9	0.
0.000017630026904078634	5.250664261535727e-12	-3.4134698102740697e6	1.1129710879356027e9	0.
0.00001945382279070746	5.250664261535727e-12	-3.7557310007198113e6	1.171628699702999e9	0.
0.00002112563568678388	5.250664261535727e-12	-4.0702132144039045e6	1.2228885098359985e9	0.
0.000021277618677336283	5.250664261535727e-12	-4.098831985343689e6	1.2274403932038925e9	0.
0.000022797448582860302	5.250664261535727e-12	-4.385251942423123e6	1.2720466669250379e9	0.
0.00002325339755451751	5.250664261535727e-12	-4.471253033458151e6	1.2851207948041027e9	0.
0.000025077193441146335	5.250664261535727e-12	-4.815553354125052e6	1.3361137345408545e9	0.
0.00002690098932777516	5.250664261535727e-12	-5.160257210895997e6	1.385194507056625e9	0.
0.000022949431573412705	5.250664261535727e-12	-4.413915390911566e6	1.2764198908084517e9	0.
0.000023405380545069913	5.250664261535727e-12	-4.499927093182015e6	1.2894487968949828e9	0.
0.000025229176431698734	5.250664261535727e-12	-4.844264430893034e6	1.3402738393749795e9	0.
0.00002705297231832756	5.250664261535727e-12	-5.188998264805565e6	1.389204776433219e9	0.
0.000023101414563965108	5.250664261535727e-12	-4.44258244392627e6	1.2807778851612964e9	0.
0.000023557363535622312	5.250664261535727e-12	-4.52860455840527e6	1.2937620314249873e9	0.
0.000025381159422251137	5.250664261535727e-12	-4.8729782478284985e6	1.3444208023553095e9	0.
0.00002720495530887996	5.250664261535727e-12	-5.2177415551503785e6	1.3932032251416547e9	0.
0.000023709346526174715	5.250664261535727e-12	-4.557285366018475e6	1.2980606364735427e9	0.
0.00002553314241280354	5.250664261535727e-12	-4.901694757540434e6	1.3485547683390589e9	0.
0.000027356938299432364	5.250664261535727e-12	-5.246487045682349e6	1.3971900515798764e9	0.
0.000028724785214403984	5.250664261535727e-12	-5.505289855372264e6	1.4325626377363107e9	0.
0.000023861329516727117	5.250664261535727e-12	-4.585969454447673e6	1.3023447898243468e9	0.
0.000025685125403355942	5.250664261535727e-12	-4.93041391371574e6	1.3526758592434218e9	0.
0.000027508921289984766	5.250664261535727e-12	-5.2752347009271085e6	1.4011653033871295e9	0.
0.000028876768204956383	5.250664261535727e-12	-5.534055514740856e6	1.436438101848425e9	0.
0.00002401331250727952	5.250664261535727e-12	-4.614656763608399e6	1.3066146042521255e9	0.
0.000025837108393908344	5.250664261535727e-12	-4.959135671089e6	1.3567841601365516e9	0.
0.00002766090428053717	5.250664261535727e-12	-5.3039844861636255e6	1.4051290978671718e9	0.
0.000029028751195508785	5.250664261535727e-12	-5.5628230224454515e6	1.440302949323101e9	0.
0.000024165295497831922	5.250664261535727e-12	-4.643347234861335e6	1.3108702217217007e9	0.
0.000025989091384460747	5.250664261535727e-12	-4.987859985413263e6	1.3608798226426811e9	0.
0.00002781288727108957	5.250664261535727e-12	-5.332736367404446e6	1.4090815146509078e9	0.
0.000029180734186061188	5.250664261535727e-12	-5.59159235030635e6	1.4441572818806918e9	0.
0.000024317278488384322	5.250664261535727e-12	-4.672040810969513e6	1.3151118248480713e9	0.
0.000026141074375013146	5.250664261535727e-12	-5.016586813431773e6	1.3649629407119343e9	0.
0.00002796487026164197	5.250664261535727e-12	-5.3614903113765605e6	1.4130226513865721e9	0.
0.00002933271717661359	5.250664261535727e-12	-5.620363470710309e6	1.4480011519975357e9	0.
0.000024469261478936724	5.250664261535727e-12	-4.700737436057018e6	1.3193394828916142e9	0.
0.00002629305736556555	5.250664261535727e-12	-5.045316112850654e6	1.369033657978202e9	0.
0.000028116853252194373	5.250664261535727e-12	-5.390246285502854e6	1.4169526307028818e9	0.
0.000029484700167165993	5.250664261535727e-12	-5.649136356596473e6	1.4518346210115614e9	0.
0.000024621244469489127	5.250664261535727e-12	-4.729437055569133e6	1.3235533786748102e9	0.
0.00002644504035611795	5.250664261535727e-12	-5.074047842312454e6	1.3730920577259326e9	0.
0.000028268836242746776	5.250664261535727e-12	-5.419004257884122e6	1.4208715306225061e9	0.
0.000029636683157718393	5.250664261535727e-12	-5.67791098144271e6	1.455657843033315e9	0.
0.00002477322746004153	5.250664261535727e-12	-4.7581396162338555e6	1.327753631781493e9	0.
0.000026597023346670354	5.250664261535727e-12	-5.102781961370581e6	1.3771382717472513e9	0.
0.00002842081923329918	5.250664261535727e-12	-5.447764197281655e6	1.4247794214749591e9	0.
0.000029788666148270795	5.250664261535727e-12	-5.706687319252354e6	1.4594708197574697e9	0.
0.000024925210450593932	5.250664261535727e-12	-4.786845066024747e6	1.3319403636345909e9	0.
0.000026749006337222757	5.250664261535727e-12	-5.131518430464542e6	1.3811723741755416e9	0.
0.00002857280222385158	5.250664261535727e-12	-5.476526073100336e6	1.4286764179282393e9	0.
0.000029940649138823198	5.250664261535727e-12	-5.735465344541334e6	1.4632737031943018e9	0.
0.0000300926321293756	5.250664261535727e-12	-5.764245032325667e6	1.4670665239433227e9	0.
0.000030244615119928003	5.250664261535727e-12	-5.793026358109341e6	1.4708494000606744e9	0.
0.000030396598110480406	5.250664261535727e-12	-5.821809297872508e6	1.4746223920348427e9	0.
