# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-54.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:54
# Dir	-1
# field	3.2865268896279184e-11
# zi	-6.
W	field	zb	t	argt
0.00002112563568678388	3.2865268896279184e-11	-687080.0379120316	1.8986233151251996e8	0.
0.000022949431573412705	3.2865268896279184e-11	-739437.4609826936	1.9857976592940557e8	0.
0.000017630026904078634	3.2865268896279184e-11	-588165.8165906162	1.720990797825175e8	0.
0.00001945382279070746	3.2865268896279184e-11	-639505.8053339297	1.8154996874449283e8	0.
0.000021277618677336283	3.2865268896279184e-11	-691426.1040118637	1.906023294403419e8	0.
0.000023101414563965108	3.2865268896279184e-11	-743819.4674726957	1.9929069780862272e8	0.
0.00002325339755451751	3.2865268896279184e-11	-748204.1671417034	1.9999932713075283e8	0.
0.000025077193441146335	3.2865268896279184e-11	-801016.050095915	2.083295827143425e8	0.
0.00002690098932777516	3.2865268896279184e-11	-854146.3328400004	2.163595649680071e8	0.
0.000028724785214403984	3.2865268896279184e-11	-907543.4885360007	2.241152811751783e8	0.
0.000023405380545069913	3.2865268896279184e-11	-752591.517759503	2.0070567000030994e8	0.
0.000025229176431698734	3.2865268896279184e-11	-805432.2009920587	2.0900983852701235e8	0.
0.00002705297231832756	3.2865268896279184e-11	-858586.5332350115	2.1701601251699653e8	0.
0.000028876768204956383	3.2865268896279184e-11	-912003.9392205628	2.2474995525022724e8	0.
0.000023557363535622312	3.2865268896279184e-11	-756981.4779218602	2.0140974846302924e8	0.
0.000025381159422251137	3.2865268896279184e-11	-809850.5226481524	2.0968802511686003e8	0.
0.00002720495530887996	3.2865268896279184e-11	-863028.5548749797	2.1767057120549628e8	0.
0.000029028751195508785	3.2865268896279184e-11	-916465.9302418978	2.2538290226978454e8	0.
0.000023709346526174715	3.2865268896279184e-11	-761374.0070318488	2.021115757120807e8	0.
0.00002553314241280354	3.2865268896279184e-11	-814270.9828543551	2.103641628463437e8	0.
0.000027356938299432364	3.2865268896279184e-11	-867472.3719735558	2.183232549936658e8	0.
0.000029180734186061188	3.2865268896279184e-11	-920929.4407730282	2.2601412820895648e8	0.
0.000023861329516727117	3.2865268896279184e-11	-765769.0652816368	2.0281116884688804e8	0.
0.000025685125403355942	3.2865268896279184e-11	-818693.5500031825	2.1103826264369613e8	0.
0.000027508921289984766	3.2865268896279184e-11	-871917.9592077734	2.1897407949119326e8	0.
0.00002933271717661359	3.2865268896279184e-11	-925394.4503464346	2.2664365431812382e8	0.
0.00002401331250727952	3.2865268896279184e-11	-770166.6136347195	2.0350854959130323e8	0.
0.000025837108393908344	3.2865268896279184e-11	-823118.1930763024	2.1171034133974704e8	0.
0.00002766090428053717	3.2865268896279184e-11	-876365.2917081977	2.1962305335639107e8	0.
0.000029484700167165993	3.2865268896279184e-11	-929860.9388466631	2.2727148251729184e8	0.
0.000024165295497831922	3.2865268896279184e-11	-774566.6138085863	2.0420373037752736e8	0.
0.000025989091384460747	3.2865268896279184e-11	-827544.8816316512	2.1238041269007233e8	0.
0.00002781288727108957	3.2865268896279184e-11	-880814.3450493105	2.2027019514118448e8	0.
0.000029636683157718393	3.2865268896279184e-11	-934328.8865031074	2.2789763523109034e8	0.
0.000024317278488384322	3.2865268896279184e-11	-778969.0282578134	2.0489672966085833e8	0.
0.000026141074375013146	3.2865268896279184e-11	-831973.5857908623	2.1304849354791102e8	0.
0.00002796487026164197	3.2865268896279184e-11	-885265.095240125	2.209155167478628e8	0.
0.000024469261478936724	3.2865268896279184e-11	-783373.8201575703	2.0558756411447886e8	0.
0.00002629305736556555	3.2865268896279184e-11	-836404.2762270012	2.1371460152249318e8	0.
0.000028116853252194373	3.2865268896279184e-11	-889717.5187150232	2.21559029893791e8	0.
0.000029788666148270795	3.2865268896279184e-11	-938798.273882957	2.2852211414555573e8	0.
0.000024621244469489127	3.2865268896279184e-11	-787780.9533875284	2.0627625033267894e8	0.
0.00002644504035611795	3.2865268896279184e-11	-840836.9241525945	2.1437874713113448e8	0.
0.000028268836242746776	3.2865268896279184e-11	-894171.5923248115	2.2220075399032268e8	0.
0.000029940649138823198	3.2865268896279184e-11	-943269.0818843099	2.2914494131492025e8	0.
0.00002477322746004153	3.2865268896279184e-11	-792190.3925161655	2.0696280463315442e8	0.
0.000026597023346670354	3.2865268896279184e-11	-845271.5013079522	2.1504094661107647e8	0.
0.00002842081923329918	3.2865268896279184e-11	-898627.2933279874	2.2284069103638777e8	0.
0.0000300926321293756	3.2865268896279184e-11	-947741.2917294453	2.2976612073120433e8	0.
0.000024925210450593932	3.2865268896279184e-11	-796602.1027854525	2.0764724187424564e8	0.
0.000026749006337222757	3.2865268896279184e-11	-849707.9799497686	2.1570121604569417e8	0.
0.00002857280222385158	3.2865268896279184e-11	-903084.5993822154	2.2347886509619173e8	0.
0.000030244615119928003	3.2865268896279184e-11	-952214.8849582529	2.303856666638837e8	0.
0.000030396598110480406	3.2865268896279184e-11	-956689.8434218111	2.310035904107682e8	0.
