# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-39.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:39
# Dir	-1
# field	2.8392480821637635e-11
# zi	-6.
W	field	zb	t	argt
8.207081489829708e-6	2.8392480821637635e-11	-381403.0779395938	1.3386528021816134e8	0.
0.000010182860367010935	2.8392480821637635e-11	-438894.75536469684	1.4908132046353626e8	0.
0.000012158639244192161	2.8392480821637635e-11	-498839.53413994634	1.6356296596590564e8	0.
0.000013982435130820985	2.8392480821637635e-11	-555834.8611573069	1.762594261419333e8	0.
8.359064480382111e-6	2.8392480821637635e-11	-385722.02092274965	1.350598056234444e8	0.
0.000010334843357563338	2.8392480821637635e-11	-443427.4001202654	1.502221288129287e8	0.
0.000012310622234744563	2.8392480821637635e-11	-503534.18581832	1.646454502385731e8	0.
0.000014134418121373388	2.8392480821637635e-11	-560644.2273010205	1.772890040227835e8	0.
8.511047470934514e-6	2.8392480821637635e-11	-390059.5581052423	1.3625056582452294e8	0.
0.000010486826348115739	2.8392480821637635e-11	-447974.16638512805	1.513585162506634e8	0.
0.000012462605225296966	2.8392480821637635e-11	-508239.53963372286	1.657234445493059e8	0.
0.00001428640111192579	2.8392480821637635e-11	-565461.9223782788	1.7831429476557598e8	0.
8.663030461486915e-6	2.8392480821637635e-11	-394415.3063726379	1.3743748351715028e8	0.
0.000010638809338668142	2.8392480821637635e-11	-452534.7553670839	1.5249046003898418e8	0.
0.000012614588215849367	2.8392480821637635e-11	-512955.37158911023	1.6679696155181542e8	0.
0.000014438384102478191	2.8392480821637635e-11	-570287.7770901117	1.7933532496252432e8	0.
8.815013452039317e-6	2.8392480821637635e-11	-398788.8890337149	1.3862047974624956e8	0.
0.000010790792329220544	2.8392480821637635e-11	-457108.87452784344	1.5361794108395466e8	0.
0.00001276657120640177	2.8392480821637635e-11	-517681.46278590756	1.678660109230691e8	0.
0.000014590367093030594	2.8392480821637635e-11	-575121.6260756458	1.803521187027788e8	0.
8.96699644259172e-6	2.8392480821637635e-11	-403179.9358774233	1.3979948835943985e8	0.
0.000010942775319772945	2.8392480821637635e-11	-461696.2375127746	1.547409474098013e8	0.
0.000012918554196954172	2.8392480821637635e-11	-522417.59932470974	1.6893060912225413e8	0.
0.000014742350083582997	2.8392480821637635e-11	-579963.3078216909	1.8136469483353046e8	0.
9.11897943314412e-6	2.8392480821637635e-11	-407588.08321484237	1.4097444444369796e8	0.
0.000011094758310325348	2.8392480821637635e-11	-466296.5640758644	1.5585946840609303e8	0.
0.000013070537187506573	2.8392480821637635e-11	-527163.572205912	1.699907648995752e8	0.
0.000014894333074135398	2.8392480821637635e-11	-584812.6645736925	1.8237308383553454e8	0.
9.270962423696523e-6	2.8392480821637635e-11	-412012.9739071294	1.4214528924068663e8	0.
0.00001124674130087775	2.8392480821637635e-11	-470909.58000043087	1.569734891971791e8	0.
0.000013222520178058976	2.8392480821637635e-11	-531919.1772304743	1.7104649860792255e8	0.
0.0000150463160646878	2.8392480821637635e-11	-589669.5422480914	1.8337730960448387e8	0.
9.422945414248926e-6	2.8392480821637635e-11	-416454.2573804216	1.4331196786984718e8	0.
0.000011398724291430151	2.8392480821637635e-11	-475535.0170160918	1.5808300600554606e8	0.
0.000013374503168611378	2.8392480821637635e-11	-536684.2149009948	1.7209782219571033e8	0.
0.000015198299055240203	2.8392480821637635e-11	-594533.7903461378	1.8437739975630078e8	0.
9.574928404801327e-6	2.8392480821637635e-11	-420911.58962862287	1.444744341049062e8	0.
0.000011550707281982554	2.8392480821637635e-11	-480172.61271245615	1.5918801730396333e8	0.
0.00001352648615916378	2.8392480821637635e-11	-541458.4903232608	1.731447592333855e8	0.
0.000015350282045792605	2.8392480821637635e-11	-599405.2618691907	1.853733752380586e8	0.
9.72691139535373e-6	2.8392480821637635e-11	-425384.63320496975	1.4563263846578604e8	0.
0.000011702690272534956	2.8392480821637635e-11	-484822.1104499811	1.602885146040645e8	0.
0.000013678469149716182	2.8392480821637635e-11	-546241.813108422	1.7418732501737946e8	0.
0.000015502265036345005	2.8392480821637635e-11	-604283.8132355311	1.8636526839812285e8	0.
9.878894385906132e-6	2.8392480821637635e-11	-429873.05720324133	1.4678654625617126e8	0.
0.000011854673263087357	2.8392480821637635e-11	-489483.2592684051	1.6138450602338555e8	0.
0.000013830452140268584	2.8392480821637635e-11	-551033.997275922	1.7522554254034385e8	0.
0.000015654248026897407	2.8392480821637635e-11	-609169.3041987115	1.8735310647698638e8	0.
0.00001580623101744981	2.8392480821637635e-11	-614061.5977674577	1.883369108678718e8	0.
0.000015958214008002212	2.8392480821637635e-11	-618960.5601271371	1.8931671543171087e8	0.
0.000017782009894631037	2.8392480821637635e-11	-678223.5781392792	2.007725254608798e8	0.
0.00001960580578125986	2.8392480821637635e-11	-738237.147553111	2.1170543663648057e8	0.
0.000016110196998554615	2.8392480821637635e-11	-623866.0605627963	1.9029254785000235e8	0.
0.00001793399288518344	2.8392480821637635e-11	-683198.3698011019	2.017028922357784e8	0.
0.000019757788771812264	2.8392480821637635e-11	-743267.2076034117	2.1259444120804083e8	0.
0.000021429601667888686	2.8392480821637635e-11	-798852.2638995603	2.2216373184653616e8	0.
0.000016262179989107018	2.8392480821637635e-11	-628777.9713837778	1.912644303931418e8	0.
0.000018085975875735842	2.8392480821637635e-11	-688178.2501427536	2.0262965881114817e8	0.
0.000019909771762364663	2.8392480821637635e-11	-748301.351466617	2.134801822448214e8	0.
0.00002158158465844109	2.8392480821637635e-11	-803926.8919195955	2.2301527317569464e8	0.
0.000016414162979659417	2.8392480821637635e-11	-633696.1678499106	1.9223239737962088e8	0.
0.00001823795886628824	2.8392480821637635e-11	-693163.124634069	2.0355284854197937e8	0.
0.000020061754752917066	2.8392480821637635e-11	-753339.5069386677	2.1436268019646764e8	0.
0.000021733567648993488	2.8392480821637635e-11	-809004.8330713712	2.238638542830498e8	0.
0.00001656614597021182	2.8392480821637635e-11	-638620.5280992732	1.9319647510436854e8	0.
0.000018389941856840644	2.8392480821637635e-11	-698152.9008744005	2.0447249507794064e8	0.
0.00002021373774346947	2.8392480821637635e-11	-758381.6033890947	2.152419666441693e8	0.
0.00002188555063954589	2.8392480821637635e-11	-814086.0316735114	2.2470950502055922e8	0.
0.000016718128960764222	2.8392480821637635e-11	-643550.933077523	1.9415669428473046e8	0.
0.000018541924847393046	2.8392480821637635e-11	-703147.4885394967	2.0538862526511106e8	0.
0.00002036572073402187	2.8392480821637635e-11	-763427.5717220524	2.1611806659440127e8	0.
0.000022037533630098293	2.8392480821637635e-11	-819170.433212388	2.255522478003161e8	0.
0.000016870111951316625	2.8392480821637635e-11	-648487.266468782	1.9511307730828452e8	0.
0.00001869390783794545	2.8392480821637635e-11	-708146.799329703	2.0630126717502806e8	0.
0.000020517703724574274	2.8392480821637635e-11	-768477.3443383678	2.169910048672247e8	0.
0.000022189516620650695	2.8392480821637635e-11	-824257.9843137956	2.263921051838752e8	0.
0.000017022094941869027	2.8392480821637635e-11	-653429.4146280685	1.9606565753774577e8	0.
0.00001884589082849785	2.8392480821637635e-11	-713150.746919457	2.0721044918217984e8	0.
0.000020669686715126676	2.8392480821637635e-11	-773530.8550985792	2.178608137700466e8	0.
0.000022341499611203098	2.8392480821637635e-11	-829348.6327153702	2.2722910410192084e8	0.
0.00001717407793242143	2.8392480821637635e-11	-658377.2665152593	1.970144649354227e8	0.
0.000018997873819050254	2.8392480821637635e-11	-718159.2469080532	2.0811620121725368e8	0.
0.000020821669705679075	2.8392480821637635e-11	-778588.0392869401	2.1872750973529747e8	0.
0.0000224934826017555	2.8392480821637635e-11	-834442.3272397346	2.2806326814421412e8	0.
0.00001732606092297383	2.8392480821637635e-11	-663330.7136305686	1.97959526640835e8	0.
0.000019149856809602654	2.8392480821637635e-11	-723172.2167716505	2.0901854539468017e8	0.
0.000020973652696231478	2.8392480821637635e-11	-783648.8335763674	2.195911250785927e8	0.
0.0000226454655923079	2.8392480821637635e-11	-839539.0177683507	2.288946159812622e8	0.
0.00001747804391352623	2.8392480821637635e-11	-668289.6499515258	1.9890087141753906e8	0.
0.000019301839800155056	2.8392480821637635e-11	-728189.5758165013	2.0991751721457615e8	0.
0.00002112563568678388	2.8392480821637635e-11	-788713.1759943045	2.2045168370914853e8	0.
0.000022797448582860302	2.8392480821637635e-11	-844638.6552160603	2.2972317553919205e8	0.
0.000017630026904078634	2.8392480821637635e-11	-673253.9718714326	1.998385299441247e8	0.
0.00001945382279070746	2.8392480821637635e-11	-733211.2451333683	2.108131384603933e8	0.
0.000021277618677336283	2.8392480821637635e-11	-793781.005889484	2.2130921094126773e8	0.
0.000022949431573412705	2.8392480821637635e-11	-849741.1915062947	2.305489681557085e8	0.
0.000023101414563965108	2.8392480821637635e-11	-854846.5795469367	2.313720183159832e8	0.
0.00002325339755451751	2.8392480821637635e-11	-859954.7732068163	2.321923433898306e8	0.
0.000025077193441146335	2.8392480821637635e-11	-921456.3600312128	2.4183186894523853e8	0.
0.00002690098932777516	2.8392480821637635e-11	-983287.9892414995	2.5111843473234957e8	0.
0.000023405380545069913	2.8392480821637635e-11	-865065.7272928249	2.330099707775555e8	0.
0.000025229176431698734	2.8392480821637635e-11	-926597.2268787985	2.426187636758592e8	0.
0.00002705297231832756	2.8392480821637635e-11	-988453.7262559374	2.5187741319136107e8	0.
0.000028724785214403984	2.8392480821637635e-11	-1.0453951347180898e6	2.6008394274603018e8	0.
0.000023557363535622312	2.8392480821637635e-11	-870179.397527628	2.3382492255481672e8	0.
0.000025381159422251137	2.8392480821637635e-11	-931740.3426169973	2.4340322921929163e8	0.
0.00002720495530887996	2.8392480821637635e-11	-993621.3426342143	2.5263417830387497e8	0.
0.000028876768204956383	2.8392480821637635e-11	-1.0505817362344535e6	2.6081748057871076e8	0.
0.000023709346526174715	2.8392480821637635e-11	-875295.7405279631	2.3463721546312577e8	0.
0.00002553314241280354	2.8392480821637635e-11	-936885.6730907782	2.4418528497533193e8	0.
0.000027356938299432364	2.8392480821637635e-11	-998790.8112107557	2.5338875186785296e8	0.
0.000029028751195508785	2.8392480821637635e-11	-1.0557699219252507e6	2.615490026228931e8	0.
0.000023861329516727117	2.8392480821637635e-11	-880414.7137835064	2.354468779690514e8	0.
0.000025685125403355942	2.8392480821637635e-11	-942033.1848035177	2.4496494863150224e8	0.
0.000027508921289984766	2.8392480821637635e-11	-1.0039621053214128e6	2.5414114761029541e8	0.
0.000029180734186061188	2.8392480821637635e-11	-1.0609596699709196e6	2.6227852216747484e8	0.
0.00002401331250727952	2.8392480821637635e-11	-885536.2756362904	2.362539263532391e8	0.
0.000025837108393908344	2.8392480821637635e-11	-947182.8449019825	2.4574224322765306e8	0.
0.00002766090428053717	2.8392480821637635e-11	-1.0091351987924309e6	2.548913852018772e8	0.
0.00002933271717661359	2.8392480821637635e-11	-1.066150958937572e6	2.6300605564039332e8	0.
0.000024165295497831922	2.8392480821637635e-11	-890660.385260662	2.3705838354037783e8	0.
0.000025989091384460747	2.8392480821637635e-11	-952334.6211616972	2.465171834359412e8	0.
0.00002781288727108957	2.8392480821637635e-11	-1.0143100659296894e6	2.556394812004453e8	0.
0.000029484700167165993	2.8392480821637635e-11	-1.0713437677688173e6	2.637316145814681e8	0.
0.000024317278488384322	2.8392480821637635e-11	-895787.0026437606	2.3786026882422125e8	0.
0.000026141074375013146	2.8392480821637635e-11	-957488.481972687	2.4728979074720705e8	0.
0.00002796487026164197	2.8392480821637635e-11	-1.0194866815082125e6	2.563854487195429e8	0.
0.000029636683157718393	2.8392480821637635e-11	-1.0765380757777847e6	2.6445521206423217e8	0.
0.000024469261478936724	2.8392480821637635e-11	-900916.0885665085	2.3865960635315326e8	0.
0.00002629305736556555	2.8392480821637635e-11	-962644.3963255837	2.4806007862586886e8	0.
0.000028116853252194373	2.8392480821637635e-11	-1.0246650207619417e6	2.5712930410646096e8	0.
0.000029788666148270795	2.8392480821637635e-11	-1.0817338626393403e6	2.6517686844420162e8	0.
0.000024621244469489127	2.8392480821637635e-11	-906047.604585092	2.3945641676368508e8	0.
0.00002644504035611795	2.8392480821637635e-11	-967802.3337980876	2.4882807170750424e8	0.
0.000028268836242746776	2.8392480821637635e-11	-1.0298450593737594e6	2.578710662002566e8	0.
0.000029940649138823198	2.8392480821637635e-11	-1.0869311083824895e6	2.658965979181373e8	0.
0.00002477322746004153	2.8392480821637635e-11	-911181.5130129269	2.4025071368006945e8	0.
0.000026597023346670354	2.8392480821637635e-11	-972962.2645417708	2.4959378142662463e8	0.
0.00002842081923329918	2.8392480821637635e-11	-1.0350267734657624e6	2.5861074943183783e8	0.
0.0000300926321293756	2.8392480821637635e-11	-1.0921297933829653e6	2.6661440854526797e8	0.
0.000024925210450593932	2.8392480821637635e-11	-916317.7769030915	2.4104252708736333e8	0.
0.000026749006337222757	2.8392480821637635e-11	-978124.1592692196	2.50357230433557e8	0.
0.00002857280222385158	2.8392480821637635e-11	-1.0402101395897738e6	2.5934837072538546e8	0.
0.000030244615119928003	2.8392480821637635e-11	-1.0973298983559916e6	2.6733031414447194e8	0.
0.000030396598110480406	2.8392480821637635e-11	-1.1025314043492242e6	2.6804433782646552e8	0.
