# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-58.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:58
# Dir	-1
# field	1.5946461831330726e-11
# zi	-6.
W	field	zb	t	argt
7.599149527620101e-6	1.5946461831330726e-11	-583933.5015787402	2.2929003218213013e8	0.
1.8237958866288243e-6	1.5946461831330726e-11	-314050.608959066	1.3444694315464637e8	0.
3.7995747638100507e-6	1.5946461831330726e-11	-396449.3790866025	1.6734702230296466e8	0.
5.775353640991277e-6	1.5946461831330726e-11	-490119.52387165325	2.0022911913389754e8	0.
7.751132518172502e-6	1.5946461831330726e-11	-592000.8672006348	2.3163739235178262e8	0.
1.9757788771812262e-6	1.5946461831330726e-11	-319918.7655432037	1.369268644065125e8	0.
3.9515577543624524e-6	1.5946461831330726e-11	-403295.17810163373	1.6990246817442423e8	0.
5.927336631543679e-6	1.5946461831330726e-11	-497701.2557186203	2.02708912255901e8	0.
7.903115508724905e-6	1.5946461831330726e-11	-600101.7464288143	2.3397261046407512e8	0.
8.055098499277307e-6	1.5946461831330726e-11	-608235.1963903973	2.3629562087238428e8	0.
0.000010030877376458533	1.5946461831330726e-11	-716550.9039420708	2.653732144911846e8	0.
0.00001200665625363976	1.5946461831330726e-11	-828615.6821976043	2.9242815094385326e8	0.
0.000013982435130820985	1.5946461831330726e-11	-943314.400258435	3.176477049310322e8	0.
8.207081489829708e-6	1.5946461831330726e-11	-616400.3005519513	2.3860636107741988e8	0.
0.000010182860367010935	1.5946461831330726e-11	-725055.2352737773	2.6752435446478754e8	0.
0.000012158639244192161	1.5946461831330726e-11	-837356.5145359464	2.9443043598095745e8	0.
0.000014134418121373388	1.5946461831330726e-11	-952223.267948664	3.195181509466723e8	0.
8.359064480382111e-6	1.5946461831330726e-11	-624596.1683081292	2.4090478145340592e8	0.
0.000010334843357563338	1.5946461831330726e-11	-733580.8833344522	2.6966352217361265e8	0.
0.000012310622234744563	1.5946461831330726e-11	-846112.354759802	2.9642194633887476e8	0.
0.00001428640111192579	1.5946461831330726e-11	-961142.9327712451	3.213791837183661e8	0.
8.511047470934514e-6	1.5946461831330726e-11	-632821.9345371546	2.4319084976482975e8	0.
0.000010486826348115739	1.5946461831330726e-11	-742127.2663202567	2.717907928356727e8	0.
0.000012462605225296966	1.5946461831330726e-11	-854882.8157625161	2.98402793481228e8	0.
0.000014438384102478191	1.5946461831330726e-11	-970073.1346321172	3.2323090744204545e8	0.
8.663030461486915e-6	1.5946461831330726e-11	-641076.759128252	2.454645505284502e8	0.
0.000010638809338668142	1.5946461831330726e-11	-750693.820371695	2.7390624154960054e8	0.
0.000012614588215849367	1.5946461831330726e-11	-863667.5222902385	3.003730801520528e8	0.
0.000014590367093030594	1.5946461831330726e-11	-979013.6210959926	3.250734194690681e8	0.
8.815013452039317e-6	1.5946461831330726e-11	-649359.8264856815	2.477258740792771e8	0.
0.000010790792329220544	1.5946461831330726e-11	-759279.9990418038	2.760099627857975e8	0.
0.00001276657120640177	1.5946461831330726e-11	-872466.1105539891	3.0233290786625654e8	0.
0.000014742350083582997	1.5946461831330726e-11	-987964.1471329983	3.269068318419003e8	0.
8.96699644259172e-6	1.5946461831330726e-11	-657670.3450136342	2.4997482368233967e8	0.
0.000010942775319772945	1.5946461831330726e-11	-767885.2727731485	2.7810202930988806e8	0.
0.000012918554196954172	1.5946461831330726e-11	-881278.2278533156	3.04282383690722e8	0.
0.000014894333074135398	1.5946461831330726e-11	-996924.4748739538	3.287312290373533e8	0.
9.11897943314412e-6	1.5946461831330726e-11	-666007.5465858568	2.522114126154865e8	0.
0.000011094758310325348	1.5946461831330726e-11	-776509.1283843605	2.801825383734506e8	0.
0.000013070537187506573	1.5946461831330726e-11	-890103.5322113988	3.062216131616385e8	0.
0.0000150463160646878	1.5946461831330726e-11	-1.0058943733740306e6	3.305467216278385e8	0.
9.270962423696523e-6	1.5946461831330726e-11	-674370.6860035065	2.5443566368973425e8	0.
0.00001124674130087775	1.5946461831330726e-11	-785151.0685668146	2.822515800657714e8	0.
0.000013222520178058976	1.5946461831330726e-11	-898941.6920214305	3.081507016405348e8	0.
0.000015198299055240203	1.5946461831330726e-11	-1.0148736183845302e6	3.323534035413602e8	0.
9.422945414248926e-6	1.5946461831330726e-11	-682759.0404443975	2.5664760820995465e8	0.
0.000011398724291430151	1.5946461831330726e-11	-793810.6113919495	2.8430924871993697e8	0.
0.000013374503168611378	1.5946461831330726e-11	-907792.3857040723	3.100697544918959e8	0.
0.000015350282045792605	1.5946461831330726e-11	-1.0238619921325396e6	3.3415136857661736e8	0.
9.574928404801327e-6	1.5946461831330726e-11	-691171.90890648	2.5884728557029417e8	0.
0.000011550707281982554	1.5946461831330726e-11	-802487.2898296233	2.863556432769213e8	0.
0.00001352648615916378	1.5946461831330726e-11	-916655.3013757897	3.1197887499780494e8	0.
0.000015502265036345005	1.5946461831330726e-11	-1.0328592831082058e6	3.359407225846846e8	0.
9.72691139535373e-6	1.5946461831330726e-11	-699608.6116480948	2.6103474244508207e8	0.
0.000011702690272534956	1.5946461831330726e-11	-811180.6512778129	2.883908553311599e8	0.
0.000013678469149716182	1.5946461831330726e-11	-925530.136527835	3.138781698676066e8	0.
0.000015654248026897407	1.5946461831330726e-11	-1.041865285859388e6	3.3772154776667786e8	0.
9.878894385906132e-6	1.5946461831330726e-11	-708068.4896272701	2.632100302717931e8	0.
0.000011854673263087357	1.5946461831330726e-11	-819890.2571038862	2.9041498959569037e8	0.
0.000013830452140268584	1.5946461831330726e-11	-934416.5977156488	3.1576774521781594e8	0.
0.00001580623101744981	1.5946461831330726e-11	-1.050879800793447e6	3.394939480120919e8	0.
0.000015958214008002212	1.5946461831330726e-11	-1.0599026339859366e6	3.412580164117408e8	0.
0.000017782009894631037	1.5946461831330726e-11	-1.1687618477173217e6	3.6180910629944754e8	0.
0.00001960580578125986	1.5946461831330726e-11	-1.2785254212727665e6	3.813185387223719e8	0.
0.000021429601667888686	1.5946461831330726e-11	-1.3889944480754263e6	3.999119570930841e8	0.
0.000016110196998554615	1.5946461831330726e-11	-1.0689335969959653e6	3.4301383832750916e8	0.
0.00001793399288518344	1.5946461831330726e-11	-1.1778774405928932e6	3.634728034624503e8	0.
0.000019757788771812264	1.5946461831330726e-11	-1.2877065420092647e6	3.829013912218555e8	0.
0.00002158158465844109	1.5946461831330726e-11	-1.3982271594718292e6	4.014235178631007e8	0.
0.000016262179989107018	1.5946461831330726e-11	-1.0779725066880032e6	3.4476150829983586e8	0.
0.000018085975875735842	1.5946461831330726e-11	-1.186999139365406e6	3.651293637195063e8	0.
0.000019909771762364663	1.5946461831330726e-11	-1.2968924361751399e6	3.844779599725104e8	0.
0.000021733567648993488	1.5946461831330726e-11	-1.4074636620517583e6	4.029295202372647e8	0.
0.000016414162979659417	1.5946461831330726e-11	-1.087019185059917e6	3.465011204533531e8	0.
0.00001823795886628824	1.5946461831330726e-11	-1.1961268162117118e6	3.6677885518332636e8	0.
0.000020061754752917066	1.5946461831330726e-11	-1.3060830102725737e6	3.8604831025321144e8	0.
0.00002188555063954589	1.5946461831330726e-11	-1.4167038862009165e6	4.0443001957961726e8	0.
0.00001656614597021182	1.5946461831330726e-11	-1.0960734590770148e6	3.4823274741824514e8	0.
0.000018389941856840644	1.5946461831330726e-11	-1.2052603466835963e6	3.684213568143208e8	0.
0.00002021373774346947	1.5946461831330726e-11	-1.315278173134537e6	3.876125029815842e8	0.
0.000022037533630098293	1.5946461831330726e-11	-1.425947763943143e6	4.059250698595676e8	0.
0.000016718128960764222	1.5946461831330726e-11	-1.105135160511897e6	3.499564967521066e8	0.
0.000018541924847393046	1.5946461831330726e-11	-1.2143996096031247e6	3.700569437498776e8	0.
0.00002036572073402187	1.5946461831330726e-11	-1.3244778358557662e6	3.891706056322509e8	0.
0.000022189516620650695	1.5946461831330726e-11	-1.4351952288942388e6	4.0741472489488095e8	0.
0.000016870111951316625	1.5946461831330726e-11	-1.1142041257899068e6	3.5167245552676696e8	0.
0.00001869390783794545	1.5946461831330726e-11	-1.2235444869616032e6	3.7168568703890926e8	0.
0.000020517703724574274	1.5946461831330726e-11	-1.3336819117260526e6	3.9072268612706494e8	0.
0.000022341499611203098	1.5946461831330726e-11	-1.4444462162172792e6	4.0889903390935075e8	0.
0.000017022094941869027	1.5946461831330726e-11	-1.1232801958399862e6	3.5338068534842515e8	0.
0.00001884589082849785	1.5946461831330726e-11	-1.2326948638220183e6	3.7330766930178523e8	0.
0.000020669686715126676	1.5946461831330726e-11	-1.3428903161657585e6	3.922687973362451e8	0.
0.0000224934826017555	1.5946461831330726e-11	-1.4537006625793644e6	4.103780588779575e8	0.
0.00001717407793242143	1.5946461831330726e-11	-1.1323632159507487e6	3.5508129222256625e8	0.
0.000018997873819050254	1.5946461831330726e-11	-1.2418506282248322e6	3.7492295283949685e8	0.
0.000020821669705679075	1.5946461831330726e-11	-1.3521029666634847e6	3.9380900305947226e8	0.
0.0000226454655923079	1.5946461831330726e-11	-1.4629585061097525e6	4.118518412366323e8	0.
0.00001732606092297383	1.5946461831330726e-11	-1.1414530356315756e6	3.5677435717454976e8	0.
0.000019149856809602654	1.5946461831330726e-11	-1.2510116710970104e6	3.765316086453026e8	0.
0.000020973652696231478	1.5946461831330726e-11	-1.3613197827158056e6	3.9534336317274415e8	0.
0.000022797448582860302	1.5946461831330726e-11	-1.4722196863593322e6	4.1332043486224693e8	0.
0.00001747804391352623	1.5946461831330726e-11	-1.1505495084785693e6	3.5845996661604285e8	0.
0.000019301839800155056	1.5946461831330726e-11	-1.2601778861641616e6	3.781337134601583e8	0.
0.00002112563568678388	1.5946461831330726e-11	-1.3705406857689996e6	3.968719338377702e8	0.
0.000022949431573412705	1.5946461831330726e-11	-1.481484144261382e6	4.147838834739008e8	0.
0.000017630026904078634	1.5946461831330726e-11	-1.1596524920451757e6	3.601381818272682e8	0.
0.00001945382279070746	1.5946461831330726e-11	-1.269349169865678e6	3.797293363610112e8	0.
0.000021277618677336283	1.5946461831330726e-11	-1.379765599162705e6	3.983947792762284e8	0.
0.000023101414563965108	1.5946461831330726e-11	-1.4907518220935748e6	4.1624224834337074e8	0.
0.00002325339755451751	1.5946461831330726e-11	-1.5000226634411803e6	4.176955749295173e8	0.
0.000025077193441146335	1.5946461831330726e-11	-1.6115006165768073e6	4.3475900145277613e8	0.
0.00002690098932777516	1.5946461831330726e-11	-1.7233450569785563e6	4.511780161279924e8	0.
0.000028724785214403984	1.5946461831330726e-11	-1.8354917012636038e6	4.670169987353627e8	0.
0.000023405380545069913	1.5946461831330726e-11	-1.5092966131614277e6	4.191439052498998e8	0.
0.000025229176431698734	1.5946461831330726e-11	-1.620807984564791e6	4.36150908356058e8	0.
0.00002705297231832756	1.5946461831330726e-11	-1.7326798431748578e6	4.525192665780779e8	0.
0.000028876768204956383	1.5946461831330726e-11	-1.8448492355146552e6	4.683125201352946e8	0.
0.000023557363535622312	1.5946461831330726e-11	-1.5185736173489843e6	4.205872892130119e8	0.
0.000025381159422251137	1.5946461831330726e-11	-1.6301178454770416e6	4.3753838356874084e8	0.
0.00002720495530887996	1.5946461831330726e-11	-1.7420166878618177e6	4.538565318544674e8	0.
0.000029028751195508785	1.5946461831330726e-11	-1.854208487543534e6	4.696044296880071e8	0.
0.000023709346526174715	1.5946461831330726e-11	-1.5278536233025142e6	4.22025770511951e8	0.
0.00002553314241280354	1.5946461831330726e-11	-1.6394301587970592e6	4.38921472718921e8	0.
0.000027356938299432364	1.5946461831330726e-11	-1.7513555594466194e6	4.55189842317947e8	0.
0.000029180734186061188	1.5946461831330726e-11	-1.8635694323941665e6	4.708927468114997e8	0.
0.000023861329516727117	1.5946461831330726e-11	-1.537136579492276e6	4.2345940367372733e8	0.
0.000025685125403355942	1.5946461831330726e-11	-1.6487448848604471e6	4.4030020876489013e8	0.
0.000027508921289984766	1.5946461831330726e-11	-1.7606964269660693e6	4.5651922812935865e8	0.
0.00002933271717661359	1.5946461831330726e-11	-1.8729320455826377e6	4.721775177934844e8	0.
0.00002401331250727952	1.5946461831330726e-11	-1.5464224355287263e6	4.248882251763925e8	0.
0.000025837108393908344	1.5946461831330726e-11	-1.6580619848332023e6	4.4167463574537516e8	0.
0.00002766090428053717	1.5946461831330726e-11	-1.7700392600713375e6	4.5784472782921696e8	0.
0.000029484700167165993	1.5946461831330726e-11	-1.882296303086291e6	4.734587593173982e8	0.
0.000024165295497831922	1.5946461831330726e-11	-1.5557111421320944e6	4.263122795443012e8	0.
0.000025989091384460747	1.5946461831330726e-11	-1.6673814206906497e6	4.4304479142052925e8	0.
0.00002781288727108957	1.5946461831330726e-11	-1.7793840290131294e6	4.5916637405886054e8	0.
0.000029636683157718393	1.5946461831330726e-11	-1.891662181333127e6	4.747364990478026e8	0.
0.000024317278488384322	1.5946461831330726e-11	-1.5650026511028935e6	4.277316167840261e8	0.
0.000026141074375013146	1.5946461831330726e-11	-1.6767031551969962e6	4.444107077024182e8	0.
0.00002796487026164197	1.5946461831330726e-11	-1.788730704627274e6	4.604841895393727e8	0.
0.000029788666148270795	1.5946461831330726e-11	-1.9010296571914856e6	4.760107700348946e8	0.
0.000024469261478936724	1.5946461831330726e-11	-1.5742969152933352e6	4.2914627732089865e8	0.
0.00002629305736556555	1.5946461831330726e-11	-1.6860271518854836e6	4.457724241252187e8	0.
0.000029940649138823198	1.5946461831330726e-11	-1.9103987079600028e6	4.772815995486551e8	0.
0.000024621244469489127	1.5946461831330726e-11	-1.5835938885796191e6	4.3055630674431854e8	0.
0.00002644504035611795	1.5946461831330726e-11	-1.6953533750391235e6	4.471299744073641e8	0.
0.000028116853252194373	1.5946461831330726e-11	-1.7980792583207204e6	4.617982149817446e8	0.
0.0000300926321293756	1.5946461831330726e-11	-1.9197693113578379e6	4.785490084930228e8	0.
0.00002477322746004153	1.5946461831330726e-11	-1.5928935258350654e6	4.3196174143740976e8	0.
0.000026597023346670354	1.5946461831330726e-11	-1.7046817896719894e6	4.484834000262491e8	0.
0.000028268836242746776	1.5946461831330726e-11	-1.8074296620579166e6	4.631084783205303e8	0.
0.000030244615119928003	1.5946461831330726e-11	-1.9291414455151611e6	4.798130265895461e8	0.
0.000024925210450593932	1.5946461831330726e-11	-1.6021957829040636e6	4.3336262598519886e8	0.
0.000026749006337222757	1.5946461831330726e-11	-1.7140123615110554e6	4.49832736418931e8	0.
0.00002842081923329918	1.5946461831330726e-11	-1.816781888347577e6	4.6441501329769367e8	0.
0.000030396598110480406	1.5946461831330726e-11	-1.9385150889638895e6	4.810736795686613e8	0.
0.00002857280222385158	1.5946461831330726e-11	-1.8261359102298103e6	4.657178414067646e8	0.
