# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-19.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:19
# Dir	-1
# field	4.278319027918e-12
# zi	-6.
W	field	zb	t	argt
0.000010638809338668142	4.278319027918e-12	-2.5773678858093913e6	1.0487165811904231e9	0.
0.000012614588215849367	4.278319027918e-12	-3.02574110852317e6	1.1483154629854531e9	0.
0.000014590367093030594	4.278319027918e-12	-3.4775173303461955e6	1.2399767771573992e9	0.
8.815013452039317e-6	4.278319027918e-12	-2.168194255449313e6	9.478403231421584e8	0.
0.000010790792329220544	4.278319027918e-12	-2.611699749817758e6	1.0567051480446044e9	0.
0.00001276657120640177	4.278319027918e-12	-3.0603904964172e6	1.1556249235674613e9	0.
0.000014742350083582997	4.278319027918e-12	-3.512374295482167e6	1.2467469856111226e9	0.
8.96699644259172e-6	4.278319027918e-12	-2.202060329319414e6	9.566303962710547e8	0.
0.000010942775319772945	4.278319027918e-12	-2.646061549937429e6	1.064635318108053e9	0.
0.000012918554196954172	4.278319027918e-12	-3.095059000595923e6	1.162888536151368e9	0.
0.000014894333074135398	4.278319027918e-12	-3.547244130751492e6	1.253480277104539e9	0.
9.11897943314412e-6	4.278319027918e-12	-2.2359743829110097e6	9.653457992103112e8	0.
0.000011094758310325348	4.278319027918e-12	-2.6804522088656193e6	1.0725082153277874e9	0.
0.000013070537187506573	4.278319027918e-12	-3.129746015916419e6	1.170107120102929e9	0.
0.0000150463160646878	4.278319027918e-12	-3.5821264739539856e6	1.2601772110034785e9	0.
9.270962423696523e-6	4.278319027918e-12	-2.269934456675525e6	9.739880469003905e8	0.
0.00001124674130087775	4.278319027918e-12	-2.714870698635797e6	1.0803249416030982e9	0.
0.000013222520178058976	4.278319027918e-12	-3.1644509618890043e6	1.1772814288636622e9	0.
0.000015198299055240203	4.278319027918e-12	-3.617020976103908e6	1.266838353020527e9	0.
9.422945414248926e-6	4.278319027918e-12	-2.303938691194445e6	9.825587189054503e8	0.
0.000011398724291430151	4.278319027918e-12	-2.7493160379289757e6	1.0880865691639035e9	0.
0.000013374503168611378	4.278319027918e-12	-3.199173281466777e6	1.1844122268137333e9	0.
0.000015350282045792605	4.278319027918e-12	-3.6519273008443173e6	1.2734642234243224e9	0.
9.574928404801327e-6	4.278319027918e-12	-2.337985321215127e6	9.910592646234902e8	0.
0.000011550707281982554	4.278319027918e-12	-2.783787289551599e6	1.0957941407095866e9	0.
0.00001352648615916378	4.278319027918e-12	-3.2339124399037883e6	1.1915002495233173e9	0.
0.000015502265036345005	4.278319027918e-12	-3.68684512389166e6	1.2800554189934282e9	0.
9.72691139535373e-6	4.278319027918e-12	-2.372072670079287e6	9.994911393959316e8	0.
0.000011702690272534956	4.278319027918e-12	-2.8182835580687053e6	1.1034486634781704e9	0.
0.000013678469149716182	4.278319027918e-12	-3.268667923677484e6	1.1985462153352678e9	0.
0.000015654248026897407	4.278319027918e-12	-3.72177413250883e6	1.2866124107312236e9	0.
9.878894385906132e-6	4.278319027918e-12	-2.4061991445170515e6	1.0078557508946244e9	0.
0.000011854673263087357	4.278319027918e-12	-2.8528039875818784e6	1.1110511468882272e9	0.
0.000013830452140268584	4.278319027918e-12	-3.3034392394713555e6	1.2055508091890233e9	0.
0.00001580623101744981	4.278319027918e-12	-3.756714025005056e6	1.293135718830536e9	0.
0.000015958214008002212	4.278319027918e-12	-3.7916645102610583e6	1.2996258398921885e9	0.
0.000017782009894631037	4.278319027918e-12	-4.211803227639932e6	1.3750848297000728e9	0.
0.00001960580578125986	4.278319027918e-12	-4.633045455618362e6	1.4465475031673024e9	0.
0.000021429601667888686	4.278319027918e-12	-5.0551211173653025e6	1.51457994739728e9	0.
0.000016110196998554615	4.278319027918e-12	-3.8266253072780343e6	1.306083259063648e9	0.
0.00001793399288518344	4.278319027918e-12	-4.246869004940877e6	1.3811839270618582e9	0.
0.000019757788771812264	4.278319027918e-12	-4.6681896431733975e6	1.4523410428342738e9	0.
0.00002158158465844109	4.278319027918e-12	-5.090325338978381e6	1.520109202603566e9	0.
0.000016262179989107018	4.278319027918e-12	-3.8615961447491217e6	1.3125084504639487e9	0.
0.000018085975875735842	4.278319027918e-12	-4.281942192704763e6	1.3872557565943549e9	0.
0.000019909771762364663	4.278319027918e-12	-4.703339447390091e6	1.4581111134177356e9	0.
0.000021733567648993488	4.278319027918e-12	-5.125533914543041e6	1.5256179780809426e9	0.
0.000016414162979659417	4.278319027918e-12	-3.8965767606520588e6	1.318901877719529e9	0.
0.00001823795886628824	4.278319027918e-12	-4.317022614845026e6	1.3933006329186966e9	0.
0.000020061754752917066	4.278319027918e-12	-4.738494745881159e6	1.4638579946884909e9	0.
0.00002188555063954589	4.278319027918e-12	-5.160746756513e6	1.5311065727464566e9	0.
0.00001656614597021182	4.278319027918e-12	-3.9315669018618637e6	1.3252639927212274e9	0.
0.000018389941856840644	4.278319027918e-12	-4.352110100739961e6	1.3993189064187434e9	0.
0.00002021373774346947	4.278319027918e-12	-4.773655419752422e6	1.4695819609113188e9	0.
0.000022037533630098293	4.278319027918e-12	-5.195963779652868e6	1.5365751716385798e9	0.
0.000016718128960764222	4.278319027918e-12	-3.966566323782403e6	1.3315952547317803e9	0.
0.000018541924847393046	4.278319027918e-12	-4.387204485025076e6	1.4053109436534343e9	0.
0.00002036572073402187	4.278319027918e-12	-4.808821353480383e6	1.4752832675889688e9	0.
0.000022189516620650695	4.278319027918e-12	-5.231184900963094e6	1.5420239485778441e9	0.
0.000016870111951316625	4.278319027918e-12	-4.001574789995814e6	1.3378960498342881e9	0.
0.00001869390783794545	4.278319027918e-12	-4.422305607394733e6	1.41127709838399e9	0.
0.000020517703724574274	4.278319027918e-12	-4.843992434794872e6	1.4809622167148945e9	0.
0.000022341499611203098	4.278319027918e-12	-5.266410039607768e6	1.547453169610057e9	0.
0.000017022094941869027	4.278319027918e-12	-4.036592071928796e6	1.3441668474843566e9	0.
0.00001884589082849785	4.278319027918e-12	-4.457413312412555e6	1.4172176178674135e9	0.
0.000020669686715126676	4.278319027918e-12	-4.879168554566492e6	1.486619005966022e9	0.
0.0000224934826017555	4.278319027918e-12	-5.301639116845183e6	1.552863060093927e9	0.
0.00001717407793242143	4.278319027918e-12	-4.0716179485348393e6	1.3504080469146318e9	0.
0.000018997873819050254	4.278319027918e-12	-4.492527449330225e6	1.4231328746833365e9	0.
0.000020821669705679075	4.278319027918e-12	-4.914349606698675e6	1.4922539724443076e9	0.
0.0000226454655923079	4.278319027918e-12	-5.336872055961032e6	1.5582537591341913e9	0.
0.00001732606092297383	4.278319027918e-12	-4.10665220599154e6	1.3566200528307135e9	0.
0.000019149856809602654	4.278319027918e-12	-4.527647871914179e6	1.4290231956830835e9	0.
0.000020973652696231478	4.278319027918e-12	-4.949535488024092e6	1.4978672815266428e9	0.
0.000022797448582860302	4.278319027918e-12	-5.372108782204128e6	1.5636255118954191e9	0.
0.00001747804391352623	4.278319027918e-12	-4.141694637412172e6	1.3628032615336797e9	0.
0.000019301839800155056	4.278319027918e-12	-4.562774438279856e6	1.434888860927014e9	0.
0.000022949431573412705	4.278319027918e-12	-5.407349222724522e6	1.5689785057591166e9	0.
0.000017630026904078634	4.278319027918e-12	-4.1767450425707595e6	1.36895806077071e9	0.
0.00001945382279070746	4.278319027918e-12	-4.597907010733098e6	1.440730197986732e9	0.
0.00002112563568678388	4.278319027918e-12	-4.984726098205255e6	1.503459227490053e9	0.
0.000023101414563965108	4.278319027918e-12	-5.442593306513937e6	1.5743129463669078e9	0.
0.000021277618677336283	4.278319027918e-12	-5.019921339639091e6	1.5090300510989995e9	0.
0.00002325339755451751	4.278319027918e-12	-5.477840964348405e6	1.5796289882640147e9	0.
0.000025077193441146335	4.278319027918e-12	-5.901068645884072e6	1.6420537875341635e9	0.
0.000028724785214403984	4.278319027918e-12	-6.748669833693841e6	1.7601536173046796e9	0.
0.00002690098932777516	4.278319027918e-12	-6.324703540989121e6	1.7021476926337047e9	0.
0.000023405380545069913	4.278319027918e-12	-5.513092128733017e6	1.5849268553949826e9	0.
0.000025229176431698734	4.278319027918e-12	-5.936357186430113e6	1.6471469793108907e9	0.
0.000028876768204956383	4.278319027918e-12	-6.784013390535612e6	1.764899843039537e9	0.
0.00002705297231832756	4.278319027918e-12	-6.360022311005206e6	1.7070581899230795e9	0.
0.000023557363535622312	4.278319027918e-12	-5.548346733848699e6	1.590206732869676e9	0.
0.000025381159422251137	4.278319027918e-12	-5.971648491639217e6	1.652224176731094e9	0.
0.000029028751195508785	4.278319027918e-12	-6.819358808399997e6	1.769633110637805e9	0.
0.00002720495530887996	4.278319027918e-12	-6.3953433349003885e6	1.7119543844341826e9	0.
0.000023709346526174715	4.278319027918e-12	-5.583604715500924e6	1.5954687652374077e9	0.
0.00002553314241280354	4.278319027918e-12	-6.006942513416312e6	1.657285517555334e9	0.
0.000029180734186061188	4.278319027918e-12	-6.8547060587858455e6	1.7743535047989857e9	0.
0.000027356938299432364	4.278319027918e-12	-6.430666575956712e6	1.716836332713141e9	0.
0.000023861329516727117	4.278319027918e-12	-5.61886601107028e6	1.6007131687886908e9	0.
0.000025685125403355942	4.278319027918e-12	-6.042239204768265e6	1.662331139062368e9	0.
0.00002933271717661359	4.278319027918e-12	-6.890055113768159e6	1.7790611600513859e9	0.
0.000027508921289984766	4.278319027918e-12	-6.465991998244989e6	1.721704201311922e9	0.
0.00002401331250727952	4.278319027918e-12	-5.6541305594648225e6	1.605940105545524e9	0.
0.000025837108393908344	4.278319027918e-12	-6.07753851977272e6	1.6673612292254264e9	0.
0.000029484700167165993	4.278319027918e-12	-6.925405945983673e6	1.7837561797735193e9	0.
0.00002766090428053717	4.278319027918e-12	-6.501319566603852e6	1.7265580789449105e9	0.
0.000024165295497831922	4.278319027918e-12	-5.689398301074127e6	1.6111497494867485e9	0.
0.000025989091384460747	4.278319027918e-12	-6.112840413547951e6	1.6723758771894705e9	0.
0.000029636683157718393	4.278319027918e-12	-6.960758528616874e6	1.7884386449038148e9	0.
0.00002781288727108957	4.278319027918e-12	-6.53664924661947e6	1.7313980965599566e9	0.
0.000024317278488384322	4.278319027918e-12	-5.724669177724981e6	1.6163422826655817e9	0.
0.000026141074375013146	4.278319027918e-12	-6.14814484222375e6	1.6773752337070193e9	0.
0.000029788666148270795	4.278319027918e-12	-6.996112835386428e6	1.7931086663797772e9	0.
0.00002796487026164197	4.278319027918e-12	-6.571981004605893e6	1.7362243849956992e9	0.
0.000024469261478936724	4.278319027918e-12	-5.759943132638647e6	1.6215178232787557e9	0.
0.00002629305736556555	4.278319027918e-12	-6.183451762913274e6	1.6823594613098412e9	0.
0.000029940649138823198	4.278319027918e-12	-7.031468840532011e6	1.7977663424101057e9	0.
0.000028116853252194373	4.278319027918e-12	-6.607314807586016e6	1.7410370120042422e9	0.
0.000024621244469489127	4.278319027918e-12	-5.795220110389629e6	1.6266766208088174e9	0.
0.00002644504035611795	4.278319027918e-12	-6.218761133685799e6	1.6873286964307675e9	0.
0.0000300926321293756	4.278319027918e-12	-7.066826518801522e6	1.8024117714067311e9	0.
0.000028268836242746776	4.278319027918e-12	-6.642650623273137e6	1.7458361523076391e9	0.
0.00002477322746004153	4.278319027918e-12	-5.830500056865871e6	1.631818751691859e9	0.
0.000026597023346670354	4.278319027918e-12	-6.254072913540403e6	1.6922830277477007e9	0.
0.000030244615119928003	4.278319027918e-12	-7.102185845438671e6	1.80704504904224e9	0.
0.00002842081923329918	4.278319027918e-12	-6.677988420053072e6	1.7506218954717088e9	0.
0.000024925210450593932	4.278319027918e-12	-5.865782919230367e6	1.6369444391695328e9	0.
0.000026749006337222757	4.278319027918e-12	-6.289387062380486e6	1.6972226552708516e9	0.
0.000030396598110480406	4.278319027918e-12	-7.137546796170925e6	1.8116662708804693e9	0.
0.00002857280222385158	4.278319027918e-12	-6.713328166966836e6	1.7553943434199965e9	0.
