# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-17.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:17
# Dir	-1
# field	3.694911887747364e-12
# zi	-6.
W	field	zb	t	argt
0.000010030877376458533	3.694911887747364e-12	-2.811058968599229e6	1.1796953807191515e9	0.
0.00001200665625363976	3.694911887747364e-12	-3.3307661593200886e6	1.2981130189734046e9	0.
0.000013982435130820985	3.694911887747364e-12	-3.8544559518506844e6	1.406619720114049e9	0.
8.207081489829708e-6	3.694911887747364e-12	-2.3369926312713544e6	1.0590569039498727e9	0.
0.000010182860367010935	3.694911887747364e-12	-2.8508482682937565e6	1.1892164599156342e9	0.
0.000012158639244192161	3.694911887747364e-12	-3.370931045098954e6	1.3067809139943962e9	0.
0.000014134418121373388	3.694911887747364e-12	-3.8948605967324045e6	1.414619057565697e9	0.
8.359064480382111e-6	3.694911887747364e-12	-2.376214165575254e6	1.0696017225475891e9	0.
0.000010334843357563338	3.694911887747364e-12	-2.890673400499939e6	1.198663675094167e9	0.
0.000012310622234744563	3.694911887747364e-12	-3.411118212414583e6	1.315391668497334e9	0.
0.00001428640111192579	3.694911887747364e-12	-3.9352799422200588e6	1.4225728916344047e9	0.
8.511047470934514e-6	3.694911887747364e-12	-2.4154950257901363e6	1.080050388894568e9	0.
0.000010486826348115739	3.694911887747364e-12	-2.93053299549878e6	1.2080385200879166e9	0.
0.000012462605225296966	3.694911887747364e-12	-3.4513269181343224e6	1.323946358612475e9	0.
0.000014438384102478191	3.694911887747364e-12	-3.9757135552812926e6	1.4304819619131794e9	0.
8.663030461486915e-6	3.694911887747364e-12	-2.4548326149367183e6	1.0904050565517192e9	0.
0.000010638809338668142	3.694911887747364e-12	-2.970425750233862e6	1.2173424681817603e9	0.
0.000012614588215849367	3.694911887747364e-12	-3.4915564510457143e6	1.3324459652939234e9	0.
0.000014590367093030594	3.694911887747364e-12	-4.016161019432657e6	1.4383469799398797e9	0.
8.815013452039317e-6	3.694911887747364e-12	-2.494224478221972e6	1.1006678273718753e9	0.
0.000010790792329220544	3.694911887747364e-12	-3.0103504244473903e6	1.226577008498241e9	0.
0.00001276657120640177	3.694911887747364e-12	-3.5318061302025276e6	1.3408915091099586e9	0.
0.000014742350083582997	3.694911887747364e-12	-4.0566219339706637e6	1.446168666457379e9	0.
8.96699644259172e-6	3.694911887747364e-12	-2.533668293964477e6	1.1108407589472716e9	0.
0.000010942775319772945	3.694911887747364e-12	-3.050305837071221e6	1.2357434984858546e9	0.
0.000012918554196954172	3.694911887747364e-12	-3.572075303369844e6	1.3492839548105817e9	0.
0.000014894333074135398	3.694911887747364e-12	-4.0970959132445166e6	1.453947698037736e9	0.
9.11897943314412e-6	3.694911887747364e-12	-2.573161865160326e6	1.1209258159781787e9	0.
0.000011094758310325348	3.694911887747364e-12	-3.09029086285439e6	1.2448433055631952e9	0.
0.000013070537187506573	3.694911887747364e-12	-3.612363345561587e6	1.35762422098277e9	0.
0.0000150463160646878	3.694911887747364e-12	-4.137582585967951e6	1.4616847429929e9	0.
9.270962423696523e-6	3.694911887747364e-12	-2.612703111642114e6	1.1309249295883422e9	0.
0.00001124674130087775	3.694911887747364e-12	-3.130304429210065e6	1.253877747722753e9	0.
0.000013222520178058976	3.694911887747364e-12	-3.6526696576643162e6	1.3659132121543903e9	0.
0.000015198299055240203	3.694911887747364e-12	-4.178081594567804e6	1.469380452817462e9	0.
9.422945414248926e-6	3.694911887747364e-12	-2.652290062786945e6	1.140839999233177e9	0.
0.000011398724291430151	3.694911887747364e-12	-3.1703455132661825e6	1.2628481044274569e9	0.
0.000013374503168611378	3.694911887747364e-12	-3.692993665141564e6	1.3741518460997143e9	0.
0.000015350282045792605	3.694911887747364e-12	-4.218592594567094e6	1.4770354470469248e9	0.
9.574928404801327e-6	3.694911887747364e-12	-2.6919208507326543e6	1.1506728346292732e9	0.
0.000011550707281982554	3.694911887747364e-12	-3.2104131391052334e6	1.2717556197316706e9	0.
0.00001352648615916378	3.694911887747364e-12	-3.7333348168134256e6	1.382341001874757e9	0.
0.000015502265036345005	3.694911887747364e-12	-4.259115254000528e6	1.4846503794515064e9	0.
9.72691139535373e-6	3.694911887747364e-12	-2.73159370406443e6	1.1604251961918182e9	0.
0.000011702690272534956	3.694911887747364e-12	-3.250506375179746e6	1.2806015020189233e9	0.
0.000013678469149716182	3.694911887747364e-12	-3.773692583706486e6	1.3904814722933502e9	0.
0.000015654248026897407	3.694911887747364e-12	-4.299649252860518e6	1.4922258571786585e9	0.
9.878894385906132e-6	3.694911887747364e-12	-2.771306941936882e6	1.170098832338082e9	0.
0.000011854673263087357	3.694911887747364e-12	-3.290624331891085e6	1.2893869248591733e9	0.
0.000013830452140268584	3.694911887747364e-12	-3.8140664579695133e6	1.3985741206066864e9	0.
0.00001580623101744981	3.694911887747364e-12	-4.340194282571871e6	1.4997624368046403e9	0.
0.000015958214008002212	3.694911887747364e-12	-4.380750045493499e6	1.507260713152487e9	0.
0.000017782009894631037	3.694911887747364e-12	-4.868161086225506e6	1.5944452738090134e9	0.
0.00001960580578125986	3.694911887747364e-12	-5.356687498188697e6	1.6770218670767968e9	0.
0.000021429601667888686	3.694911887747364e-12	-5.846054751819056e6	1.7556450470783994e9	0.
0.000016110196998554615	3.694911887747364e-12	-4.421316254445552e6	1.5147212510915337e9	0.
0.00001793399288518344	3.694911887747364e-12	-4.908833504433712e6	1.6014925271432173e9	0.
0.000019757788771812264	3.694911887747364e-12	-5.3974390804365175e6	1.6837168917218778e9	0.
0.000016262179989107018	3.694911887747364e-12	-4.461892632260484e6	1.522144582852901e9	0.
0.000018085975875735842	3.694911887747364e-12	-4.949513410354497e6	1.6085083116523314e9	0.
0.000019909771762364663	3.694911887747364e-12	-5.438196327947022e6	1.6903848684652073e9	0.
0.00002158158465844109	3.694911887747364e-12	-5.886866850228978e6	1.7620355182007952e9	0.
0.000016414162979659417	3.694911887747364e-12	-4.502478911356714e6	1.5295312989810681e9	0.
0.00001823795886628824	3.694911887747364e-12	-4.99020062485596e6	1.615493058728748e9	0.
0.000020061754752917066	3.694911887747364e-12	-5.478959116575802e6	1.6970261215854871e9	0.
0.000021733567648993488	3.694911887747364e-12	-5.927683334346771e6	1.7684024042624614e9	0.
0.00001656614597021182	3.694911887747364e-12	-4.543074833333549e6	1.5368818551520126e9	0.
0.000018389941856840644	3.694911887747364e-12	-5.030894974412889e6	1.6224471117304733e9	0.
0.00002021373774346947	3.694911887747364e-12	-5.519727325746743e6	1.7036409656136863e9	0.
0.00002188555063954589	3.694911887747364e-12	-5.968504115566553e6	1.7747460098938885e9	0.
0.000016718128960764222	3.694911887747364e-12	-4.583680148586178e6	1.5441968182717998e9	0.
0.000018541924847393046	3.694911887747364e-12	-5.071596290891535e6	1.629370925665063e9	0.
0.00002036572073402187	3.694911887747364e-12	-5.560500838325919e6	1.710229713335465e9	0.
0.000022037533630098293	3.694911887747364e-12	-6.009329107635256e6	1.7810665715772805e9	0.
0.000016870111951316625	3.694911887747364e-12	-4.624294615939609e6	1.5514766737228508e9	0.
0.00001869390783794545	3.694911887747364e-12	-5.112304411344098e6	1.6362648676789079e9	0.
0.000020517703724574274	3.694911887747364e-12	-5.601279540500718e6	1.7167926669029086e9	0.
0.000022189516620650695	3.694911887747364e-12	-6.050158226575653e6	1.7873643377948074e9	0.
0.000017022094941869027	3.694911887747364e-12	-4.664918002300474e6	1.5587219113987725e9	0.
0.00001884589082849785	3.694911887747364e-12	-5.153019177812464e6	1.6431293158655035e9	0.
0.000020669686715126676	3.694911887747364e-12	-5.642063321664001e6	1.7233301252493384e9	0.
0.000022341499611203098	3.694911887747364e-12	-6.090991390612352e6	1.793639553615835e9	0.
0.00001717407793242143	3.694911887747364e-12	-4.705550082325719e6	1.5659330112412906e9	0.
0.000018997873819050254	3.694911887747364e-12	-5.193740437140666e6	1.6499646416967654e9	0.
0.000020821669705679075	3.694911887747364e-12	-5.68285207430302e6	1.7298423821092124e9	0.
0.0000224934826017555	3.694911887747364e-12	-6.131828520100635e6	1.7998924441067975e9	0.
0.00001732606092297383	3.694911887747364e-12	-4.746190638107242e6	1.5731104428205419e9	0.
0.000019149856809602654	3.694911887747364e-12	-5.234468040795663e6	1.6567711925721688e9	0.
0.000020973652696231478	3.694911887747364e-12	-5.723645693892886e6	1.7363297250171866e9	0.
0.0000226454655923079	3.694911887747364e-12	-6.172669537458026e6	1.8061232864894197e9	0.
0.00001747804391352623	3.694911887747364e-12	-4.7868394588715965e6	1.5802546514109793e9	0.
0.000019301839800155056	3.694911887747364e-12	-5.275201844695998e6	1.6635493569076223e9	0.
0.00002112563568678388	3.694911887747364e-12	-5.764444078794366e6	1.7427924350120683e9	0.
0.000022797448582860302	3.694911887747364e-12	-6.213514367098454e6	1.8123322707915888e9	0.
0.000017630026904078634	3.694911887747364e-12	-4.827496340693948e6	1.587366130747372e9	0.
0.00001945382279070746	3.694911887747364e-12	-5.31594170904793e6	1.6702994677897472e9	0.
0.000021277618677336283	3.694911887747364e-12	-5.805247130155819e6	1.749230808874724e9	0.
0.000022949431573412705	3.694911887747364e-12	-6.254362935368907e6	1.818519625044456e9	0.
0.000023101414563965108	3.694911887747364e-12	-6.295215170488461e6	1.824685600473693e9	0.
0.00002325339755451751	3.694911887747364e-12	-6.336071002489592e6	1.8308304173389125e9	0.
0.000025077193441146335	3.694911887747364e-12	-6.826598319267349e6	1.902991825474111e9	0.
0.00002690098932777516	3.694911887747364e-12	-7.317535083082572e6	1.9724671100205336e9	0.
0.000023405380545069913	3.694911887747364e-12	-6.37693036316166e6	1.836954264000295e9	0.
0.000025229176431698734	3.694911887747364e-12	-6.867495274373091e6	1.908879841216301e9	0.
0.00002705297231832756	3.694911887747364e-12	-7.358462420762367e6	1.978144588642883e9	0.
0.000028724785214403984	3.694911887747364e-12	-7.808804827103958e6	2.0395359479096797e9	0.
0.000023557363535622312	3.694911887747364e-12	-6.417793185996482e6	1.8430573669326222e9	0.
0.000025381159422251137	3.694911887747364e-12	-6.908395009014986e6	1.914749398461221e9	0.
0.00002720495530887996	3.694911887747364e-12	-7.399392022896721e6	1.983805527905255e9	0.
0.000028876768204956383	3.694911887747364e-12	-7.849757061503208e6	2.045023993989549e9	0.
0.000023709346526174715	3.694911887747364e-12	-6.458659406135906e6	1.8491399208484483e9	0.
0.00002553314241280354	3.694911887747364e-12	-6.94929747466848e6	1.920600669109724e9	0.
0.000027356938299432364	3.694911887747364e-12	-7.440323852481659e6	1.9894500711627414e9	0.
0.000029028751195508785	3.694911887747364e-12	-7.890711164606874e6	2.0504971289014452e9	0.
0.000023861329516727117	3.694911887747364e-12	-6.49952896032129e6	1.8552021747723823e9	0.
0.000025685125403355942	3.694911887747364e-12	-6.990202623925704e6	1.9264338494230847e9	0.
0.000027508921289984766	3.694911887747364e-12	-7.481257873311172e6	1.9950783610761302e9	0.
0.000029180734186061188	3.694911887747364e-12	-7.931667107718468e6	2.0559554596112041e9	0.
0.00002401331250727952	3.694911887747364e-12	-6.540401786844811e6	1.8612442730543215e9	0.
0.000025837108393908344	3.694911887747364e-12	-7.031110410463702e6	1.9322491072695556e9	0.
0.00002766090428053717	3.694911887747364e-12	-7.522194049955934e6	2.0006905369087715e9	0.
0.00002933271717661359	3.694911887747364e-12	-7.972624862723565e6	2.0613990802093897e9	0.
0.000024165295497831922	3.694911887747364e-12	-6.58127782550255e6	1.8672664726987734e9	0.
0.000025989091384460747	3.694911887747364e-12	-7.072020789013758e6	1.9380465951320894e9	0.
0.00002781288727108957	3.694911887747364e-12	-7.563132347742681e6	2.0062867369857347e9	0.
0.000029484700167165993	3.694911887747364e-12	-8.013584402075178e6	2.0668280964706402e9	0.
0.000024317278488384322	3.694911887747364e-12	-6.622157017549228e6	1.8732689116881728e9	0.
0.000026141074375013146	3.694911887747364e-12	-7.112933715331732e6	1.9438264423347147e9	0.
0.00002796487026164197	3.694911887747364e-12	-7.604072732734251e6	2.011867097647089e9	0.
0.000029636683157718393	3.694911887747364e-12	-8.054545698779583e6	2.0722426884198308e9	0.
0.000024469261478936724	3.694911887747364e-12	-6.663039305654586e6	1.8792518260987022e9	0.
0.00002629305736556555	3.694911887747364e-12	-7.153849146169399e6	1.9495888557289803e9	0.
0.000028116853252194373	3.694911887747364e-12	-7.64501517171024e6	2.01743173999505e9	0.
0.000029788666148270795	3.694911887747364e-12	-8.095508726382547e6	2.0776429216326385e9	0.
0.000024621244469489127	3.694911887747364e-12	-6.703924633861292e6	1.885215390580693e9	0.
0.00002644504035611795	3.694911887747364e-12	-7.194767039246723e6	1.9553339764168782e9	0.
0.000028268836242746776	3.694911887747364e-12	-7.685959632148273e6	2.0229808342501009e9	0.
0.000029940649138823198	3.694911887747364e-12	-8.13647345895598e6	2.0830289225217657e9	0.
0.00002477322746004153	3.694911887747364e-12	-6.744812947544339e6	1.891159792772499e9	0.
0.000026597023346670354	3.694911887747364e-12	-7.235687353225066e6	1.9610619600658762e9	0.
0.00002842081923329918	3.694911887747364e-12	-7.726906082205847e6	2.0285144594484177e9	0.
0.0000300926321293756	3.694911887747364e-12	-8.177439871084968e6	2.0884008028244152e9	0.
0.000024925210450593932	3.694911887747364e-12	-6.785704193371867e6	1.897085201657132e9	0.
0.000026749006337222757	3.694911887747364e-12	-7.276610047681268e6	1.9667729587590826e9	0.
0.00002857280222385158	3.694911887747364e-12	-7.76785449070274e6	2.0340327964443572e9	0.
0.000030244615119928003	3.694911887747364e-12	-8.218407937855196e6	2.093758688193234e9	0.
0.000030396598110480406	3.694911887747364e-12	-8.25937763484073e6	2.0991026746583416e9	0.
