# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-36.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:36
# Dir	-1
# field	2.742013558801991e-11
# zi	-6.
W	field	zb	t	argt
0.000010942775319772945	2.742013558801991e-11	-475737.12600413937	1.6029058530779237e8	0.
0.000012918554196954172	2.742013558801991e-11	-538818.188617776	1.750279137438873e8	0.
0.000014894333074135398	2.742013558801991e-11	-603608.8030316522	1.8897513223136008e8	0.
9.11897943314412e-6	2.742013558801991e-11	-419500.68817682454	1.459746875265248e8	0.
0.000011094758310325348	2.742013558801991e-11	-480517.2784784762	1.61452913763073e8	0.
0.000013070537187506573	2.742013558801991e-11	-543747.3677768289	1.7612833404274467e8	0.
0.0000150463160646878	2.742013558801991e-11	-608651.0260930021	1.9001660292010725e8	0.
9.270962423696523e-6	2.742013558801991e-11	-424100.52669036534	1.47193031387602e8	0.
0.00001124674130087775	2.742013558801991e-11	-485310.43969790323	1.6261045653879625e8	0.
0.000013222520178058976	2.742013558801991e-11	-548686.3801093707	1.7722407877322724e8	0.
0.000015198299055240203	2.742013558801991e-11	-613700.747903326	1.910537251191878e8	0.
9.422945414248926e-6	2.742013558801991e-11	-428717.24930101767	1.4840689133516765e8	0.
0.000011398724291430151	2.742013558801991e-11	-490116.33012667845	1.6376320449663353e8	0.
0.000013374503168611378	2.742013558801991e-11	-553635.0191798764	1.7831516766916227e8	0.
0.000015350282045792605	2.742013558801991e-11	-618757.8172027847	1.9208652812084052e8	0.
9.574928404801327e-6	2.742013558801991e-11	-433350.49477359577	1.4961622254714423e8	0.
0.000011550707281982554	2.742013558801991e-11	-494934.6764954058	1.6491115864608395e8	0.
0.00001352648615916378	2.742013558801991e-11	-558593.0834121386	1.794016227683121e8	0.
0.000015502265036345005	2.742013558801991e-11	-623822.0863040485	1.931150415093581e8	0.
9.72691139535373e-6	2.742013558801991e-11	-437999.9090063811	1.5082097867035344e8	0.
0.000011702690272534956	2.742013558801991e-11	-499765.21169863263	1.6605431894354567e8	0.
0.000013678469149716182	2.742013558801991e-11	-563560.3759820111	1.8048346915078327e8	0.
0.000015654248026897407	2.742013558801991e-11	-628893.4110047036	1.9413929964619634e8	0.
9.878894385906132e-6	2.742013558801991e-11	-442665.1449986899	1.5202112119579378e8	0.
0.000011854673263087357	2.742013558801991e-11	-504607.67469027033	1.6719268928033537e8	0.
0.000013830452140268584	2.742013558801991e-11	-568536.7047112117	1.8156071726989892e8	0.
0.00001580623101744981	2.742013558801991e-11	-633971.6505014314	1.9515932127735785e8	0.
0.000015958214008002212	2.742013558801991e-11	-639056.6673059713	1.9617514421276864e8	0.
0.000017782009894631037	2.742013558801991e-11	-700559.6331033368	2.080487425365793e8	0.
0.00001960580578125986	2.742013558801991e-11	-762823.5417920669	2.1937551360294023e8	0.
0.000021429601667888686	2.742013558801991e-11	-825696.1688640707	2.3020716213472617e8	0.
0.000016110196998554615	2.742013558801991e-11	-644148.3271628598	1.9718680506703547e8	0.
0.00001793399288518344	2.742013558801991e-11	-705721.6097922592	2.0901279504816103e8	0.
0.000019757788771812264	2.742013558801991e-11	-768041.4890693284	2.2029637729437128e8	0.
0.00002158158465844109	2.742013558801991e-11	-830959.1738829804	2.3108897812314582e8	0.
0.000016262179989107018	2.742013558801991e-11	-649246.4989689494	1.9819431893033153e8	0.
0.000018085975875735842	2.742013558801991e-11	-710888.7441516505	2.0997308245871794e8	0.
0.000019909771762364663	2.742013558801991e-11	-773263.5679001918	2.2121382647407517e8	0.
0.000021733567648993488	2.742013558801991e-11	-836225.5256816368	2.3196771764110258e8	0.
0.000016414162979659417	2.742013558801991e-11	-654351.0546946971	1.9919773034406582e8	0.
0.00001823795886628824	2.742013558801991e-11	-716060.9395191966	2.1092963050735795e8	0.
0.000020061754752917066	2.742013558801991e-11	-778489.7046767614	2.2212790472542158e8	0.
0.00002188555063954589	2.742013558801991e-11	-841495.1676383433	2.3284340497404316e8	0.
0.00001656614597021182	2.742013558801991e-11	-659461.8693072128	2.0019706789752576e8	0.
0.000018389941856840644	2.742013558801991e-11	-721238.1014363739	2.118824766358538e8	0.
0.00002021373774346947	2.742013558801991e-11	-783719.8274117431	2.230386271992869e8	0.
0.000022037533630098293	2.742013558801991e-11	-846768.0443293148	2.3371606583463043e8	0.
0.000016718128960764222	2.742013558801991e-11	-664578.820695055	2.01192358332357e8	0.
0.000018541924847393046	2.742013558801991e-11	-726420.1375925193	2.128316512717606e8	0.
0.00002036572073402187	2.742013558801991e-11	-788953.8656977479	2.2394602998035917e8	0.
0.000016870111951316625	2.742013558801991e-11	-669701.7895947591	2.0218363280088013e8	0.
0.00001869390783794545	2.742013558801991e-11	-731606.9577703347	2.1377717791739303e8	0.
0.000020517703724574274	2.742013558801991e-11	-794191.7506676755	2.2485013727890158e8	0.
0.000022189516620650695	2.742013558801991e-11	-852044.1014992759	2.3458572552260178e8	0.
0.000017022094941869027	2.742013558801991e-11	-674830.6595190797	2.0317092478919396e8	0.
0.00001884589082849785	2.742013558801991e-11	-736798.4737927913	2.147190916823577e8	0.
0.000020669686715126676	2.742013558801991e-11	-799433.4149561541	2.2575098028389603e8	0.
0.000022341499611203098	2.742013558801991e-11	-857323.2860328465	2.3545240932037964e8	0.
0.00001717407793242143	2.742013558801991e-11	-679965.3166869266	2.041542688704977e8	0.
0.000018997873819050254	2.742013558801991e-11	-741994.5994714062	2.1565742410693115e8	0.
0.000020821669705679075	2.742013558801991e-11	-804678.7926620089	2.2664858673639286e8	0.
0.0000224934826017555	2.742013558801991e-11	-862605.5459266937	2.3631614364898795e8	0.
0.00001732606092297383	2.742013558801991e-11	-685105.6499549741	2.051336906832922e8	0.
0.000019149856809602654	2.742013558801991e-11	-747195.2505558613	2.1659220507011476e8	0.
0.000020973652696231478	2.742013558801991e-11	-809927.8193117327	2.2754298024279484e8	0.
0.0000226454655923079	2.742013558801991e-11	-867890.8302624276	2.3717695013131756e8	0.
0.00001747804391352623	2.742013558801991e-11	-690251.5507509211	2.0610922320170936e8	0.
0.000019301839800155056	2.742013558801991e-11	-752400.3446849346	2.1752346033888808e8	0.
0.00002112563568678388	2.742013558801991e-11	-815180.4318239322	2.284341879960396e8	0.
0.000022797448582860302	2.742013558801991e-11	-873179.0891802228	2.3803485462052935e8	0.
0.000017630026904078634	2.742013558801991e-11	-695402.9130083751	2.070808996227178e8	0.
0.00001945382279070746	2.742013558801991e-11	-757609.8013387143	2.184512193522972e8	0.
0.000021277618677336283	2.742013558801991e-11	-820436.5684747266	2.2932224211595395e8	0.
0.000022949431573412705	2.742013558801991e-11	-878470.2738531446	2.3888988135808575e8	0.
0.000023101414563965108	2.742013558801991e-11	-883764.33646216	2.3974205633074653e8	0.
0.00002325339755451751	2.742013558801991e-11	-889061.2301718157	2.4059139736743456e8	0.
0.000025077193441146335	2.742013558801991e-11	-952828.9764644682	2.505710776176269e8	0.
0.00002690098932777516	2.742013558801991e-11	-1.016929390476203e6	2.60184182576151e8	0.
0.000023405380545069913	2.742013558801991e-11	-894360.9091065648	2.4143793376729235e8	0.
0.000025229176431698734	2.742013558801991e-11	-958158.8195166016	2.513856794096329e8	0.
0.00002705297231832756	2.742013558801991e-11	-1.0222842882973943e6	2.6096980453840163e8	0.
0.000028724785214403984	2.742013558801991e-11	-1.0813072617342283e6	2.6946413702362514e8	0.
0.000023557363535622312	2.742013558801991e-11	-899663.3283277226	2.42281686868497e8	0.
0.000025381159422251137	2.742013558801991e-11	-963490.9290657843	2.521977617687403e8	0.
0.00002720495530887996	2.742013558801991e-11	-1.027641078526769e6	2.6175313678255948e8	0.
0.000028876768204956383	2.742013558801991e-11	-1.0866831617022636e6	2.702233762996443e8	0.
0.000023709346526174715	2.742013558801991e-11	-904968.443811036	2.431226796321946e8	0.
0.00002553314241280354	2.742013558801991e-11	-968825.2705124435	2.5300734036859167e8	0.
0.000027356938299432364	2.742013558801991e-11	-1.0329997336853028e6	2.6253419022814873e8	0.
0.000029028751195508785	2.742013558801991e-11	-1.092060655650272e6	2.7098052542567194e8	0.
0.000023861329516727117	2.742013558801991e-11	-910276.2124248478	2.439609348565644e8	0.
0.000025685125403355942	2.742013558801991e-11	-974161.8099284394	2.538144349541832e8	0.
0.000027508921289984766	2.742013558801991e-11	-1.0383602268041742e6	2.6331298936600727e8	0.
0.000029180734186061188	2.742013558801991e-11	-1.097439721534177e6	2.717355968196762e8	0.
0.00002401331250727952	2.742013558801991e-11	-915586.5919088414	2.4479647501332822e8	0.
0.000025837108393908344	2.742013558801991e-11	-979500.5140416188	2.546190723014382e8	0.
0.00002766090428053717	2.742013558801991e-11	-1.0437225314134518e6	2.6408954467810547e8	0.
0.00002933271717661359	2.742013558801991e-11	-1.1028203377015847e6	2.724886074987902e8	0.
0.000024165295497831922	2.742013558801991e-11	-920899.5408533473	2.4562932067442757e8	0.
0.000025989091384460747	2.742013558801991e-11	-984841.3502207673	2.5542125988695943e8	0.
0.00002781288727108957	2.742013558801991e-11	-1.0490866215310686e6	2.6486388033787584e8	0.
0.000029484700167165993	2.742013558801991e-11	-1.1082024828834243e6	2.732395696895903e8	0.
0.000024317278488384322	2.742013558801991e-11	-926215.0186791978	2.4645949747311202e8	0.
0.000026141074375013146	2.742013558801991e-11	-990184.2864609547	2.5622102928652436e8	0.
0.00002796487026164197	2.742013558801991e-11	-1.0544524716520729e6	2.6563600823787042e8	0.
0.000029636683157718393	2.742013558801991e-11	-1.1135861361857962e6	2.7398851188585097e8	0.
0.000024469261478936724	2.742013558801991e-11	-931532.985618113	2.472870239058411e8	0.
0.00002629305736556555	2.742013558801991e-11	-995529.2913692548	2.5701839287124303e8	0.
0.000028116853252194373	2.742013558801991e-11	-1.059820056738151e6	2.6640594690185726e8	0.
0.000029788666148270795	2.742013558801991e-11	-1.1189712770820146e6	2.747354275754929e8	0.
0.000024621244469489127	2.742013558801991e-11	-936853.4026936047	2.481119245914544e8	0.
0.00002644504035611795	2.742013558801991e-11	-1.0008763341508365e6	2.578133696062789e8	0.
0.000028268836242746776	2.742013558801991e-11	-1.06518935220741e6	2.671737112783817e8	0.
0.000029940649138823198	2.742013558801991e-11	-1.1243578854048501e6	2.754803509911259e8	0.
0.00002477322746004153	2.742013558801991e-11	-942176.2317023822	2.4893421942276385e8	0.
0.000026597023346670354	2.742013558801991e-11	-1.0062253845954105e6	2.5860598014210972e8	0.
0.00002842081923329918	2.742013558801991e-11	-1.070560333924418e6	2.67939321387197e8	0.
0.0000300926321293756	2.742013558801991e-11	-1.1297459413389543e6	2.762232806252484e8	0.
0.000024925210450593932	2.742013558801991e-11	-947501.4351962483	2.497539295854048e8	0.
0.000026749006337222757	2.742013558801991e-11	-1.0115764130640262e6	2.5939624598990458e8	0.
0.00002857280222385158	2.742013558801991e-11	-1.0759329781904924e6	2.6870279016484076e8	0.
0.000030244615119928003	2.742013558801991e-11	-1.1351354254134723e6	2.7696423957737803e8	0.
0.000030396598110480406	2.742013558801991e-11	-1.1405263184948328e6	2.777032448569146e8	0.
