# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-51.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:51
# Dir	-1
# field	3.189292366266145e-11
# zi	-6.
W	field	zb	t	argt
0.00001428640111192579	3.189292366266145e-11	-509490.62933660863	1.583913988267745e8	0.
8.511047470934514e-6	3.189292366266145e-11	-355149.6811561022	1.2141044938558853e8	0.
0.000010486826348115739	3.189292366266145e-11	-406035.65761244355	1.3463876168856835e8	0.
0.000012462605225296966	3.189292366266145e-11	-459065.572681169	1.472755596541146e8	0.
0.000014438384102478191	3.189292366266145e-11	-513746.2611161361	1.592942173926059e8	0.
8.663030461486915e-6	3.189292366266145e-11	-358974.4326023279	1.2244718229973458e8	0.
0.000010638809338668142	3.189292366266145e-11	-410045.8503397559	1.356325600665216e8	0.
0.000012614588215849367	3.189292366266145e-11	-463218.61983350106	1.4822197693611705e8	0.
0.000014590367093030594	3.189292366266145e-11	-518009.3927330163	1.6019348195773032e8	0.
8.815013452039317e-6	3.189292366266145e-11	-362815.2020273796	1.234809322933133e8	0.
0.000010790792329220544	3.189292366266145e-11	-414068.41018403583	1.3662279445245245e8	0.
0.00001276657120640177	3.189292366266145e-11	-467381.18387524376	1.4916472014191335e8	0.
0.000014742350083582997	3.189292366266145e-11	-522279.8788753333	1.6108920677241364e8	0.
8.96699644259172e-6	3.189292366266145e-11	-366671.6795326368	1.245116301592278e8	0.
0.000010942775319772945	3.189292366266145e-11	-418103.090375171	1.376094420755095e8	0.
0.000012918554196954172	3.189292366266145e-11	-471553.07591514004	1.5010378822712535e8	0.
0.000014894333074135398	3.189292366266145e-11	-526557.5774143627	1.6198140817776605e8	0.
9.11897943314412e-6	3.189292366266145e-11	-370543.55995104206	1.2553920958005503e8	0.
0.000011094758310325348	3.189292366266145e-11	-422149.6489126775	1.385924829491037e8	0.
0.000013070537187506573	3.189292366266145e-11	-475734.1110765781	1.5103918986382508e8	0.
0.0000150463160646878	3.189292366266145e-11	-530842.3493378101	1.628701032525627e8	0.
9.270962423696523e-6	3.189292366266145e-11	-374430.54290215165	1.2656361525610518e8	0.
0.00001124674130087775	3.189292366266145e-11	-426207.8485242724	1.395719035281651e8	0.
0.000013222520178058976	3.189292366266145e-11	-479924.108428498	1.5197093069798803e8	0.
0.000015198299055240203	3.189292366266145e-11	-535134.0586837989	1.6375530946209046e8	0.
9.422945414248926e-6	3.189292366266145e-11	-378332.3328362928	1.2758479275390756e8	0.
0.000011398724291430151	3.189292366266145e-11	-430277.45662045135	1.4054768443662456e8	0.
0.000013374503168611378	3.189292366266145e-11	-484122.89091581746	1.5289902042916444e8	0.
0.000015350282045792605	3.189292366266145e-11	-539432.5724756601	1.6463704486756504e8	0.
9.574928404801327e-6	3.189292366266145e-11	-382248.63906847354	1.2860268850272538e8	0.
0.000011550707281982554	3.189292366266145e-11	-434358.2452454557	1.4151981703681934e8	0.
0.00001352648615916378	3.189292366266145e-11	-488330.28528953466	1.5382346206898186e8	0.
0.000015502265036345005	3.189292366266145e-11	-543737.7606575654	1.6551532979994026e8	0.
9.72691139535373e-6	3.189292366266145e-11	-386179.1758026765	1.2961725695114303e8	0.
0.000011702690272534956	3.189292366266145e-11	-438449.9910249869	1.424882904103333e8	0.
0.000013678469149716182	3.189292366266145e-11	-492546.1220366569	1.547442733618445e8	0.
0.000015654248026897407	3.189292366266145e-11	-548049.4960310438	1.6639017792776594e8	0.
9.878894385906132e-6	3.189292366266145e-11	-390123.66214714834	1.306284508405091e8	0.
0.000011854673263087357	3.189292366266145e-11	-442552.4751110131	1.4345309593274006e8	0.
0.000013830452140268584	3.189292366266145e-11	-496770.23531008704	1.5566145745920035e8	0.
0.00001580623101744981	3.189292366266145e-11	-552367.6541924165	1.6726161381357735e8	0.
0.000015958214008002212	3.189292366266145e-11	-556692.1134711766	1.681296572071019e8	0.
0.000017782009894631037	3.189292366266145e-11	-609036.297875327	1.7828894586730942e8	0.
0.00001960580578125986	3.189292366266145e-11	-662095.5198042648	1.8799942232431757e8	0.
0.000021429601667888686	3.189292366266145e-11	-715731.6051739388	1.9729899013302723e8	0.
0.000016110196998554615	3.189292366266145e-11	-561022.7548693414	1.689943268782228e8	0.
0.00001793399288518344	3.189292366266145e-11	-613432.7373119737	1.791147699761465e8	0.
0.000019757788771812264	3.189292366266145e-11	-666544.817508367	1.887895636772204e8	0.
0.00002158158465844109	3.189292366266145e-11	-720223.7791572891	1.9805656495632663e8	0.
0.000016262179989107018	3.189292366266145e-11	-565359.4620017956	1.6985563644662532e8	0.
0.000018085975875735842	3.189292366266145e-11	-617834.029354801	1.799375006232428e8	0.
0.000019909771762364663	3.189292366266145e-11	-670998.034542086	1.8957687561433813e8	0.
0.000021733567648993488	3.189292366266145e-11	-724719.1496850479	1.9881155928877014e8	0.
0.000016414162979659417	3.189292366266145e-11	-569702.1210376448	1.7071361675680625e8	0.
0.00001823795886628824	3.189292366266145e-11	-622240.086626888	1.8075715658174402e8	0.
0.000020061754752917066	3.189292366266145e-11	-675455.1034560365	1.903613753151918e8	0.
0.00002188555063954589	3.189292366266145e-11	-729217.6642856938	1.9956399653725433e8	0.
0.00001656614597021182	3.189292366266145e-11	-574050.6206425903	1.7156828314112014e8	0.
0.000018389941856840644	3.189292366266145e-11	-626650.8236376053	1.8157376161370733e8	0.
0.00002021373774346947	3.189292366266145e-11	-679915.9582184645	1.9114309044480842e8	0.
0.000022037533630098293	3.189292366266145e-11	-733719.2715543243	2.0031389511344627e8	0.
0.000016718128960764222	3.189292366266145e-11	-578404.8519223388	1.7241965970967662e8	0.
0.000018541924847393046	3.189292366266145e-11	-631066.1567384128	1.8238733789232132e8	0.
0.00002036572073402187	3.189292366266145e-11	-684380.5341818819	1.9192203621593812e8	0.
0.000022189516620650695	3.189292366266145e-11	-738223.9211278574	2.010612734764329e8	0.
0.000016870111951316625	3.189292366266145e-11	-582764.7083670521	1.7326776780999857e8	0.
0.00001869390783794545	3.189292366266145e-11	-635486.0040796412	1.8319790761757138e8	0.
0.000020517703724574274	3.189292366266145e-11	-688848.7680505048	1.9269823863696864e8	0.
0.000022341499611203098	3.189292366266145e-11	-742731.5636608446	2.0180615556018534e8	0.
0.000017022094941869027	3.189292366266145e-11	-587130.0857968436	1.7411262582677713e8	0.
0.00001884589082849785	3.189292366266145e-11	-639910.2855682422	1.8400549130323333e8	0.
0.000020669686715126676	3.189292366266145e-11	-693320.5978484754	1.9347171727316177e8	0.
0.0000224934826017555	3.189292366266145e-11	-747242.150801884	2.0254855524799532e8	0.
0.00001717407793242143	3.189292366266145e-11	-591500.8823083239	1.7495425680373025e8	0.
0.000018997873819050254	3.189292366266145e-11	-644338.9228264955	1.8481011598442525e8	0.
0.000020821669705679075	3.189292366266145e-11	-697795.9628888534	1.942424948919824e8	0.
0.0000226454655923079	3.189292366266145e-11	-751755.6351706185	2.0328849611540514e8	0.
0.00001732606092297383	3.189292366266145e-11	-595876.9982221943	1.7579268100970173e8	0.
0.000019149856809602654	3.189292366266145e-11	-648771.8391516566	1.8561179703268152e8	0.
0.000020973652696231478	3.189292366266145e-11	-702274.8037433603	1.9501058774888992e8	0.
0.000022797448582860302	3.189292366266145e-11	-756271.9703353042	2.0402599610028943e8	0.
0.00001747804391352623	3.189292366266145e-11	-600258.3360318906	1.7662792499869508e8	0.
0.000019301839800155056	3.189292366266145e-11	-653208.9594765343	1.8641056015552804e8	0.
0.00002112563568678388	3.189292366266145e-11	-706757.0622128615	1.9577602129234114e8	0.
0.000022949431573412705	3.189292366266145e-11	-760791.1107909351	2.0476107577975464e8	0.
0.000017630026904078634	3.189292366266145e-11	-604644.8003532677	1.774600042924874e8	0.
0.00001945382279070746	3.189292366266145e-11	-657650.210330978	1.87206428451335e8	0.
0.000021277618677336283	3.189292366266145e-11	-711242.6812985667	1.9653881626565894e8	0.
0.000023101414563965108	3.189292366266145e-11	-765313.0119379127	2.0549375101438618e8	0.
0.00002325339755451751	3.189292366266145e-11	-769837.6300612449	2.0622403944996467e8	0.
0.000025077193441146335	3.189292366266145e-11	-824330.1822253563	2.1480818955528224e8	0.
0.00002690098932777516	3.189292366266145e-11	-879143.6062232666	2.2308181388264713e8	0.
0.000028724785214403984	3.189292366266145e-11	-934225.7432834033	2.3107205981556016e8	0.
0.000023405380545069913	3.189292366266145e-11	-774364.9223102623	2.069519678393179e8	0.
0.000025229176431698734	3.189292366266145e-11	-828886.5106614056	2.1550912052981183e8	0.
0.00002705297231832756	3.189292366266145e-11	-883724.1586844336	2.237581379674232e8	0.
0.000028876768204956383	3.189292366266145e-11	-938826.6769709294	2.317259035596402e8	0.
0.000023557363535622312	3.189292366266145e-11	-778894.8466788373	2.076775464348245e8	0.
0.000025381159422251137	3.189292366266145e-11	-833445.0264536887	2.162079187187954e8	0.
0.00002720495530887996	3.189292366266145e-11	-888306.5447680413	2.2443251209694403e8	0.
0.000029028751195508785	3.189292366266145e-11	-943429.1603518163	2.3237795776633373e8	0.
0.000023709346526174715	3.189292366266145e-11	-783427.3619860982	2.0840079632633683e8	0.
0.00002553314241280354	3.189292366266145e-11	-838005.6969829453	2.169045926188589e8	0.
0.000027356938299432364	3.189292366266145e-11	-892890.7383963922	2.2510494808544728e8	0.
0.000029180734186061188	3.189292366266145e-11	-948033.1723887682	2.330282392932137e8	0.
0.000023861329516727117	3.189292366266145e-11	-787962.4278576185	2.0912173399433887e8	0.
0.000025685125403355942	3.189292366266145e-11	-842568.4902439408	2.1759915853484288e8	0.
0.000027508921289984766	3.189292366266145e-11	-897476.7139631293	2.2577546428145465e8	0.
0.00002933271717661359	3.189292366266145e-11	-952638.6924094527	2.3367675943813694e8	0.
0.00002401331250727952	3.189292366266145e-11	-792500.0047070783	2.0984038213544133e8	0.
0.000025837108393908344	3.189292366266145e-11	-847133.3748318882	2.1829164052363047e8	0.
0.00002766090428053717	3.189292366266145e-11	-902064.4463231413	2.2644407106013957e8	0.
0.000029484700167165993	3.189292366266145e-11	-957245.7000989484	2.3432353508578753e8	0.
0.000024165295497831922	3.189292366266145e-11	-797040.0537183768	2.1055675390919796e8	0.
0.000025989091384460747	3.189292366266145e-11	-851700.3199292045	2.1898204507145628e8	0.
0.00002781288727108957	3.189292366266145e-11	-906653.9107827113	2.2711078546512976e8	0.
0.000029636683157718393	3.189292366266145e-11	-961854.1754923661	2.3496857464002532e8	0.
0.000024317278488384322	3.189292366266145e-11	-801582.5368281925	2.1127086852693823e8	0.
0.000026141074375013146	3.189292366266145e-11	-856269.2952925939	2.1967039332634097e8	0.
0.00002796487026164197	3.189292366266145e-11	-911245.0830899021	2.277756156020527e8	0.
0.000029788666148270795	3.189292366266145e-11	-966464.0989676465	2.3561188923191026e8	0.
0.000024469261478936724	3.189292366266145e-11	-806127.4167089752	2.1198274348454407e8	0.
0.00002629305736556555	3.189292366266145e-11	-860840.2712404463	2.2035669838115293e8	0.
0.000028116853252194373	3.189292366266145e-11	-915837.9394251738	2.2843858381729326e8	0.
0.000029940649138823198	3.189292366266145e-11	-971075.4512385253	2.3625349925878432e8	0.
0.000024621244469489127	3.189292366266145e-11	-810674.6567523594	2.1269239455432954e8	0.
0.00002644504035611795	3.189292366266145e-11	-865413.2186405452	2.210409809729312e8	0.
0.000028268836242746776	3.189292366266145e-11	-920432.456392225	2.2909969709226906e8	0.
0.0000300926321293756	3.189292366266145e-11	-975688.2133476619	2.368934085958453e8	0.
0.00002477322746004153	3.189292366266145e-11	-815224.2210529891	2.1339984363277653e8	0.
0.000026597023346670354	3.189292366266145e-11	-869988.1088980751	2.2172324964318058e8	0.
0.00002842081923329918	3.189292366266145e-11	-925028.6110090547	2.2975897168737274e8	0.
0.000030244615119928003	3.189292366266145e-11	-980302.3666599314	2.3753162950696155e8	0.
0.000024925210450593932	3.189292366266145e-11	-819776.0743927441	2.1410510141216588e8	0.
0.000026749006337222757	3.189292366266145e-11	-874564.9139439234	2.224035222457535e8	0.
0.00002857280222385158	3.189292366266145e-11	-929626.380699237	2.3041642354406282e8	0.
0.000030396598110480406	3.189292366266145e-11	-984917.8928558691	2.381681792626778e8	0.
