# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-27.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:27
# Dir	-1
# field	6.611947588600546e-12
# zi	-6.
W	field	zb	t	argt
5.4713876598864726e-6	6.611947588600546e-12	-981579.7136394426	4.7024210969821846e8	0.
7.447166537067699e-6	6.611947588600546e-12	-1.247550331137445e6	5.545680331197232e8	0.
1.6718128960764223e-6	6.611947588600546e-12	-535354.3181653909	2.848260089956746e8	0.
3.6475917732576485e-6	6.611947588600546e-12	-752619.9461893479	3.839993276316855e8	0.
5.623370650438875e-6	6.611947588600546e-12	-1.0015009708412098e6	4.7706890078505313e8	0.
7.599149527620101e-6	6.611947588600546e-12	-1.2685313390452021e6	5.606724670320096e8	0.
1.8237958866288243e-6	6.611947588600546e-12	-550545.3178487372	2.9244396540258193e8	0.
3.7995747638100507e-6	6.611947588600546e-12	-770852.9190851592	3.914649414141255e8	0.
5.775353640991277e-6	6.611947588600546e-12	-1.0215266437025041e6	4.838379333576622e8	0.
7.751132518172502e-6	6.611947588600546e-12	-1.2895721555935931e6	5.667254948606063e8	0.
1.9757788771812262e-6	6.611947588600546e-12	-566020.6500436988	3.000899781749701e8	0.
3.9515577543624524e-6	6.611947588600546e-12	-789262.6291644673	3.988861808141917e8	0.
5.927336631543679e-6	6.611947588600546e-12	-1.0416522281749954e6	4.9054927272570866e8	0.
7.903115508724905e-6	6.611947588600546e-12	-1.3106703782059585e6	5.72727870398538e8	0.
8.055098499277307e-6	6.611947588600546e-12	-1.3318237179648993e6	5.786803337327228e8	0.
0.000010030877376458533	6.611947588600546e-12	-1.6109660260850743e6	6.518655852377404e8	0.
0.00001200665625363976	6.611947588600546e-12	-1.8956850276077397e6	7.183393842213647e8	0.
0.000013982435130820985	6.611947588600546e-12	-2.1839731815403244e6	7.7943007405606e8	0.
8.207081489829708e-6	6.611947588600546e-12	-1.353029993919394e6	5.845836586608365e8	0.
0.000010182860367010935	6.611947588600546e-12	-1.6327022799553035e6	6.57198285980428e8	0.
0.000012158639244192161	6.611947588600546e-12	-1.917753073445798e6	7.23215038087862e8	0.
0.000014134418121373388	6.611947588600546e-12	-2.206259760978688e6	7.839373733354872e8	0.
8.359064480382111e-6	6.611947588600546e-12	-1.3742871276474155e6	5.90438593050339e8	0.
0.000010334843357563338	6.611947588600546e-12	-1.6544696559402212e6	6.624920920475614e8	0.
0.000012310622234744563	6.611947588600546e-12	-1.939841200692209e6	7.280595147273412e8	0.
0.00001428640111192579	6.611947588600546e-12	-2.2285599183540116e6	7.884193472637054e8	0.
8.511047470934514e-6	6.611947588600546e-12	-1.3955931380699973e6	5.96245905824983e8	0.
0.000010486826348115739	6.611947588600546e-12	-1.6762670679609189e6	6.677476961821741e8	0.
0.000012462605225296966	6.611947588600546e-12	-1.9619487832751174e6	7.328733358543817e8	0.
0.000014438384102478191	6.611947588600546e-12	-2.250873273854537e6	7.9287636711474e8	0.
8.663030461486915e-6	6.611947588600546e-12	-1.4169461365112956e6	6.02006367329812e8	0.
0.000010638809338668142	6.611947588600546e-12	-1.6980934769320218e6	6.729657295784445e8	0.
0.000012614588215849367	6.611947588600546e-12	-1.9840752198001451e6	7.376569965176641e8	0.
0.000014590367093030594	6.611947588600546e-12	-2.2731994612649065e6	7.973088125528858e8	0.
8.815013452039317e-6	6.611947588600546e-12	-1.4383443219981128e6	6.077207199951961e8	0.
0.000010790792329220544	6.611947588600546e-12	-1.71994788842277e6	6.781468332101988e8	0.
0.00001276657120640177	6.611947588600546e-12	-2.0062199324027877e6	7.424109862227958e8	0.
0.000014742350083582997	6.611947588600546e-12	-2.295538127383548e6	8.017170734245986e8	0.
8.96699644259172e-6	6.611947588600546e-12	-1.4597859767915343e6	6.133897464063449e8	0.
0.000010942775319772945	6.611947588600546e-12	-1.7418293504438915e6	6.832916470676643e8	0.
0.000012918554196954172	6.611947588600546e-12	-2.0283823656607368e6	7.47135778958588e8	0.
0.000014894333074135398	6.611947588600546e-12	-2.3178889314686335e6	8.061014950876304e8	0.
9.11897943314412e-6	6.611947588600546e-12	-1.4812694621427266e6	6.190141725402527e8	0.
0.000011094758310325348	6.611947588600546e-12	-1.7637369513535034e6	6.884007824979299e8	0.
0.000013070537187506573	6.611947588600546e-12	-2.0505619855627718e6	7.518318530454845e8	0.
0.0000150463160646878	6.611947588600546e-12	-2.340251544711065e6	8.104624386890771e8	0.
9.270962423696523e-6	6.611947588600546e-12	-1.502793214264547e6	6.245947635041808e8	0.
0.00001124674130087775	6.611947588600546e-12	-1.7856698178755832e6	6.93474850405576e8	0.
0.000013222520178058976	6.611947588600546e-12	-2.0727582785310436e6	7.564996617353712e8	0.
0.000015198299055240203	6.611947588600546e-12	-2.362625649733016e6	8.148002206516789e8	0.
9.422945414248926e-6	6.611947588600546e-12	-1.5243557405103412e6	6.301322501608098e8	0.
0.000011398724291430151	6.611947588600546e-12	-1.8076271132248559e6	6.985144262810313e8	0.
0.000013374503168611378	6.611947588600546e-12	-2.0949707504937688e6	7.611396529704359e8	0.
0.000015350282045792605	6.611947588600546e-12	-2.3850109401106746e6	8.191152155089247e8	0.
9.574928404801327e-6	6.611947588600546e-12	-1.545955615751197e6	6.356273554215056e8	0.
0.000011550707281982554	6.611947588600546e-12	-1.8296080353322458e6	7.035201029611204e8	0.
0.00001352648615916378	6.611947588600546e-12	-2.117198926005516e6	7.657522711557144e8	0.
0.000015502265036345005	6.611947588600546e-12	-2.407407119919872e6	8.234077152337272e8	0.
9.72691139535373e-6	6.611947588600546e-12	-1.567591478942882e6	6.410808160962573e8	0.
0.000011702690272534956	6.611947588600546e-12	-1.851611815165321e6	7.084924587249799e8	0.
0.000013678469149716182	6.611947588600546e-12	-2.1394423474124316e6	7.703379289572941e8	0.
0.000015654248026897407	6.611947588600546e-12	-2.4298139033033988e6	8.276780708081236e8	0.
9.878894385906132e-6	6.611947588600546e-12	-1.5892620298737546e6	6.46493318659534e8	0.
0.000011854673263087357	6.611947588600546e-12	-1.8736377151384603e6	7.134320358009783e8	0.
0.000013830452140268584	6.611947588600546e-12	-2.1617005740599064e6	7.748970726034633e8	0.
0.00001580623101744981	6.611947588600546e-12	-2.452231014058832e6	8.319265979731089e8	0.
0.000015958214008002212	6.611947588600546e-12	-2.4746581852458166e6	8.361535870526363e8	0.
0.000017782009894631037	6.611947588600546e-12	-2.7444829246248673e6	8.85302328270394e8	0.
0.00001960580578125986	6.611947588600546e-12	-3.0153657811952075e6	9.318443852250617e8	0.
0.000021429601667888686	6.611947588600546e-12	-3.287053504979541e6	9.761418776021097e8	0.
0.000016110196998554615	6.611947588600546e-12	-2.4970951588117587e6	8.40359350200922e8	0.
0.00001793399288518344	6.611947588600546e-12	-2.7670201923684273e6	8.892748382385398e8	0.
0.000019757788771812264	6.611947588600546e-12	-3.0379785606622687e6	9.356171627617859e8	0.
0.00002158158465844109	6.611947588600546e-12	-3.309724452748439e6	9.797414950826153e8	0.
0.000016262179989107018	6.611947588600546e-12	-2.519541685234976e6	8.44544183921488e8	0.
0.000018085975875735842	6.611947588600546e-12	-2.789564574460487e6	8.932295245754833e8	0.
0.000019909771762364663	6.611947588600546e-12	-3.060596769161515e6	9.393745698175647e8	0.
0.000021733567648993488	6.611947588600546e-12	-3.3323996311947005e6	9.833277198796477e8	0.
0.000016414162979659417	6.611947588600546e-12	-2.5419975231843935e6	8.487083676109197e8	0.
0.00001823795886628824	6.611947588600546e-12	-2.8121159062972055e6	8.971666344107343e8	0.
0.000020061754752917066	6.611947588600546e-12	-3.0832202909965334e6	9.431168110996774e8	0.
0.00002188555063954589	6.611947588600546e-12	-3.3550789568375824e6	9.869007008286042e8	0.
0.00001656614597021182	6.611947588600546e-12	-2.564462439194931e6	8.5285220606512e8	0.
0.000018389941856840644	6.611947588600546e-12	-2.8346740282149473e6	9.010863566888283e8	0.
0.00002021373774346947	6.611947588600546e-12	-3.105849013682199e6	9.468440312622211e8	0.
0.000022037533630098293	6.611947588600546e-12	-3.377762348348575e6	9.904605686368947e8	0.
0.000016718128960764222	6.611947588600546e-12	-2.58693620735776e6	8.569759776958127e8	0.
0.000018541924847393046	6.611947588600546e-12	-2.857238785310103e6	9.049889341470418e8	0.
0.00002036572073402187	6.611947588600546e-12	-3.1284828278358937e6	9.505564210490683e8	0.
0.000022189516620650695	6.611947588600546e-12	-3.4004497264834577e6	9.94007447543383e8	0.
0.000016870111951316625	6.611947588600546e-12	-2.609418609024683e6	8.610799344064732e8	0.
0.00001869390783794545	6.611947588600546e-12	-2.879810027266563e6	9.08874587664903e8	0.
0.000020517703724574274	6.611947588600546e-12	-3.151121627073028e6	9.542541724212508e8	0.
0.000022341499611203098	6.611947588600546e-12	-3.423141014016873e6	9.975415056827317e8	0.
0.000017022094941869027	6.611947588600546e-12	-2.6319094325259035e6	8.651643428165003e8	0.
0.00001884589082849785	6.611947588600546e-12	-2.902387608190483e6	9.12743517869588e8	0.
0.000020669686715126676	6.611947588600546e-12	-3.173765307906688e6	9.57937414714339e8	0.
0.0000224934826017555	6.611947588600546e-12	-3.445836135679311e6	1.0010628558927512e9	0.
0.00001717407793242143	6.611947588600546e-12	-2.6544084729005117e6	8.692294766993753e8	0.
0.000018997873819050254	6.611947588600546e-12	-2.924971386451992e6	9.165959397917663e8	0.
0.000020821669705679075	6.611947588600546e-12	-3.1964137696512206e6	9.616063281384982e8	0.
0.0000226454655923079	6.611947588600546e-12	-3.4685350180964093e6	1.0045716389427756e9	0.
0.00001732606092297383	6.611947588600546e-12	-2.6769155316390335e6	8.732756179830679e8	0.
0.000019149856809602654	6.611947588600546e-12	-2.9475612245335057e6	9.204320272132932e8	0.
0.000020973652696231478	6.611947588600546e-12	-3.219066914329573e6	9.652610844574577e8	0.
0.000022797448582860302	6.611947588600546e-12	-3.491237589730469e6	1.0080679858961741e9	0.
0.00001747804391352623	6.611947588600546e-12	-2.699430416437445e6	8.773029605123192e8	0.
0.000019301839800155056	6.611947588600546e-12	-2.9701569888843447e6	9.242519985046825e8	0.
0.00002112563568678388	6.611947588600546e-12	-3.241724646584226e6	9.689018022524587e8	0.
0.000022949431573412705	6.611947588600546e-12	-3.513943780824089e6	1.0115520254218627e9	0.
0.000017630026904078634	6.611947588600546e-12	-2.721952940962079e6	8.813117811855251e8	0.
0.00001945382279070746	6.611947588600546e-12	-2.992758549781347e6	9.280560545895811e8	0.
0.000021277618677336283	6.611947588600546e-12	-3.2643868735915674e6	9.725286940401102e8	0.
0.000023101414563965108	6.611947588600546e-12	-3.5366535233458388e6	1.015023884427883e9	0.
0.00002325339755451751	6.611947588600546e-12	-3.559366750937881e6	1.0184836796203704e9	0.
0.000025077193441146335	6.611947588600546e-12	-3.83217524069052e6	1.059103676548719e9	0.
0.00002690098932777516	6.611947588600546e-12	-4.1053822105704066e6	1.098193748220265e9	0.
0.000028724785214403984	6.611947588600546e-12	-4.378914371577847e6	1.1359133748389914e9	0.
0.000023405380545069913	6.611947588600546e-12	-3.582083398865467e6	1.0219315574933472e9	0.
0.000025229176431698734	6.611947588600546e-12	-3.8549284124858724e6	1.0624172259541103e9	0.
0.00002705297231832756	6.611947588600546e-12	-4.128165012105987e6	1.101387393606976e9	0.
0.000028876768204956383	6.611947588600546e-12	-4.401721528353448e6	1.1389991614255517e9	0.
0.000023557363535622312	6.611947588600546e-12	-3.6048034039682187e6	1.0253676070665386e9	0.
0.000025381159422251137	6.611947588600546e-12	-3.877684290757392e6	1.0657202616505972e9	0.
0.00002720495530887996	6.611947588600546e-12	-4.1509500260306094e6	1.1045716199277902e9	0.
0.000029028751195508785	6.611947588600546e-12	-4.424530515944355e6	1.1420764715504057e9	0.
0.000023709346526174715	6.611947588600546e-12	-3.627526704613147e6	1.0287919784362601e9	0.
0.00002553314241280354	6.611947588600546e-12	-3.900442829075732e6	1.0690128965852002e9	0.
0.000027356938299432364	6.611947588600546e-12	-4.173737216739965e6	1.10774650960508e9	0.
0.000029180734186061188	6.611947588600546e-12	-4.447341306612426e6	1.1451453334390457e9	0.
0.000023861329516727117	6.611947588600546e-12	-3.650253240649302e6	1.032204756452051e9	0.
0.000025685125403355942	6.611947588600546e-12	-3.9232039820569004e6	1.0722952278040215e9	0.
0.000027508921289984766	6.611947588600546e-12	-4.196526549383004e6	1.1109121437657297e9	0.
0.00002933271717661359	6.611947588600546e-12	-4.470153873172759e6	1.1482058380193086e9	0.
0.00002401331250727952	6.611947588600546e-12	-3.672982953364029e6	1.0356060734348263e9	0.
0.000025837108393908344	6.611947588600546e-12	-3.945967705333303e6	1.0755673355523632e9	0.
0.00002766090428053717	6.611947588600546e-12	-4.219317989842295e6	1.1140685887568038e9	0.
0.000029484700167165993	6.611947588600546e-12	-4.49296818898006e6	1.1512580273250344e9	0.
0.000024165295497831922	6.611947588600546e-12	-3.695715785440731e6	1.0389960549070431e9	0.
0.000025989091384460747	6.611947588600546e-12	-3.9687339555257354e6	1.0788293211946204e9	0.
0.00002781288727108957	6.611947588600546e-12	-4.242111504714993e6	1.117215963401731e9	0.
0.000029636683157718393	6.611947588600546e-12	-4.515784227915436e6	1.1543019741767795e9	0.
0.000024317278488384322	6.611947588600546e-12	-3.718451680918099e6	1.0423747913048745e9	0.
0.000026141074375013146	6.611947588600546e-12	-3.9915026902162842e6	1.0820812697207563e9	0.
0.00002796487026164197	6.611947588600546e-12	-4.264907061294386e6	1.1203543051278288e9	0.
0.000029788666148270795	6.611947588600546e-12	-4.538601964373554e6	1.1573377818265464e9	0.
0.000024469261478936724	6.611947588600546e-12	-3.7411905851507485e6	1.0457423991784462e9	0.
0.00002629305736556555	6.611947588600546e-12	-4.01427386792211e6	1.085323280462854e9	0.
0.000028116853252194373	6.611947588600546e-12	-4.287704627552017e6	1.1234837049454255e9	0.
0.000029940649138823198	6.611947588600546e-12	-4.56142137325017e6	1.1603654833462229e9	0.
0.000024621244469489127	6.611947588600546e-12	-3.763932444771196e6	1.049098986350103e9	0.
0.00002644504035611795	6.611947588600546e-12	-4.037047448070068e6	1.0885554558321097e9	0.
0.000028268836242746776	6.611947588600546e-12	-4.310504172120331e6	1.126604230428301e9	0.
0.0000300926321293756	6.611947588600546e-12	-4.5842424299300285e6	1.1633851493831706e9	0.
0.00002477322746004153	6.611947588600546e-12	-3.7866772076531397e6	1.0524446591000472e9	0.
0.000026597023346670354	6.611947588600546e-12	-4.0598233909721486e6	1.0917778575451798e9	0.
0.00002842081923329918	6.611947588600546e-12	-4.33330566427587e6	1.1297159864041073e9	0.
0.000030244615119928003	6.611947588600546e-12	-4.607065110275101e6	1.1663968435083644e9	0.
0.000024925210450593932	6.611947588600546e-12	-3.809424822875976e6	1.0557795215546972e9	0.
0.000026749006337222757	6.611947588600546e-12	-4.0826016578017003e6	1.0949905930735989e9	0.
0.00002857280222385158	6.611947588600546e-12	-4.356109073922949e6	1.1328190077885983e9	0.
0.000030396598110480406	6.611947588600546e-12	-4.629889390613157e6	1.1694006217388566e9	0.
