# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-48.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:48
# Dir	-1
# field	1.3029426130477545e-11
# zi	-6.
W	field	zb	t	argt
1.5198299055240201e-6	1.3029426130477545e-11	-341432.35935976065	1.5375362756086984e8	0.
3.4956087827052463e-6	1.3029426130477545e-11	-441947.4271533366	1.960477465580873e8	0.
5.4713876598864726e-6	1.3029426130477545e-11	-557574.1433493134	2.3824884020060408e8	0.
7.447166537067699e-6	1.3029426130477545e-11	-683804.0123836919	2.782009397810622e8	0.
1.6718128960764223e-6	1.3029426130477545e-11	-348523.4378500378	1.5692981054354054e8	0.
3.6475917732576485e-6	1.3029426130477545e-11	-450365.8623707839	1.9933644881843907e8	0.
5.623370650438875e-6	1.3029426130477545e-11	-566960.0044404021	2.4141747851983947e8	0.
7.599149527620101e-6	1.3029426130477545e-11	-693844.4330966192	2.811555000497909e8	0.
1.8237958866288243e-6	1.3029426130477545e-11	-355728.03759025113	1.6012601128628197e8	0.
3.7995747638100507e-6	1.3029426130477545e-11	-458871.6004752209	2.0262223225956964e8	0.
5.775353640991277e-6	1.3029426130477545e-11	-576406.1557848852	2.445715340316788e8	0.
7.751132518172502e-6	1.3029426130477545e-11	-703924.9745930358	2.840924673513253e8	0.
1.9757788771812262e-6	1.3029426130477545e-11	-363044.5314397379	1.6334019808766675e8	0.
3.9515577543624524e-6	1.3029426130477545e-11	-467462.4244166273	2.0590377694438446e8	0.
5.927336631543679e-6	1.3029426130477545e-11	-585910.7738741996	2.4771053585665736e8	0.
7.903115508724905e-6	1.3029426130477545e-11	-714044.392054298	2.870118102607009e8	0.
8.055098499277307e-6	1.3029426130477545e-11	-724201.4809286923	2.899135274735008e8	0.
0.000010030877376458533	1.3029426130477545e-11	-859190.8103527543	3.2605760188429457e8	0.
0.00001200665625363976	1.3029426130477545e-11	-998377.1795938585	3.594525696517032e8	0.
0.000013982435130820985	1.3029426130477545e-11	-1.1404407929924165e6	3.904414570377102e8	0.
8.207081489829708e-6	1.3029426130477545e-11	-734395.0759733326	2.927976335258256e8	0.
0.000010182860367010935	1.3029426130477545e-11	-869768.9994129263	3.2872003884659904e8	0.
0.000012158639244192161	1.3029426130477545e-11	-1.0092161485622629e6	3.619171623370261e8	0.
0.000014134418121373388	1.3029426130477545e-11	-1.151461288235832e6	3.927357176813335e8	0.
8.359064480382111e-6	1.3029426130477545e-11	-744624.0502688815	2.956641568380612e8	0.
0.000010334843357563338	1.3029426130477545e-11	-880370.9443649318	3.31366298855964e8	0.
0.000012310622234744563	1.3029426130477545e-11	-1.0200714582430517e6	3.643676881566563e8	0.
0.00001428640111192579	1.3029426130477545e-11	-1.162493339507251e6	3.9501796694585913e8	0.
8.511047470934514e-6	1.3029426130477545e-11	-754887.3142145001	2.985131524400242e8	0.
0.000010486826348115739	1.3029426130477545e-11	-890995.9494574391	3.339965324377462e8	0.
0.000012462605225296966	1.3029426130477545e-11	-1.0309426631119966e6	3.668043118390258e8	0.
0.000014438384102478191	1.3029426130477545e-11	-1.173536655806427e6	3.9728834515776217e8	0.
8.663030461486915e-6	1.3029426130477545e-11	-765183.8145096302	3.013446698971899e8	0.
0.000010638809338668142	1.3029426130477545e-11	-901643.3426737394	3.366108879803717e8	0.
0.000012614588215849367	1.3029426130477545e-11	-1.0418293323602584e6	3.692271973829949e8	0.
0.000014590367093030594	1.3029426130477545e-11	-1.184590955222876e6	3.9954699030094165e8	0.
8.815013452039317e-6	1.3029426130477545e-11	-775512.5331284474	3.0415879126538754e8	0.
0.000010790792329220544	1.3029426130477545e-11	-912312.4748968219	3.3920953368271375e8	0.
0.00001276657120640177	1.3029426130477545e-11	-1.0527310493557304e6	3.7163650533731604e8	0.
0.000014742350083582997	1.3029426130477545e-11	-1.1956559646097077e6	4.0179406119678104e8	0.
8.96699644259172e-6	1.3029426130477545e-11	-785872.4862921335	3.0695559903751737e8	0.
0.000010942775319772945	1.3029426130477545e-11	-923002.719098308	3.417926215580124e8	0.
0.000014894333074135398	1.3029426130477545e-11	-1.206731419270039e6	4.040296856310757e8	0.
9.11897943314412e-6	1.3029426130477545e-11	-796262.7234434844	3.097351953051961e8	0.
0.000011094758310325348	1.3029426130477545e-11	-933713.4695514116	3.443603270728071e8	0.
0.000012918554196954172	1.3029426130477545e-11	-1.0636474111241437e6	3.7403240809153646e8	0.
0.0000150463160646878	1.3029426130477545e-11	-1.217817062655517e6	4.062540077735013e8	0.
9.270962423696523e-6	1.3029426130477545e-11	-806682.326227781	3.124976660303927e8	0.
0.00001124674130087775	1.3029426130477545e-11	-944444.1410679535	3.4691280639313465e8	0.
0.000013070537187506573	1.3029426130477545e-11	-1.0745780278493594e6	3.76415053229976e8	0.
0.000015198299055240203	1.3029426130477545e-11	-1.2289126460764841e6	4.084671650237613e8	0.
9.422945414248926e-6	1.3029426130477545e-11	-817130.4074833243	3.152431445201577e8	0.
0.000011398724291430151	1.3029426130477545e-11	-955194.1682593601	3.494502153691515e8	0.
0.000013222520178058976	1.3029426130477545e-11	-1.0855225223922702e6	3.787846028206084e8	0.
0.000015350282045792605	1.3029426130477545e-11	-1.2400179284233358e6	4.1066929332860875e8	0.
9.574928404801327e-6	1.3029426130477545e-11	-827606.1102445545	3.179717413370484e8	0.
0.000011550707281982554	1.3029426130477545e-11	-965963.0048214645	3.5197273117075074e8	0.
0.000013374503168611378	1.3029426130477545e-11	-1.096480529827721e6	3.8114122083769363e8	0.
9.72691139535373e-6	1.3029426130477545e-11	-838108.6067602421	3.206835966945571e8	0.
0.000011702690272534956	1.3029426130477545e-11	-976750.1228428547	3.544805236944801e8	0.
0.00001352648615916378	1.3029426130477545e-11	-1.1074516969988777e6	3.8348506411313313e8	0.
0.000015502265036345005	1.3029426130477545e-11	-1.2511326758986374e6	4.1286052620782053e8	0.
9.878894385906132e-6	1.3029426130477545e-11	-848637.0975288419	3.23378841966408e8	0.
0.000011854673263087357	1.3029426130477545e-11	-987555.012136441	3.569737444536941e8	0.
0.000013678469149716182	1.3029426130477545e-11	-1.1184356820884584e6	3.8581627883042955e8	0.
0.000015654248026897407	1.3029426130477545e-11	-1.262256661759581e6	4.1504099607569677e8	0.
0.000013830452140268584	1.3029426130477545e-11	-1.1294321542062603e6	3.8813502786327946e8	0.
0.00001580623101744981	1.3029426130477545e-11	-1.273389666070369e6	4.1721082774816316e8	0.
0.000015958214008002212	1.3029426130477545e-11	-1.2845314754641445e6	4.193701644986137e8	0.
0.000017782009894631037	1.3029426130477545e-11	-1.4188503524369719e6	4.445069405984037e8	0.
0.00001960580578125986	1.3029426130477545e-11	-1.554117396467851e6	4.6834466040873307e8	0.
0.000021429601667888686	1.3029426130477545e-11	-1.6901186501910333e6	4.910482613389271e8	0.
0.000016110196998554615	1.3029426130477545e-11	-1.295681882914075e6	4.215191177711222e8	0.
0.00001793399288518344	1.3029426130477545e-11	-1.4300898195337234e6	4.4654055694147974e8	0.
0.000019757788771812264	1.3029426130477545e-11	-1.5654252627070039e6	4.7027788772510016e8	0.
0.00002158158465844109	1.3029426130477545e-11	-1.7014800235364917e6	4.9289349429968345e8	0.
0.000016262179989107018	1.3029426130477545e-11	-1.3068406875132418e6	4.2365780778228337e8	0.
0.000018085975875735842	1.3029426130477545e-11	-1.4413356807041976e6	4.4856525956087834e8	0.
0.000019909771762364663	1.3029426130477545e-11	-1.5767380924363718e6	4.7220333680108124e8	0.
0.000021733567648993488	1.3029426130477545e-11	-1.71284531691787e6	4.9473189383934766e8	0.
0.000016414162979659417	1.3029426130477545e-11	-1.318007694262968e6	4.2578637570349884e8	0.
0.00001823795886628824	1.3029426130477545e-11	-1.4525877979883899e6	4.5058118064953464e8	0.
0.000020061754752917066	1.3029426130477545e-11	-1.5880557859145175e6	4.7412110503962487e8	0.
0.00002188555063954589	1.3029426130477545e-11	-1.7242144567583913e6	4.9656351226143646e8	0.
0.00001656614597021182	1.3029426130477545e-11	-1.3291827138692609e6	4.2790493749670804e8	0.
0.000018389941856840644	1.3029426130477545e-11	-1.463846037214142e6	4.52588407198735e8	0.
0.00002021373774346947	1.3029426130477545e-11	-1.5993782459696035e6	4.760312584920245e8	0.
0.000022037533630098293	1.3029426130477545e-11	-1.7355873712618921e6	4.983884323113482e8	0.
0.000016718128960764222	1.3029426130477545e-11	-1.340365562547031e6	4.300136038453628e8	0.
0.000018541924847393046	1.3029426130477545e-11	-1.475110267873592e6	4.545870206061358e8	0.
0.00002036572073402187	1.3029426130477545e-11	-1.6107053779200448e6	4.7793389169619906e8	0.
0.000022189516620650695	1.3029426130477545e-11	-1.746963990360826e6	5.002067172417676e8	0.
0.000016870111951316625	1.3029426130477545e-11	-1.351556061831789e6	4.3211249595813495e8	0.
0.00001869390783794545	1.3029426130477545e-11	-1.4863803630041825e6	4.565771410283278e8	0.
0.000020517703724574274	1.3029426130477545e-11	-1.6220370894979627e6	4.7982909063248783e8	0.
0.000022341499611203098	1.3029426130477545e-11	-1.7583442456660243e6	5.0201843880650425e8	0.
0.000017022094941869027	1.3029426130477545e-11	-1.362754038398507e6	4.342017253755544e8	0.
0.00001884589082849785	1.3029426130477545e-11	-1.4976561990740509e6	4.585588702755611e8	0.
0.000020669686715126676	1.3029426130477545e-11	-1.6333732907753366e6	4.817169157571845e8	0.
0.0000224934826017555	1.3029426130477545e-11	-1.769728070418141e6	5.0382365356602573e8	0.
0.00001717407793242143	1.3029426130477545e-11	-1.3739593238873642e6	4.3628141419749266e8	0.
0.000018997873819050254	1.3029426130477545e-11	-1.5089376558716197e6	4.605322764685878e8	0.
0.000020821669705679075	1.3029426130477545e-11	-1.6447138940927486e6	4.835974544434153e8	0.
0.0000226454655923079	1.3029426130477545e-11	-1.7811153994407232e6	5.056224266940103e8	0.
0.00001732606092297383	1.3029426130477545e-11	-1.385171754736095e6	4.383516701802105e8	0.
0.000019149856809602654	1.3029426130477545e-11	-1.5202246163992274e6	4.624974709029728e8	0.
0.000020973652696231478	1.3029426130477545e-11	-1.656058813990621e6	4.854707784932164e8	0.
0.000022797448582860302	1.3029426130477545e-11	-1.7925061690948443e6	5.074148361343964e8	0.
0.00001747804391352623	1.3029426130477545e-11	-1.3963911720186775e6	4.4041260369696766e8	0.
0.000019301839800155056	1.3029426130477545e-11	-1.5315169667706306e6	4.644545398486555e8	0.
0.00002112563568678388	1.3029426130477545e-11	-1.6674079671428418e6	4.8733696603391755e8	0.
0.000022949431573412705	1.3029426130477545e-11	-1.8039003172352398e6	5.092009308356273e8	0.
0.000017630026904078634	1.3029426130477545e-11	-1.4076174212901008e6	4.424643278501311e8	0.
0.00001945382279070746	1.3029426130477545e-11	-1.5428145961122266e6	4.6640357363586724e8	0.
0.000021277618677336283	1.3029426130477545e-11	-1.6787612722927013e6	4.891961061592964e8	0.
0.000023101414563965108	1.3029426130477545e-11	-1.8152977831678956e6	5.109807688511058e8	0.
0.00002325339755451751	1.3029426130477545e-11	-1.8266985076090307e6	5.1275443300447893e8	0.
0.000025077193441146335	1.3029426130477545e-11	-1.963741546781906e6	5.3357687907230234e8	0.
0.00002690098932777516	1.3029426130477545e-11	-2.101160596134567e6	5.536107537441059e8	0.
0.000028724785214403984	1.3029426130477545e-11	-2.2388887336493926e6	5.729362550154585e8	0.
0.000023405380545069913	1.3029426130477545e-11	-1.8381024326454198e6	5.145219625712808e8	0.
0.000025229176431698734	1.3029426130477545e-11	-1.9751798117517163e6	5.352752916683507e8	0.
0.00002705297231832756	1.3029426130477545e-11	-2.112626940013021e6	5.552472480822439e8	0.
0.000028876768204956383	1.3029426130477545e-11	-2.2503783083585086e6	5.745169546366245e8	0.
0.000023557363535622312	1.3029426130477545e-11	-1.8495095016960152e6	5.1628342577557874e8	0.
0.000025381159422251137	1.3029426130477545e-11	-1.9866206332765818e6	5.36968290969972e8	0.
0.00002720495530887996	1.3029426130477545e-11	-2.124095388509962e6	5.568788878162928e8	0.
0.000029028751195508785	1.3029426130477545e-11	-2.261869634892042e6	5.760932375047176e8	0.
0.000023709346526174715	1.3029426130477545e-11	-1.860919659474815e6	5.1803889166010684e8	0.
0.00002553314241280354	1.3029426130477545e-11	-1.9980639691114654e6	5.386559126124287e8	0.
0.000027356938299432364	1.3029426130477545e-11	-2.1355659088501027e6	5.585056915036861e8	0.
0.000029180734186061188	1.3029426130477545e-11	-2.273362687468209e6	5.776651633586628e8	0.
0.000023861329516727117	1.3029426130477545e-11	-1.8723328519549272e6	5.197883950802868e8	0.
0.000025685125403355942	1.3029426130477545e-11	-2.0095097779186657e6	5.403382188882884e8	0.
0.000027508921289984766	1.3029426130477545e-11	-2.1470384689235147e6	5.601277035467728e8	0.
0.00002933271717661359	1.3029426130477545e-11	-2.284857440801031e6	5.79232747725726e8	0.
0.00002401331250727952	1.3029426130477545e-11	-1.8837490263337998e6	5.215320128362372e8	0.
0.000025837108393908344	1.3029426130477545e-11	-2.0209580192440879e6	5.420152529171798e8	0.
0.00002766090428053717	1.3029426130477545e-11	-2.158513037269127e6	5.617449822243832e8	0.
0.000029484700167165993	1.3029426130477545e-11	-2.296353870088661e6	5.807960370753592e8	0.
0.000024165295497831922	1.3029426130477545e-11	-1.8951681309995595e6	5.23269788489623e8	0.
0.000025989091384460747	1.3029426130477545e-11	-2.0324086534942442e6	5.436870581996504e8	0.
0.00002781288727108957	1.3029426130477545e-11	-2.169989583058709e6	5.633575366120223e8	0.
0.000029636683157718393	1.3029426130477545e-11	-2.3078519510020316e6	5.823550654139174e8	0.
0.000024317278488384322	1.3029426130477545e-11	-1.9065901154984299e6	5.250017772382019e8	0.
0.000026141074375013146	1.3029426130477545e-11	-2.0438616419139516e6	5.453536887957358e8	0.
0.00002796487026164197	1.3029426130477545e-11	-2.1814680760813174e6	5.649654367900093e8	0.
0.000029788666148270795	1.3029426130477545e-11	-2.319351659673814e6	5.839098515518665e8	0.
0.000024469261478936724	1.3029426130477545e-11	-1.9180149305031856e6	5.2672803833991975e8	0.
0.00002629305736556555	1.3029426130477545e-11	-2.0553169465647046e6	5.470151908297999e8	0.
0.000028116853252194373	1.3029426130477545e-11	-2.192948486728191e6	5.665687098095442e8	0.
0.000029940649138823198	1.3029426130477545e-11	-2.330852972687685e6	5.85460447763526e8	0.
0.000024621244469489127	1.3029426130477545e-11	-1.929442527782605e6	5.284486363233574e8	0.
0.00002644504035611795	1.3029426130477545e-11	-2.0667745303036978e6	5.486715976979231e8	0.
0.000028268836242746776	1.3029426130477545e-11	-2.2044307859780756e6	5.681673835260886e8	0.
0.0000300926321293756	1.3029426130477545e-11	-2.34235586706788e6	5.87006882616615e8	0.
0.00002477322746004153	1.3029426130477545e-11	-1.9408728601718857e6	5.301636046467273e8	0.
0.000026597023346670354	1.3029426130477545e-11	-2.0782343567634826e6	5.503229697644675e8	0.
0.00002842081923329918	1.3029426130477545e-11	-2.2159149453829736e6	5.697615104416023e8	0.
0.000030244615119928003	1.3029426130477545e-11	-2.3538603202690366e6	5.88549181993522e8	0.
0.000024925210450593932	1.3029426130477545e-11	-1.9523058815439937e6	5.318729988738416e8	0.
0.000026749006337222757	1.3029426130477545e-11	-2.089696390332227e6	5.519693392948687e8	0.
0.00002857280222385158	1.3029426130477545e-11	-2.2274009370542928e6	5.713511234653245e8	0.
0.000030396598110480406	1.3029426130477545e-11	-2.3653663101663124e6	5.900873819103812e8	0.
