# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-42.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:42
# Dir	-1
# field	4.725597835382154e-11
# zi	-6.
W	field	zb	t	argt
3.0396598110480402e-6	4.725597835382154e-11	-181143.90699432156	5.9108265801374584e7	0.
5.0154386882292664e-6	4.725597835382154e-11	-207913.1494498901	6.75040511204415e7	0.
6.991217565410493e-6	4.725597835382154e-11	-237168.4938775814	7.603977649781725e7	0.
1.2158639244192162e-6	4.725597835382154e-11	-158901.7864131783	5.168429276031258e7	0.
3.1916428016004424e-6	4.725597835382154e-11	-183107.3896595417	5.974396192962036e7	0.
5.167421678781669e-6	4.725597835382154e-11	-210079.6730286317	6.815843829523079e7	0.
7.143200555962895e-6	4.725597835382154e-11	-239511.73440673584	7.669632723834649e7	0.
1.3678469149716181e-6	4.725597835382154e-11	-160660.30341849502	5.22860946628145e7	0.
3.3436257921528446e-6	4.725597835382154e-11	-185087.30250273683	6.038175267665185e7	0.
5.319404669334071e-6	4.725597835382154e-11	-212260.77673469065	6.881353069286957e7	0.
7.295183546515297e-6	4.725597835382154e-11	-241867.39632462984	7.735247790651102e7	0.
1.5198299055240201e-6	4.725597835382154e-11	-162436.33565692254	5.289132658375656e7	0.
3.4956087827052463e-6	4.725597835382154e-11	-187083.52341854485	6.102152500199138e7	0.
5.4713876598864726e-6	4.725597835382154e-11	-214456.30048047405	6.946923297601803e7	0.
7.447166537067699e-6	4.725597835382154e-11	-244235.31124367393	7.800815594934286e7	0.
1.6718128960764223e-6	4.725597835382154e-11	-164229.82290601192	5.349988218665808e7	0.
3.6475917732576485e-6	4.725597835382154e-11	-189095.9262333383	6.166316799350772e7	0.
5.623370650438875e-6	4.725597835382154e-11	-216666.08257317488	7.01254499328673e7	0.
7.599149527620101e-6	4.725597835382154e-11	-246615.31112055536	7.866329085256913e7	0.
1.8237958866288243e-6	4.725597835382154e-11	-166040.6990045523	5.41116530325427e7	0.
3.7995747638100507e-6	4.725597835382154e-11	-191124.38089333137	6.230656977777278e7	0.
5.775353640991277e-6	4.725597835382154e-11	-218889.95989159076	7.07820864338695e7	0.
7.751132518172502e-6	4.725597835382154e-11	-249007.22837086147	7.931782101172736e7	0.
1.9757788771812262e-6	4.725597835382154e-11	-167868.89196844967	5.4726529674404725e7	0.
3.9515577543624524e-6	4.725597835382154e-11	-193168.75365487122	6.2951619842672676e7	0.
5.927336631543679e-6	4.725597835382154e-11	-221127.76805922613	7.143905229828271e7	0.
7.903115508724905e-6	4.725597835382154e-11	-251410.89597838992	7.99716789022584e7	0.
8.055098499277307e-6	4.725597835382154e-11	-253826.1475991718	8.062480401734811e7	0.
0.000010030877376458533	4.725597835382154e-11	-286204.6493396216	8.902418170132242e7	0.
0.00001200665625363976	4.725597835382154e-11	-320170.8838496424	9.719204843849629e7	0.
0.000013982435130820985	4.725597835382154e-11	-355425.2196514489	1.0507318084724829e8	0.
8.207081489829708e-6	4.725597835382154e-11	-256252.81766024668	8.127713641069837e7	0.
0.000010182860367010935	4.725597835382154e-11	-288765.19145707524	8.966165706927545e7	0.
0.000012158639244192161	4.725597835382154e-11	-322840.5064987903	9.780892020383383e7	0.
0.000014134418121373388	4.725597835382154e-11	-358182.98160789063	1.0566674724855265e8	0.
8.359064480382111e-6	4.725597835382154e-11	-258690.74145324423	8.192861712044466e7	0.
0.000010334843357563338	4.725597835382154e-11	-291334.9584410141	9.029770475783296e7	0.
0.000012310622234744563	4.725597835382154e-11	-325517.60157375276	9.842406067906985e7	0.
0.00001428640111192579	4.725597835382154e-11	-360946.7695927075	1.0625847524692823e8	0.
8.511047470934514e-6	4.725597835382154e-11	-261139.75522283872	8.257919032571194e7	0.
0.000010486826348115739	4.725597835382154e-11	-293913.80482360907	9.09322934676191e7	0.
0.000012462605225296966	4.725597835382154e-11	-328202.0470187286	9.903745876308447e7	0.
0.000014438384102478191	4.725597835382154e-11	-363716.48456312023	1.0684835995639567e8	0.
8.663030461486915e-6	4.725597835382154e-11	-263599.6962501562	8.322880447541447e7	0.
0.000010638809338668142	4.725597835382154e-11	-296501.58684899076	9.156539455123496e7	0.
0.000012614588215849367	4.725597835382154e-11	-330893.72260958113	9.964910211362086e7	0.
0.000014590367093030594	4.725597835382154e-11	-366492.02914352145	1.0743639587256359e8	0.
8.815013452039317e-6	4.725597835382154e-11	-266070.4029312228	8.387740431106497e7	0.
0.000010790792329220544	4.725597835382154e-11	-299098.16249834356	9.219697709475861e7	0.
0.00001276657120640177	4.725597835382154e-11	-333592.50994833745	1.0025897652489345e8	0.
0.000014742350083582997	4.725597835382154e-11	-369273.30760691693	1.0802258448559742e8	0.
8.96699644259172e-6	4.725597835382154e-11	-268551.7148505535	8.45249418338986e7	0.
0.000010942775319772945	4.725597835382154e-11	-301703.39151185995	9.282701677179135e7	0.
0.000012918554196954172	4.725597835382154e-11	-336298.29245616123	1.0086707453405179e8	0.
0.000014894333074135398	4.725597835382154e-11	-372060.2258558642	1.0860692543202586e8	0.
9.11897943314412e-6	4.725597835382154e-11	-271043.4728499885	8.517136978858118e7	0.
0.000011094758310325348	4.725597835382154e-11	-304317.1354076938	9.345548429086821e7	0.
0.000013070537187506573	4.725597835382154e-11	-339010.9553648985	1.0147338109284794e8	0.
0.0000150463160646878	4.725597835382154e-11	-374852.69140296476	1.0918941710766661e8	0.
9.270962423696523e-6	4.725597835382154e-11	-273545.51909289166	8.581664286558214e7	0.
0.00001124674130087775	4.725597835382154e-11	-306939.25749805203	9.40823577805961e7	0.
0.000013222520178058976	4.725597835382154e-11	-341730.3857072951	1.0207788890487097e8	0.
0.000015198299055240203	4.725597835382154e-11	-377650.613350961	1.0977005854030634e8	0.
9.422945414248926e-6	4.725597835382154e-11	-276057.6971238317	8.646071458779964e7	0.
0.000011398724291430151	4.725597835382154e-11	-309569.6229025598	9.47076137086083e7	0.
0.000013374503168611378	4.725597835382154e-11	-344456.4723059763	1.0268058945399645e8	0.
0.000015350282045792605	4.725597835382154e-11	-380453.9023724876	1.1034885328923263e8	0.
9.574928404801327e-6	4.725597835382154e-11	-278579.8519238737	8.71035427889829e7	0.
0.000011550707281982554	4.725597835382154e-11	-312208.0985590338	9.533122989908285e7	0.
0.00001352648615916378	4.725597835382154e-11	-347189.1057612808	1.0328147660434185e8	0.
0.000015502265036345005	4.725597835382154e-11	-383262.470689524	1.1092579839812437e8	0.
9.72691139535373e-6	4.725597835382154e-11	-281111.82996161014	8.774509084993452e7	0.
0.000011702690272534956	4.725597835382154e-11	-314854.55323179427	9.595318785273094e7	0.
0.000013678469149716182	4.725597835382154e-11	-349928.178438032	1.038805395489039e8	0.
0.000015654248026897407	4.725597835382154e-11	-386076.2320525933	1.1150089944102156e8	0.
9.878894385906132e-6	4.725597835382154e-11	-283653.4792400668	8.838531466285488e7	0.
0.000011854673263087357	4.725597835382154e-11	-317508.85751764424	9.65734668151017e7	0.
0.000013830452140268584	4.725597835382154e-11	-352673.5844513312	1.0447777646795957e8	0.
0.00001580623101744981	4.725597835382154e-11	-388895.10171974584	1.120741554071939e8	0.
0.000015958214008002212	4.725597835382154e-11	-391718.99643537006	1.12645568741954e8	0.
0.000017782009894631037	4.725597835382154e-11	-425969.3169685351	1.1936030839470005e8	0.
0.00001960580578125986	4.725597835382154e-11	-460807.50200468354	1.2581939489379182e8	0.
0.000021429601667888686	4.725597835382154e-11	-496131.82929761993	1.3203590492417526e8	0.
0.000016110196998554615	4.725597835382154e-11	-394547.8344088653	1.1321514538602482e8	0.
0.00001793399288518344	4.725597835382154e-11	-428851.59830483404	1.199081717315741e8	0.
0.000019757788771812264	4.725597835382154e-11	-463733.8754806915	1.2634649859206955e8	0.
0.00002158158465844109	4.725597835382154e-11	-499094.779717799	1.3254346373062979e8	0.
0.000016262179989107018	4.725597835382154e-11	-397381.5352932105	1.1378288555109696e8	0.
0.000018085975875735842	4.725597835382154e-11	-431737.883169854	1.2045426184298967e8	0.
0.000019909771762364663	4.725597835382154e-11	-466663.5615573559	1.2687193017010452e8	0.
0.000021733567648993488	4.725597835382154e-11	-502060.48739966186	1.3304945453680637e8	0.
0.000016414162979659417	4.725597835382154e-11	-400220.0201634621	1.143487938926715e8	0.
0.00001823795886628824	4.725597835382154e-11	-434628.10803602345	1.2099859202262698e8	0.
0.000020061754752917066	4.725597835382154e-11	-469596.5091957233	1.2739569245874403e8	0.
0.00002188555063954589	4.725597835382154e-11	-505028.9112776889	1.3355388408105353e8	0.
0.00001656614597021182	4.725597835382154e-11	-403063.2114952117	1.1491287577667795e8	0.
0.000018389941856840644	4.725597835382154e-11	-437522.2105230713	1.2154116310669188e8	0.
0.00002021373774346947	4.725597835382154e-11	-472532.6682778645	1.2791779127029352e8	0.
0.000022037533630098293	4.725597835382154e-11	-508000.01101807086	1.3405676152820578e8	0.
0.000016718128960764222	4.725597835382154e-11	-405911.0331430285	1.1547513056534708e8	0.
0.000018541924847393046	4.725597835382154e-11	-440420.1293778982	1.2208198341990606e8	0.
0.00002036572073402187	4.725597835382154e-11	-475471.9895896481	1.2843824116798958e8	0.
0.000022189516620650695	4.725597835382154e-11	-510973.7470046269	1.3455809495880383e8	0.
0.000016870111951316625	4.725597835382154e-11	-408763.4103189174	1.1603557137745301e8	0.
0.00001869390783794545	4.725597835382154e-11	-443321.8044546553	1.2262106274124584e8	0.
0.000020517703724574274	4.725597835382154e-11	-478414.424803776	1.2895704974249026e8	0.
0.000022341499611203098	4.725597835382154e-11	-513950.08032497676	1.3505789658116415e8	0.
0.000017022094941869027	4.725597835382154e-11	-411620.26957081247	1.1659419611518107e8	0.
0.00001884589082849785	4.725597835382154e-11	-446227.1766950415	1.231584066476646e8	0.
0.000020669686715126676	4.725597835382154e-11	-481359.926463085	1.2947422263846141e8	0.
0.0000224934826017555	4.725597835382154e-11	-516928.9727569616	1.3555617251777935e8	0.
0.00001717407793242143	4.725597835382154e-11	-414481.53876113205	1.171510101056049e8	0.
0.000018997873819050254	4.725597835382154e-11	-449136.1881088252	1.2369402710442953e8	0.
0.000020821669705679075	4.725597835382154e-11	-484308.4479641124	1.2998977193820745e8	0.
0.0000226454655923079	4.725597835382154e-11	-519910.3867553152	1.3605293411065114e8	0.
0.00001732606092297383	4.725597835382154e-11	-417347.14704541443	1.1770602272545847e8	0.
0.000019149856809602654	4.725597835382154e-11	-452048.7817545983	1.242279255280443e8	0.
0.000020973652696231478	4.725597835382154e-11	-487259.9435409275	1.3050370795713992e8	0.
0.000022797448582860302	4.725597835382154e-11	-522894.2854385793	1.3654818602509892e8	0.
0.00001747804391352623	4.725597835382154e-11	-420217.0248510546	1.1825923926250172e8	0.
0.000019301839800155056	4.725597835382154e-11	-454964.9017207695	1.2476011571907319e8	0.
0.00002112563568678388	4.725597835382154e-11	-490214.3682492262	1.310160325171211e8	0.
0.000022949431573412705	4.725597835382154e-11	-525880.6325762629	1.370419438622096e8	0.
0.000017630026904078634	4.725597835382154e-11	-423091.1038561588	1.188106670905273e8	0.
0.00001945382279070746	4.725597835382154e-11	-457884.493106799	1.2529060013390875e8	0.
0.000021277618677336283	4.725597835382154e-11	-493171.6779506923	1.315267618196394e8	0.
0.000023101414563965108	4.725597835382154e-11	-528869.3925762406	1.375342115727624e8	0.
0.00002325339755451751	4.725597835382154e-11	-531860.5304723888	1.3802500229775313e8	0.
0.000025077193441146335	4.725597835382154e-11	-567927.7367799163	1.4380240226481828e8	0.
0.00002690098932777516	4.725597835382154e-11	-604280.1742717779	1.4938347243336853e8	0.
0.000028724785214403984	4.725597835382154e-11	-640874.5325701032	1.547827681991836e8	0.
0.000023405380545069913	4.725597835382154e-11	-534854.0119124557	1.385143210782563e8	0.
0.000025229176431698734	4.725597835382154e-11	-570946.8691463283	1.4427478327141872e8	0.
0.00002705297231832756	4.725597835382154e-11	-607320.999746918	1.4984016505798903e8	0.
0.000028876768204956383	4.725597835382154e-11	-643933.8233137977	1.5522493382506025e8	0.
0.000023557363535622312	4.725597835382154e-11	-537849.8031461621	1.3900218113365245e8	0.
0.000025381159422251137	4.725597835382154e-11	-573967.9492268141	1.4474580821346205e8	0.
0.00002720495530887996	4.725597835382154e-11	-610363.4783954005	1.5029559881576934e8	0.
0.000029028751195508785	4.725597835382154e-11	-646994.526214728	1.5566594205904335e8	0.
0.000023709346526174715	4.725597835382154e-11	-540847.8710135302	1.3948858730193165e8	0.
0.00002553314241280354	4.725597835382154e-11	-576990.9501131094	1.4521549114579323e8	0.
0.000027356938299432364	4.725597835382154e-11	-613407.5882574898	1.5074979202602926e8	0.
0.000029180734186061188	4.725597835382154e-11	-650056.6232421318	1.561057987653837e8	0.
0.000023861329516727117	4.725597835382154e-11	-543848.1829334374	1.3997355177081624e8	0.
0.000025685125403355942	4.725597835382154e-11	-580015.8453547583	1.4568383644392705e8	0.
0.000027508921289984766	4.725597835382154e-11	-616453.3077363509	1.5120274577306804e8	0.
0.00002933271717661359	4.725597835382154e-11	-653120.0966540396	1.565445034026598e8	0.
0.00002401331250727952	4.725597835382154e-11	-546850.7068923904	1.4045708355593926e8	0.
0.000025837108393908344	4.725597835382154e-11	-583042.6089502837	1.4615084921837795e8	0.
0.00002766090428053717	4.725597835382154e-11	-619500.6155911478	1.516544688679573e8	0.
0.000029484700167165993	4.725597835382154e-11	-656184.9289918892	1.5698207579625002e8	0.
0.000024165295497831922	4.725597835382154e-11	-549855.4114335182	1.4093918946666265e8	0.
0.000025989091384460747	4.725597835382154e-11	-586071.2153385369	1.466165468400128e8	0.
0.00002781288727108957	4.725597835382154e-11	-622549.4909302834	1.521049713787846e8	0.
0.000029636683157718393	4.725597835382154e-11	-659251.1030752499	1.5741851348734024e8	0.
0.000024317278488384322	4.725597835382154e-11	-552862.2656457799	1.4141987852055952e8	0.
0.000026141074375013146	4.725597835382154e-11	-589101.6393902192	1.4708093018655568e8	0.
0.00002796487026164197	4.725597835382154e-11	-625599.9132047765	1.5255426004646635e8	0.
0.000029788666148270795	4.725597835382154e-11	-662318.6019966563	1.5785383108382228e8	0.
0.000024469261478936724	4.725597835382154e-11	-555871.239153384	1.4189916405062807e8	0.
0.00002629305736556555	4.725597835382154e-11	-592133.856399579	1.475440124473202e8	0.
0.000028116853252194373	4.725597835382154e-11	-628651.8622017752	1.5300234490287787e8	0.
0.000029940649138823198	4.725597835382154e-11	-665387.4091165443	1.5828803026817834e8	0.
0.000024621244469489127	4.725597835382154e-11	-558882.3021054142	1.4237704792083418e8	0.
0.00002644504035611795	4.725597835382154e-11	-595167.8420762722	1.480057971055504e8	0.
0.000028268836242746776	4.725597835382154e-11	-631705.3180382027	1.534492280866131e8	0.
0.0000300926321293756	4.725597835382154e-11	-668457.5080582938	1.5872111798805493e8	0.
0.00002477322746004153	4.725597835382154e-11	-561895.4251656625	1.4285354385760742e8	0.
0.000026597023346670354	4.725597835382154e-11	-598203.5725373931	1.484662981743768e8	0.
0.00002842081923329918	4.725597835382154e-11	-634760.2611545336	1.538949218812814e8	0.
0.000030244615119928003	4.725597835382154e-11	-671528.8827033715	1.5915310699404523e8	0.
0.000024925210450593932	4.725597835382154e-11	-564910.5795026618	1.4332865837074894e8	0.
0.000026749006337222757	4.725597835382154e-11	-601241.0242996624	1.4892552023781064e8	0.
0.00002857280222385158	4.725597835382154e-11	-637816.6723086966	1.543394316735691e8	0.
0.000030396598110480406	4.725597835382154e-11	-674601.5171865707	1.5958399861352903e8	0.
