# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-18.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:18
# Dir	-1
# field	5.814624497034009e-11
# zi	-6.
W	field	zb	t	argt
9.878894385906132e-6	5.814624497034009e-11	-241199.4302895467	7.212676541636369e7	0.
0.000011854673263087357	5.814624497034009e-11	-268039.17034714675	7.8547597203568e7	0.
0.000013830452140268584	5.814624497034009e-11	-295964.66423895967	8.479099711654967e7	0.
0.00001580623101744981	5.814624497034009e-11	-324787.40693945816	9.082931104885404e7	0.
0.000015958214008002212	5.814624497034009e-11	-327036.97751460946	9.128490888198034e7	0.
0.000017782009894631037	5.814624497034009e-11	-354349.3430021896	9.665185395869377e7	0.
0.00001960580578125986	5.814624497034009e-11	-382180.64603851933	1.0183514078744684e8	0.
0.000021429601667888686	5.814624497034009e-11	-410447.2810965621	1.0684007871796626e8	0.
0.000016110196998554615	5.814624497034009e-11	-329290.84346459643	9.173922325549191e7	0.
0.00001793399288518344	5.814624497034009e-11	-356650.05993523204	9.709076078336224e7	0.
0.000019757788771812264	5.814624497034009e-11	-384520.6103222668	1.0225893370996308e8	0.
0.00002158158465844109	5.814624497034009e-11	-412820.23537600064	1.072493442005778e8	0.
0.000016262179989107018	5.814624497034009e-11	-331548.94113775366	9.219225425441474e7	0.
0.000018085975875735842	5.814624497034009e-11	-358954.31776626	9.752839168979791e7	0.
0.000019909771762364663	5.814624497034009e-11	-386863.54588434234	1.026814907664248e8	0.
0.000021733567648993488	5.814624497034009e-11	-415195.69298976444	1.0765743205901672e8	0.
0.000016414162979659417	5.814624497034009e-11	-333811.20785775955	9.264399803798518e7	0.
0.00001823795886628824	5.814624497034009e-11	-361262.06467116595	9.79647483013673e7	0.
0.000020061754752917066	5.814624497034009e-11	-389209.4101077691	1.0310281619201736e8	0.
0.00002188555063954589	5.814624497034009e-11	-417573.61895283987	1.0806434674731164e8	0.
0.00001656614597021182	5.814624497034009e-11	-336077.5819132779	9.309445709121875e7	0.
0.000018389941856840644	5.814624497034009e-11	-363573.2496561959	9.839983552065805e7	0.
0.00002021373774346947	5.814624497034009e-11	-391558.16106964066	1.0352291441189466e8	0.
0.000022037533630098293	5.814624497034009e-11	-419953.97885051084	1.0847009366222131e8	0.
0.000016718128960764222	5.814624497034009e-11	-338348.00254739355	9.354362814451374e7	0.
0.000018541924847393046	5.814624497034009e-11	-365887.82254637784	9.883365378316562e7	0.
0.00002036572073402187	5.814624497034009e-11	-393909.7575302135	1.039417898583318e8	0.
0.000022189516620650695	5.814624497034009e-11	-422336.7388288122	1.0887467895976532e8	0.
0.000016870111951316625	5.814624497034009e-11	-340622.4099468677	9.399151431989922e7	0.
0.00001869390783794545	5.814624497034009e-11	-368205.7339739592	9.926620595574497e7	0.
0.000020517703724574274	5.814624497034009e-11	-396264.15892209584	1.0435944722318503e8	0.
0.000022341499611203098	5.814624497034009e-11	-424721.86558510875	1.0927810488268586e8	0.
0.000017022094941869027	5.814624497034009e-11	-342900.7452312303	9.443811299199052e7	0.
0.00001884589082849785	5.814624497034009e-11	-370526.93536686344	9.969749615376502e7	0.
0.000020669686715126676	5.814624497034009e-11	-398621.32533953694	1.0477589107916355e8	0.
0.0000224934826017555	5.814624497034009e-11	-427109.32635880145	1.096803814878533e8	0.
0.00001717407793242143	5.814624497034009e-11	-345182.95044173335	9.488342712173542e7	0.
0.000018997873819050254	5.814624497034009e-11	-372851.37893717503	1.001275289669977e8	0.
0.000020821669705679075	5.814624497034009e-11	-400981.21752782137	1.0519112548904179e8	0.
0.0000226454655923079	5.814624497034009e-11	-429499.08892216	1.1008151211083697e8	0.
0.00001732606092297383	5.814624497034009e-11	-347468.96853018104	9.53274568477218e7	0.
0.000019149856809602654	5.814624497034009e-11	-375179.017669663	1.0055630571355763e8	0.
0.000020973652696231478	5.814624497034009e-11	-403343.7968727712	1.056051585783202e8	0.
0.000022797448582860302	5.814624497034009e-11	-431891.1215712846	1.1048150055271925e8	0.
0.00001747804391352623	5.814624497034009e-11	-349758.7433476566	9.577020342170408e7	0.
0.000019301839800155056	5.814624497034009e-11	-377509.805310352	1.0098383073425879e8	0.
0.00002112563568678388	5.814624497034009e-11	-405709.0253903583	1.0601799017062682e8	0.
0.000022949431573412705	5.814624497034009e-11	-434285.3931171947	1.1088035414844255e8	0.
0.000017630026904078634	5.814624497034009e-11	-352052.2196331624	9.621166828894682e7	0.
0.00001945382279070746	5.814624497034009e-11	-379843.6963551466	1.01410107785851e8	0.
0.000021277618677336283	5.814624497034009e-11	-408076.86571643205	1.0642962883735862e8	0.
0.000023101414563965108	5.814624497034009e-11	-436681.87287704664	1.1127807980591926e8	0.
0.00002325339755451751	5.814624497034009e-11	-439080.5306654789	1.1167468023998892e8	0.
0.000025077193441146335	5.814624497034009e-11	-468023.9657237661	1.1634830929821865e8	0.
0.00002690098932777516	5.814624497034009e-11	-497231.18451894226	1.2087080483022337e8	0.
0.000028724785214403984	5.814624497034009e-11	-526663.919750135	1.25251944490439e8	0.
0.000023405380545069913	5.814624497034009e-11	-441481.33678608673	1.1207016485066321e8	0.
0.000025229176431698734	5.814624497034009e-11	-470448.40240699827	1.1673082149848227e8	0.
0.00002705297231832756	5.814624497034009e-11	-499675.77565893094	1.2124116457337108e8	0.
0.000028876768204956383	5.814624497034009e-11	-529125.7927437783	1.2561095911102706e8	0.
0.000023557363535622312	5.814624497034009e-11	-443884.2620230228	1.1246453545526841e8	0.
0.000025381159422251137	5.814624497034009e-11	-472874.6422150017	1.1711228844763121e8	0.
0.00002720495530887996	5.814624497034009e-11	-502121.9092408099	1.2161055053692997e8	0.
0.000029028751195508785	5.814624497034009e-11	-531588.9922592446	1.2596906163968554e8	0.
0.000023709346526174715	5.814624497034009e-11	-446289.27763272705	1.1285779768934226e8	0.
0.00002553314241280354	5.814624497034009e-11	-475302.6614720054	1.1749271653503352e8	0.
0.000027356938299432364	5.814624497034009e-11	-504569.5656913823	1.2197896634958981e8	0.
0.000029180734186061188	5.814624497034009e-11	-534053.5020439709	1.2632625735720745e8	0.
0.000023861329516727117	5.814624497034009e-11	-448696.35533578275	1.1324996116528265e8	0.
0.000025685125403355942	5.814624497034009e-11	-477732.43687826797	1.1787211391300052e8	0.
0.000027508921289984766	5.814624497034009e-11	-507018.72574172006	1.2234641593245831e8	0.
0.00002933271717661359	5.814624497034009e-11	-536519.3060918462	1.2668255579010466e8	0.
0.00002401331250727952	5.814624497034009e-11	-451105.4673088985	1.1364102852302624e8	0.
0.000025837108393908344	5.814624497034009e-11	-480163.94550350285	1.1825048307967041e8	0.
0.00002766090428053717	5.814624497034009e-11	-509469.3704218487	1.2271290776424944e8	0.
0.000029484700167165993	5.814624497034009e-11	-538986.3886389442	1.2703795637959486e8	0.
0.000024165295497831922	5.814624497034009e-11	-453516.58617701696	1.1403100622697829e8	0.
0.000025989091384460747	5.814624497034009e-11	-482597.16478041845	1.186278321262196e8	0.
0.00002781288727108957	5.814624497034009e-11	-511921.48105552554	1.2307844370352583e8	0.
0.000029636683157718393	5.814624497034009e-11	-541454.7341593347	1.2739247028539988e8	0.
0.000024317278488384322	5.814624497034009e-11	-455929.6850055478	1.1441989925182901e8	0.
0.000026141074375013146	5.814624497034009e-11	-485032.07249836787	1.1900416595046872e8	0.
0.00002796487026164197	5.814624497034009e-11	-514375.03925511416	1.234430335023252e8	0.
0.000029788666148270795	5.814624497034009e-11	-543924.3273609712	1.2774609806396163e8	0.
0.000024469261478936724	5.814624497034009e-11	-458344.7372927255	1.1480771561271158e8	0.
0.00002629305736556555	5.814624497034009e-11	-487468.64679710905	1.1937949021129316e8	0.
0.000028116853252194373	5.814624497034009e-11	-516830.0269165495	1.238066798268645e8	0.
0.000029940649138823198	5.814624497034009e-11	-546395.1531816557	1.2809884639979294e8	0.
0.000024621244469489127	5.814624497034009e-11	-460761.7169620889	1.151944587259744e8	0.
0.00002644504035611795	5.814624497034009e-11	-489906.86616067326	1.1975381061217256e8	0.
0.000028268836242746776	5.814624497034009e-11	-519286.4262143948	1.2416938877121592e8	0.
0.0000300926321293756	5.814624497034009e-11	-548867.196785075	1.2845072046108654e8	0.
0.00002477322746004153	5.814624497034009e-11	-463180.5983550851	1.1558013437836514e8	0.
0.000026597023346670354	5.814624497034009e-11	-492346.7094113407	1.2012713202754855e8	0.
0.00002842081923329918	5.814624497034009e-11	-521744.219596988	1.2453116575329405e8	0.
0.000030244615119928003	5.814624497034009e-11	-551340.4435569132	1.2880172362802336e8	0.
0.000024925210450593932	5.814624497034009e-11	-465601.3562237927	1.1596474981089689e8	0.
0.000026749006337222757	5.814624497034009e-11	-494788.15570372186	1.2049946228119555e8	0.
0.00002857280222385158	5.814624497034009e-11	-524203.3897816759	1.2489201687621312e8	0.
0.000030396598110480406	5.814624497034009e-11	-553814.8791010333	1.2915186568087256e8	0.
