# Filename	binding\a9a4c9d5-8dae-4501-8bea-5ede8ce5e029.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:28
# Dir	-1
# field	5.1923235475186634e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000012462605225296966	5.1923235475186634e-11	NaN	NaN	NaN	-63461.01261560453	-63461.01261560453	3.141592653589793
-9.422945414248926e-6	5.1923235475186634e-11	NaN	NaN	NaN	-75070.33915464563	-75070.33915464563	3.141592653589793
-6.383285603200885e-6	5.1923235475186634e-11	NaN	NaN	NaN	-90312.85268428607	-90312.85268428607	3.141592653589793
-0.000015350282045792605	5.1923235475186634e-11	NaN	NaN	NaN	-54936.68605861143	-54936.68605861143	3.141592653589793
-0.000012310622234744563	5.1923235475186634e-11	NaN	NaN	NaN	-63970.594164902264	-63970.594164902264	3.141592653589793
-9.270962423696523e-6	5.1923235475186634e-11	NaN	NaN	NaN	-75737.50201858963	-75737.50201858963	3.141592653589793
-6.231302612648483e-6	5.1923235475186634e-11	NaN	NaN	NaN	-91189.60651471281	-91189.60651471281	3.141592653589793
-0.000015198299055240203	5.1923235475186634e-11	NaN	NaN	NaN	-55335.722672904245	-55335.722672904245	3.141592653589793
-0.000012158639244192161	5.1923235475186634e-11	NaN	NaN	NaN	-64486.96060356144	-64486.96060356144	3.141592653589793
-9.11897943314412e-6	5.1923235475186634e-11	NaN	NaN	NaN	-76413.84594463154	-76413.84594463154	3.141592653589793
-6.0793196220960804e-6	5.1923235475186634e-11	NaN	NaN	NaN	-92078.29566564798	-92078.29566564798	3.141592653589793
-5.927336631543679e-6	5.1923235475186634e-11	NaN	NaN	NaN	-92979.05730458006	-92979.05730458006	3.141592653589793
-2.8876768204956385e-6	5.1923235475186634e-11	NaN	NaN	NaN	-113728.8267947704	-113728.8267947704	3.141592653589793
1.5198299055240202e-7	5.1923235475186634e-11	-2927.070879953783	74642.59573121148	0.	-140248.77379558253	-140248.77379558253	3.141592653589793
3.1916428016004424e-6	5.1923235475186634e-11	-61468.488479029445	7.066758039509169e6	0.	-172874.29566209	-172874.29566209	3.141592653589793
-5.775353640991277e-6	5.1923235475186634e-11	NaN	NaN	NaN	-93892.02776181091	-93892.02776181091	3.141592653589793
-2.7356938299432363e-6	5.1923235475186634e-11	NaN	NaN	NaN	-114912.11491291602	-114912.11491291602	3.141592653589793
-5.623370650438875e-6	5.1923235475186634e-11	NaN	NaN	NaN	-94817.34240353908	-94817.34240353908	3.141592653589793
-2.5837108393908345e-6	5.1923235475186634e-11	NaN	NaN	NaN	-116110.0388382664	-116110.0388382664	3.141592653589793
3.0396598110480404e-7	5.1923235475186634e-11	-5854.141759907566	211109.66415763495	0.	-141735.45749032567	-141735.45749032567	3.141592653589793
3.3436257921528446e-6	5.1923235475186634e-11	-64395.55935898323	7.565604629628028e6	0.	-174661.45036688927	-174661.45036688927	3.141592653589793
-5.4713876598864726e-6	5.1923235475186634e-11	NaN	NaN	NaN	-95755.1355020345	-95755.1355020345	3.141592653589793
-2.4317278488384323e-6	5.1923235475186634e-11	NaN	NaN	NaN	-117322.68143555416	-117322.68143555416	3.141592653589793
-5.319404669334071e-6	5.1923235475186634e-11	NaN	NaN	NaN	-96705.54010308775	-96705.54010308775	3.141592653589793
-2.27974485828603e-6	5.1923235475186634e-11	NaN	NaN	NaN	-118550.12155305555	-118550.12155305555	3.141592653589793
