# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-01.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:01
# Dir	-1
# field	3.500442841023818e-11
# zi	-6.
W	field	zb	t	argt
7.143200555962895e-6	3.500442841023818e-11	-299462.56907426997	1.0229027435512179e8	0.
1.3678469149716181e-6	3.500442841023818e-11	-189683.88624396277	6.659005163273221e7	0.
3.3436257921528446e-6	3.500442841023818e-11	-223398.40527739996	7.848758482752965e7	0.
5.319404669334071e-6	3.500442841023818e-11	-261295.29268340085	9.084343103343858e7	0.
7.295183546515297e-6	3.500442841023818e-11	-302764.11704845494	1.0323739451166242e8	0.
1.5198299055240201e-6	3.500442841023818e-11	-192117.73385123353	6.747814513499756e7	0.
3.4956087827052463e-6	3.500442841023818e-11	-226172.01817632053	7.94277046064132e7	0.
5.4713876598864726e-6	3.500442841023818e-11	-264366.8439912359	9.180008883271873e7	0.
7.447166537067699e-6	3.500442841023818e-11	-306082.8634218542	1.0418290941095039e8	0.
1.6718128960764223e-6	3.500442841023818e-11	-194578.78779740733	6.837156049752334e7	0.
3.6475917732576485e-6	3.500442841023818e-11	-228970.2251111633	8.037029276184687e7	0.
5.623370650438875e-6	3.500442841023818e-11	-267459.2460595908	9.275674353174478e7	0.
7.599149527620101e-6	3.500442841023818e-11	-309418.5133675681	1.0512671898344515e8	0.
1.8237958866288243e-6	3.500442841023818e-11	-197066.90960898894	6.9270081657222e7	0.
3.7995747638100507e-6	3.500442841023818e-11	-231792.76536093152	8.13151369536241e7	0.
5.775353640991277e-6	3.500442841023818e-11	-270572.19241212483	9.37132350519457e7	0.
7.751132518172502e-6	3.500442841023818e-11	-312770.77456465195	1.0606872464741814e8	0.
1.9757788771812262e-6	3.500442841023818e-11	-199581.94896712227	7.017348872973761e7	0.
3.9515577543624524e-6	3.500442841023818e-11	-234639.37197825333	8.226202955703124e7	0.
5.927336631543679e-6	3.500442841023818e-11	-273705.375916323	9.466940675937407e7	0.
7.903115508724905e-6	3.500442841023818e-11	-316139.3573673416	1.0700883392432165e8	0.
8.055098499277307e-6	3.500442841023818e-11	-319523.97496105183	1.0794695487578715e8	0.
0.000010030877376458533	3.500442841023818e-11	-364858.5631666661	1.1992869486012895e8	0.
0.00001200665625363976	3.500442841023818e-11	-412293.8563801903	1.3143922872745901e8	0.
0.000013982435130820985	3.500442841023818e-11	-461367.47581419884	1.4242904980689994e8	0.
8.207081489829708e-6	3.500442841023818e-11	-322924.34350555704	1.0888300788000225e8	0.
0.000010182860367010935	3.500442841023818e-11	-368439.4074529244	1.2083188685881943e8	0.
0.000012158639244192161	3.500442841023818e-11	-416015.7708931733	1.3230332323455606e8	0.
0.000014134418121373388	3.500442841023818e-11	-465199.2705306365	1.4325261661092013e8	0.
8.359064480382111e-6	3.500442841023818e-11	-326340.1822657751	1.0981690674091478e8	0.
0.000010334843357563338	3.500442841023818e-11	-372032.39473736455	1.217322134643293e8	0.
0.000012310622234744563	3.500442841023818e-11	-419747.145245791	1.331643053004102e8	0.
0.00001428640111192579	3.500442841023818e-11	-469038.4408953893	1.4407309052853242e8	0.
8.511047470934514e-6	3.500442841023818e-11	-329771.21373059845	1.1074857935948491e8	0.
0.000010486826348115739	3.500442841023818e-11	-375637.29563738283	1.2262964734142545e8	0.
0.000012462605225296966	3.500442841023818e-11	-423487.7990305576	1.3402217052484444e8	0.
0.000014438384102478191	3.500442841023818e-11	-472884.8484733956	1.448904846557818e8	0.
8.663030461486915e-6	3.500442841023818e-11	-333217.16372022324	1.116779525998644e8	0.
0.000010638809338668142	3.500442841023818e-11	-379253.8846614754	1.235241529013763e8	0.
0.000012614588215849367	3.500442841023818e-11	-427237.55536584166	1.3487691534175023e8	0.
0.000014590367093030594	3.500442841023818e-11	-476738.35769409843	1.4570480690420014e8	0.
8.815013452039317e-6	3.500442841023818e-11	-336677.7614824408	1.1260495521862315e8	0.
0.000010790792329220544	3.500442841023818e-11	-382881.94020362233	1.2441570532485986e8	0.
0.00001276657120640177	3.500442841023818e-11	-430996.2408499636	1.3572853300415334e8	0.
0.000014742350083582997	3.500442841023818e-11	-480598.83579857665	1.465160674414385e8	0.
8.96699644259172e-6	3.500442841023818e-11	-340152.7397783586	1.1352952644601251e8	0.
0.000010942775319772945	3.500442841023818e-11	-386521.2445327521	1.2530428020878097e8	0.
0.000012918554196954172	3.500442841023818e-11	-434763.68551390135	1.3657702581900468e8	0.
0.000014894333074135398	3.500442841023818e-11	-484466.15278687095	1.473242770476002e8	0.
9.11897943314412e-6	3.500442841023818e-11	-343641.8349580219	1.144516033409081e8	0.
0.000011094758310325348	3.500442841023818e-11	-390171.58377764194	1.2618984946534109e8	0.
0.000013070537187506573	3.500442841023818e-11	-438539.72277278226	1.3742239030394098e8	0.
0.0000150463160646878	3.500442841023818e-11	-488340.1813655718	1.481294470451878e8	0.
9.270962423696523e-6	3.500442841023818e-11	-347144.78702640894	1.153711269345614e8	0.
0.00001124674130087775	3.500442841023818e-11	-393832.7479075968	1.2707239976645437e8	0.
0.000013222520178058976	3.500442841023818e-11	-442324.18937633274	1.382646298310377e8	0.
0.000015198299055240203	3.500442841023818e-11	-492220.796895732	1.4893158951120725e8	0.
9.422945414248926e-6	3.500442841023818e-11	-350661.3397002684	1.1628804462957539e8	0.
0.000011398724291430151	3.500442841023818e-11	-397504.5307092313	1.2795190690734574e8	0.
0.000013374503168611378	3.500442841023818e-11	-446116.9253584401	1.3910374570723727e8	0.
0.000015350282045792605	3.500442841023818e-11	-496107.87734115863	1.4973071688366345e8	0.
9.574928404801327e-6	3.500442841023818e-11	-354191.2404562652	1.1720230639750837e8	0.
0.000011550707281982554	3.500442841023818e-11	-401186.72975967027	1.2882835735739873e8	0.
0.00001352648615916378	3.500442841023818e-11	-449917.77398597746	1.3993973961388135e8	0.
0.000015502265036345005	3.500442841023818e-11	-500001.30321713636	1.5052684092408332e8	0.
9.72691139535373e-6	3.500442841023818e-11	-357734.24057089514	1.181138647893604e8	0.
0.000011702690272534956	3.500442841023818e-11	-404879.14639646356	1.29701736619628e8	0.
0.000013678469149716182	3.500442841023818e-11	-453726.5817070278	1.4077262004281813e8	0.
0.000015654248026897407	3.500442841023818e-11	-503900.95753962774	1.51319978970105e8	0.
9.878894385906132e-6	3.500442841023818e-11	-361290.0951526197	1.1902267499047951e8	0.
0.000011854673263087357	3.500442841023818e-11	-408581.58568450005	1.305720299187174e8	0.
0.000013830452140268584	3.500442841023818e-11	-457543.1980986343	1.416023866815919e8	0.
0.00001580623101744981	3.500442841023818e-11	-507806.7257749904	1.5211014113349986e8	0.
0.000015958214008002212	3.500442841023818e-11	-511718.49579025153	1.5289734303080818e8	0.
0.000017782009894631037	3.500442841023818e-11	-559090.1258849252	1.621185365025779e8	0.
0.00001960580578125986	3.500442841023818e-11	-607147.521516046	1.7094423856703424e8	0.
0.000021429601667888686	3.500442841023818e-11	-655761.2281137877	1.794051120012815e8	0.
0.000016110196998554615	3.500442841023818e-11	-515636.157803969	1.5368159943328002e8	0.
0.00001793399288518344	3.500442841023818e-11	-563070.720682518	1.6286870113094047e8	0.
0.000019757788771812264	3.500442841023818e-11	-611178.9759007436	1.716628198031233e8	0.
0.00002158158465844109	3.500442841023818e-11	-659834.1430886186	1.800946784139683e8	0.
0.000016262179989107018	3.500442841023818e-11	-519559.60433771124	1.5446292708636937e8	0.
0.000018085975875735842	3.500442841023818e-11	-567055.9731650221	1.6361613289042863e8	0.
0.000019909771762364663	3.500442841023818e-11	-615214.2124654121	1.723788870972601e8	0.
0.000021733567648993488	3.500442841023818e-11	-663910.1566001697	1.8078194029478398e8	0.
0.000016414162979659417	3.500442841023818e-11	-523488.7301681806	1.552413380543389e8	0.
0.00001823795886628824	3.500442841023818e-11	-571045.801693431	1.6436085489895138e8	0.
0.000020061754752917066	3.500442841023818e-11	-619253.167626964	1.7309245412793985e8	0.
0.00001656614597021182	3.500442841023818e-11	-527423.432280003	1.56016846694607e8	0.
0.000018389941856840644	3.500442841023818e-11	-575040.1263267924	1.6510288216777346e8	0.
0.00002021373774346947	3.500442841023818e-11	-623295.77909696	1.7380354604509157e8	0.
0.00002188555063954589	3.500442841023818e-11	-667989.2188167478	1.8146691469628942e8	0.
0.000016718128960764222	3.500442841023818e-11	-531363.6098192031	1.5678947655019113e8	0.
0.000018541924847393046	3.500442841023818e-11	-579038.8687845994	1.658422325540732e8	0.
0.00002036572073402187	3.500442841023818e-11	-627341.9858524934	1.7451217011574134e8	0.
0.000022037533630098293	3.500442841023818e-11	-672071.2808922911	1.8214961853959075e8	0.
0.000016870111951316625	3.500442841023818e-11	-535309.1640473823	1.5755923789162815e8	0.
0.00001869390783794545	3.500442841023818e-11	-583041.9524099294	1.665789240016806e8	0.
0.000020517703724574274	3.500442841023818e-11	-631391.7281077268	1.7521835315377954e8	0.
0.000022189516620650695	3.500442841023818e-11	-676156.2949443036	1.828300687509608e8	0.
0.000017022094941869027	3.500442841023818e-11	-539259.9982966137	1.5832614738938004e8	0.
0.00001884589082849785	3.500442841023818e-11	-587049.3021333262	1.6731297429437432e8	0.
0.000020669686715126676	3.500442841023818e-11	-635444.9472860609	1.759221099259251e8	0.
0.000022341499611203098	3.500442841023818e-11	-680244.2140323035	1.835082820414547e8	0.
0.00001717407793242143	3.500442841023818e-11	-543216.0179250656	1.590902244693639e8	0.
0.000018997873819050254	3.500442841023818e-11	-591060.844437419	1.6804440149417993e8	0.
0.000020821669705679075	3.500442841023818e-11	-639501.5859929333	1.7662345933995977e8	0.
0.0000224934826017555	3.500442841023818e-11	-684334.9921367782	1.8418427507953796e8	0.
0.00001732606092297383	3.500442841023818e-11	-547177.1302733626	1.598514860450697e8	0.
0.000019149856809602654	3.500442841023818e-11	-595076.5073222708	1.6877322234703025e8	0.
0.000020973652696231478	3.500442841023818e-11	-643561.5879892312	1.773224163297838e8	0.
0.0000226454655923079	3.500442841023818e-11	-688428.5841386297	1.8485806563793585e8	0.
0.00001747804391352623	3.500442841023818e-11	-551143.2446216929	1.606099463414765e8	0.
0.000019301839800155056	3.500442841023818e-11	-599096.220271452	1.6949945843513557e8	0.
0.00002112563568678388	3.500442841023818e-11	-647624.898165308	1.7801899809016886e8	0.
0.000022797448582860302	3.500442841023818e-11	-692524.9457991064	1.8552966760652795e8	0.
0.000017630026904078634	3.500442841023818e-11	-555114.272147666	1.6136562257738912e8	0.
0.00001945382279070746	3.500442841023818e-11	-603119.9142188263	1.7022312547271878e8	0.
0.000021277618677336283	3.500442841023818e-11	-651691.4625155942	1.7871322517172804e8	0.
0.000022949431573412705	3.500442841023818e-11	-696624.0337402046	1.861990985962877e8	0.
0.000023101414563965108	3.500442841023818e-11	-700725.8054255332	1.8686637478036284e8	0.
0.00002325339755451751	3.500442841023818e-11	-704830.21914163	1.8753151091961893e8	0.
0.000025077193441146335	3.500442841023818e-11	-754275.1253960287	1.953520371205723e8	0.
0.00002690098932777516	3.500442841023818e-11	-804033.1035725941	2.0289292469310945e8	0.
0.000023405380545069913	3.500442841023818e-11	-708937.2339797196	1.8819452704670164e8	0.
0.000025229176431698734	3.500442841023818e-11	-758410.4326271007	1.9599077900354367e8	0.
0.00002705297231832756	3.500442841023818e-11	-808192.0836456299	2.0350947210235822e8	0.
0.000028724785214403984	3.500442841023818e-11	-854053.9797385752	2.1017788159902588e8	0.
0.000023557363535622312	3.500442841023818e-11	-713046.809817902	1.888554349529727e8	0.
0.000025381159422251137	3.500442841023818e-11	-762547.8748361884	1.9662759961348608e8	0.
0.00002720495530887996	3.500442841023818e-11	-812352.8582180945	2.041242538345097e8	0.
0.000028876768204956383	3.500442841023818e-11	-858232.9269299256	2.1077409050059977e8	0.
0.000023709346526174715	3.500442841023818e-11	-717158.9073037651	1.895142503144188e8	0.
0.00002553314241280354	3.500442841023818e-11	-766687.4206891985	1.972625048094424e8	0.
0.000027356938299432364	3.500442841023818e-11	-816515.4021287638	2.0473728675687584e8	0.
0.000029028751195508785	3.500442841023818e-11	-862413.3942018083	2.1136868499410093e8	0.
0.000023861329516727117	3.500442841023818e-11	-721273.4878374066	1.9017099159525034e8	0.
0.000025685125403355942	3.500442841023818e-11	-770829.0394296733	1.978955135376418e8	0.
0.000027508921289984766	3.500442841023818e-11	-820679.6906628632	2.0534858099972147e8	0.
0.000029180734186061188	3.500442841023818e-11	-866595.3611797	2.1196167037059885e8	0.
0.00002401331250727952	3.500442841023818e-11	-725390.51355486	1.908256716132269e8	0.
0.000025837108393908344	3.500442841023818e-11	-774972.7008663652	1.9852663757942566e8	0.
0.00002766090428053717	3.500442841023818e-11	-824845.6995427326	2.059581516350953e8	0.
0.00002933271717661359	3.500442841023818e-11	-870778.8078367785	2.1255306513022473e8	0.
0.000024165295497831922	3.500442841023818e-11	-729509.9473119145	1.9147831083816504e8	0.
0.000025989091384460747	3.500442841023818e-11	-779118.3753611061	1.9915589408090666e8	0.
0.00002781288727108957	3.500442841023818e-11	-829013.4049187091	2.0656600976457098e8	0.
0.000024317278488384322	3.500442841023818e-11	-733631.7526683167	1.921289180784968e8	0.
0.000026141074375013146	3.500442841023818e-11	-783266.0338169641	1.9978329483190832e8	0.
0.00002796487026164197	3.500442841023818e-11	-833182.7833602241	2.0717216778185505e8	0.
0.000029484700167165993	3.500442841023818e-11	-874963.7144868734	2.1314287275144047e8	0.
0.000024469261478936724	3.500442841023818e-11	-737755.8938723495	1.927775096273047e8	0.
0.00002629305736556555	3.500442841023818e-11	-787415.6476666798	2.0040885059712562e8	0.
0.000028116853252194373	3.500442841023818e-11	-837353.8118471062	2.077766379597521e8	0.
0.000029636683157718393	3.500442841023818e-11	-879150.0617775832	2.1373111357322258e8	0.
0.000024621244469489127	3.500442841023818e-11	-741882.3358457764	1.934241020619774e8	0.
0.00002644504035611795	3.500442841023818e-11	-791567.1888613754	2.0103257898382288e8	0.
0.000028268836242746776	3.500442841023818e-11	-841526.4677610865	2.0837943125927427e8	0.
0.000029788666148270795	3.500442841023818e-11	-883337.8306835458	2.143177941723391e8	0.
0.00002477322746004153	3.500442841023818e-11	-746011.0441691424	1.9406871025597936e8	0.
0.000026597023346670354	3.500442841023818e-11	-795720.6298595308	2.0165449189681938e8	0.
0.00002842081923329918	3.500442841023818e-11	-845700.7288775023	2.0898056422871256e8	0.
0.000029940649138823198	3.500442841023818e-11	-887527.002499864	2.1490291798560968e8	0.
0.000024925210450593932	3.500442841023818e-11	-750141.9850674259	1.9471135108531654e8	0.
0.000026749006337222757	3.500442841023818e-11	-799875.9436162187	2.0227460278203577e8	0.
0.00002857280222385158	3.500442841023818e-11	-849876.573357191	2.0958004174782607e8	0.
0.0000300926321293756	3.500442841023818e-11	-891717.5588356818	2.1548651153856283e8	0.
0.000030244615119928003	3.500442841023818e-11	-895909.4816079043	2.1606857235707387e8	0.
0.000030396598110480406	3.500442841023818e-11	-900102.753035062	2.166491152653059e8	0.
