# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-57.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:57
# Dir	-1
# field	3.383761412989691e-11
# zi	-6.
W	field	zb	t	argt
6.687251584305689e-6	3.383761412989691e-11	-297099.2583860669	1.0273527110320257e8	0.
9.118979433144121e-7	3.383761412989691e-11	-185911.4959689054	6.569826884799858e7	0.
2.8876768204956385e-6	3.383761412989691e-11	-219795.59511392695	7.794318155355701e7	0.
4.863455697676865e-6	3.383761412989691e-11	-258190.7945044316	9.07768349831803e7	0.
6.839234574858091e-6	3.383761412989691e-11	-300473.69456239534	1.0372672607278949e8	0.
1.0638809338668142e-6	3.383761412989691e-11	-188347.27501689602	6.6607523540980525e7	0.
3.0396598110480402e-6	3.383761412989691e-11	-222595.74020342118	7.891603064526433e7	0.
5.0154386882292664e-6	3.383761412989691e-11	-261314.20848622516	9.177418001542479e7	0.
6.991217565410493e-6	3.383761412989691e-11	-303866.9268252437	1.0471673541856061e8	0.
1.2158639244192162e-6	3.383761412989691e-11	-190812.0266908623	6.75230698102364e7	0.
3.1916428016004424e-6	3.383761412989691e-11	-225422.45586042496	7.989210945608614e7	0.
5.167421678781669e-6	3.383761412989691e-11	-264460.3411642466	9.277195641892374e7	0.
7.143200555962895e-6	3.383761412989691e-11	-307278.63442820695	1.0570518280091257e8	0.
1.3678469149716181e-6	3.383761412989691e-11	-193305.64103056997	6.844468404195964e7	0.
3.3436257921528446e-6	3.383761412989691e-11	-228275.48319010675	8.087117948877369e7	0.
5.319404669334071e-6	3.383761412989691e-11	-267628.86790139007	9.37699790743591e7	0.
7.295183546515297e-6	3.383761412989691e-11	-310708.49889144406	1.0669195098309933e8	0.
1.5198299055240201e-6	3.383761412989691e-11	-195827.99425272603	6.937213797229765e7	0.
3.4956087827052463e-6	3.383761412989691e-11	-231154.55515432052	8.185301075141194e7	0.
5.4713876598864726e-6	3.383761412989691e-11	-270819.4623714432	9.47680659222961e7	0.
7.447166537067699e-6	3.383761412989691e-11	-314156.20422274823	1.0767692722821131e8	0.
1.6718128960764223e-6	3.383761412989691e-11	-198378.94905483178	7.030519966851844e7	0.
3.6475917732576485e-6	3.383761412989691e-11	-234059.39709680402	8.28373738718247e7	0.
5.623370650438875e-6	3.383761412989691e-11	-274031.796979829	9.576604589067392e7	0.
7.599149527620101e-6	3.383761412989691e-11	-317621.43712282786	1.0866000583600146e8	0.
1.8237958866288243e-6	3.383761412989691e-11	-200958.35494879534	7.12436354893303e7	0.
3.7995747638100507e-6	3.383761412989691e-11	-236989.72726997317	8.382404042161165e7	0.
5.775353640991277e-6	3.383761412989691e-11	-277265.5432686875	9.676374476786366e7	0.
7.751132518172502e-6	3.383761412989691e-11	-321103.8871751949	1.0964108466731745e8	0.
1.9757788771812262e-6	3.383761412989691e-11	-203566.04862245388	7.218720966163665e7	0.
3.9515577543624524e-6	3.383761412989691e-11	-239945.25736130678	8.481278467892952e7	0.
5.927336631543679e-6	3.383761412989691e-11	-280520.3723058067	9.77610016146386e7	0.
7.903115508724905e-6	3.383761412989691e-11	-324603.2470210919	1.1062007025706494e8	0.
8.055098499277307e-6	3.383761412989691e-11	-328119.21251991513	1.1159686492296576e8	0.
0.000010030877376458533	3.383761412989691e-11	-375206.1004199464	1.2406220936590151e8	0.
0.00001200665625363976	3.383761412989691e-11	-424456.88127290824	1.36020352057198e8	0.
0.000013982435130820985	3.383761412989691e-11	-475387.59016531834	1.4742410925611192e8	0.
8.207081489829708e-6	3.383761412989691e-11	-331651.48289562046	1.1257138563047278e8	0.
0.000010182860367010935	3.383761412989691e-11	-378924.68380781787	1.2500109884294197e8	0.
0.000012158639244192161	3.383761412989691e-11	-428320.39161256986	1.3691743749711174e8	0.
0.000014134418121373388	3.383761412989691e-11	-479363.5148922062	1.482782331405196e8	0.
8.359064480382111e-6	3.383761412989691e-11	-335199.7608696125	1.1354354926268636e8	0.
0.000010334843357563338	3.383761412989691e-11	-382655.767579774	1.259369119131856e8	0.
0.000012310622234744563	3.383761412989691e-11	-432193.59663361683	1.3781121373079336e8	0.
0.00001428640111192579	3.383761412989691e-11	-483346.9698880884	1.4912908794324142e8	0.
8.511047470934514e-6	3.383761412989691e-11	-338763.7527806355	1.145132767583879e8	0.
0.000010486826348115739	3.383761412989691e-11	-386399.1110655981	1.2686961336941156e8	0.
0.000012462605225296966	3.383761412989691e-11	-436076.30845187773	1.3870167287711132e8	0.
0.000014438384102478191	3.383761412989691e-11	-487337.81187859236	1.4997669452117956e8	0.
8.663030461486915e-6	3.383761412989691e-11	-342343.16869219515	1.1548049538554944e8	0.
0.000010638809338668142	3.383761412989691e-11	-390154.47782268556	1.277991754831798e8	0.
0.000012614588215849367	3.383761412989691e-11	-439968.34295128804	1.3958881893064544e8	0.
0.000014590367093030594	3.383761412989691e-11	-491335.90061484044	1.508210561867493e8	0.
0.000010790792329220544	3.383761412989691e-11	-393921.6356234915	1.2872557380701864e8	0.
0.00001276657120640177	3.383761412989691e-11	-443869.51973098173	1.4047264503983423e8	0.
0.000014742350083582997	3.383761412989691e-11	-495341.0988153081	1.5166218966110206e8	0.
8.815013452039317e-6	3.383761412989691e-11	-345937.72248804703	1.1644513214994945e8	0.
0.000010942775319772945	3.383761412989691e-11	-397700.3564379096	1.2964877871514395e8	0.
0.000012918554196954172	3.383761412989691e-11	-447779.6620510968	1.413531542956048e8	0.
0.000014894333074135398	3.383761412989691e-11	-499353.27210802084	1.5250010477154246e8	0.
8.96699644259172e-6	3.383761412989691e-11	-349547.131956291	1.1740712178478654e8	0.
0.000011094758310325348	3.383761412989691e-11	-401490.4164109713	1.3056877392303465e8	0.
0.000013070537187506573	3.383761412989691e-11	-451698.59677748004	1.4223035014047617e8	0.
0.0000150463160646878	3.383761412989691e-11	-503372.28897315747	1.5333481873706397e8	0.
9.11897943314412e-6	3.383761412989691e-11	-353171.1188626118	1.1836640465779252e8	0.
0.00001124674130087775	3.383761412989691e-11	-405291.5958362336	1.3148553624841009e8	0.
0.000013222520178058976	3.383761412989691e-11	-455626.1543254684	1.4310422705557072e8	0.
0.000015198299055240203	3.383761412989691e-11	-507398.0206861187	1.5416634157240465e8	0.
9.270962423696523e-6	3.383761412989691e-11	-356809.40901320486	1.1932291853653629e8	0.
0.000011398724291430151	3.383761412989691e-11	-409103.6791252123	1.323990514722982e8	0.
0.000013374503168611378	3.383761412989691e-11	-459562.16860291106	1.4397479943952918e8	0.
0.000015350282045792605	3.383761412989691e-11	-511430.3412611172	1.5499468894777712e8	0.
9.422945414248926e-6	3.383761412989691e-11	-360461.732307919	1.2027661351464064e8	0.
0.000011550707281982554	3.383761412989691e-11	-412926.4547731974	1.3330930156180915e8	0.
0.00001352648615916378	3.383761412989691e-11	-463506.4769525828	1.4484206488342664e8	0.
0.000015502265036345005	3.383761412989691e-11	-515469.12739533716	1.558198774794791e8	0.
9.574928404801327e-6	3.383761412989691e-11	-364127.8227841444	1.2122743479607108e8	0.
0.000011702690272534956	3.383761412989691e-11	-416759.7153217703	1.3421627508435263e8	0.
0.000013678469149716182	3.383761412989691e-11	-467458.9200941335	1.4570603384016764e8	0.
0.000015654248026897407	3.383761412989691e-11	-519514.2584137069	1.5664191756496415e8	0.
9.72691139535373e-6	3.383761412989691e-11	-367807.4186519627	1.2217533706781927e8	0.
0.000011854673263087357	3.383761412989691e-11	-420603.2573183289	1.351199623629659e8	0.
0.000013830452140268584	3.383761412989691e-11	-471419.342065702	1.4656671362560058e8	0.
0.00001580623101744981	3.383761412989691e-11	-523565.6162143249	1.5746083163870823e8	0.
9.878894385906132e-6	3.383761412989691e-11	-371500.2623210671	1.2312027535851793e8	0.
0.000021429601667888686	3.383761412989691e-11	-676962.2920696498	1.8572612549872008e8	0.
0.000015958214008002212	3.383761412989691e-11	-527623.0852145724	1.5827662789620373e8	0.
0.000017782009894631037	3.383761412989691e-11	-576750.5274852718	1.678297147963357e8	0.
0.00001960580578125986	3.383761412989691e-11	-626574.4734861673	1.7696848606380576e8	0.
0.00002158158465844109	3.383761412989691e-11	-681183.3178420159	1.8643975627829117e8	0.
0.000016110196998554615	3.383761412989691e-11	-531686.5522979455	1.590893320347756e8	0.
0.00001793399288518344	3.383761412989691e-11	-580877.9769728794	1.686066496268407e8	0.
0.000019757788771812264	3.383761412989691e-11	-630753.517051814	1.7771238548554313e8	0.
0.000021733567648993488	3.383761412989691e-11	-685407.4783097104	1.8715098402283147e8	0.
0.000016262179989107018	3.383761412989691e-11	-535755.9067616306	1.5989895372206736e8	0.
0.000018085975875735842	3.383761412989691e-11	-585010.1556863796	1.6938072533565181e8	0.
0.000019909771762364663	3.383761412989691e-11	-634936.3932777294	1.7845366404588926e8	0.
0.00002188555063954589	3.383761412989691e-11	-689634.7226733733	1.8785983249704215e8	0.
0.000016414162979659417	3.383761412989691e-11	-539831.0402648485	1.607055175195364e8	0.
0.00001823795886628824	3.383761412989691e-11	-589146.9798986578	1.7015196112506482e8	0.
0.000020061754752917066	3.383761412989691e-11	-639123.0371682394	1.791923301783658e8	0.
0.000022037533630098293	3.383761412989691e-11	-693865.0011487294	1.8856630969075704e8	0.
0.00001656614597021182	3.383761412989691e-11	-543911.846777987	1.61509033270075e8	0.
0.000018389941856840644	3.383761412989691e-11	-593288.3676484297	1.7092037644029295e8	0.
0.00002021373774346947	3.383761412989691e-11	-643313.3850668428	1.7992841106554163e8	0.
0.000022189516620650695	3.383761412989691e-11	-698098.2649435395	1.892704422334153e8	0.
0.000016718128960764222	3.383761412989691e-11	-547998.2225325359	1.6230952011849582e8	0.
0.000018541924847393046	3.383761412989691e-11	-597434.238700292	1.7168599215006748e8	0.
0.00002036572073402187	3.383761412989691e-11	-647507.3746255763	1.8066191907677773e8	0.
0.000022341499611203098	3.383761412989691e-11	-702334.4662350996	1.8997224636865157e8	0.
0.000016870111951316625	3.383761412989691e-11	-552090.0659718437	1.6310699956405044e8	0.
0.00001869390783794545	3.383761412989691e-11	-601584.5145056015	1.7244882278383297e8	0.
0.000020517703724574274	3.383761412989691e-11	-651704.9447750816	1.813928755813264e8	0.
0.0000224934826017555	3.383761412989691e-11	-706573.5581482775	1.9067173698106512e8	0.
0.000017022094941869027	3.383761412989691e-11	-556187.2777027002	1.639014853679636e8	0.
0.00001884589082849785	3.383761412989691e-11	-605739.1181641778	1.7320889260472593e8	0.
0.000020669686715126676	3.383761412989691e-11	-655906.0356953618	1.8212130593689868e8	0.
0.0000226454655923079	3.383761412989691e-11	-710815.4947340781	1.9136893308912602e8	0.
0.00001717407793242143	3.383761412989691e-11	-560289.7604477615	1.6469300403050134e8	0.
0.000018997873819050254	3.383761412989691e-11	-609897.9743868168	1.7396622101180777e8	0.
0.000020821669705679075	3.383761412989691e-11	-660110.5887872137	1.8284721934440762e8	0.
0.000022797448582860302	3.383761412989691e-11	-715060.2309487211	1.9206385070964172e8	0.
0.00001732606092297383	3.383761412989691e-11	-564397.4189988163	1.654815645604438e8	0.
0.000019149856809602654	3.383761412989691e-11	-614061.0094586111	1.7472082125398096e8	0.
0.000020973652696231478	3.383761412989691e-11	-664318.5466443263	1.8357064034451047e8	0.
0.000022949431573412705	3.383761412989691e-11	-719307.722633221	1.927565127795362e8	0.
0.00001747804391352623	3.383761412989691e-11	-568510.160170905	1.6626719135670897e8	0.
0.000019301839800155056	3.383761412989691e-11	-618228.1512030638	1.7547272165614995e8	0.
0.00002112563568678388	3.383761412989691e-11	-668529.8530260277	1.8429158598210573e8	0.
0.000023101414563965108	3.383761412989691e-11	-723557.9264934589	1.9344692625114372e8	0.
0.000017630026904078634	3.383761412989691e-11	-572627.8927572884	1.670499017625622e8	0.
0.00001945382279070746	3.383761412989691e-11	-622399.3289469854	1.762219357904033e8	0.
0.000021277618677336283	3.383761412989691e-11	-672744.4528306716	1.8501007355540666e8	0.
0.00002325339755451751	3.383761412989691e-11	-727810.8000807347	1.941351170934411e8	0.
0.000025077193441146335	3.383761412989691e-11	-779039.1451437497	2.022258272093427e8	0.
0.00002690098932777516	3.383761412989691e-11	-830583.4496074925	2.1002595173712018e8	0.
0.000028724785214403984	3.383761412989691e-11	-882392.8078642058	2.175604216018836e8	0.
0.000023405380545069913	3.383761412989691e-11	-732066.3017727855	1.9482110054691485e8	0.
0.000025229176431698734	3.383761412989691e-11	-783323.214386667	2.0288657312803426e8	0.
0.00002705297231832756	3.383761412989691e-11	-834891.3959110548	2.1066364665832707e8	0.
0.000028876768204956383	3.383761412989691e-11	-886720.8749179592	2.1817701733858794e8	0.
0.000023557363535622312	3.383761412989691e-11	-736324.390755264	1.955048906479407e8	0.
0.000025381159422251137	3.383761412989691e-11	-787609.4380020682	2.035453192374608e8	0.
0.00002720495530887996	3.383761412989691e-11	-839201.1512207211	2.112995118096988e8	0.
0.000029028751195508785	3.383761412989691e-11	-891050.473045675	2.187919389278932e8	0.
0.000023709346526174715	3.383761412989691e-11	-740585.0270036627	1.961865028486092e8	0.
0.00002553314241280354	3.383761412989691e-11	-791897.7841823722	2.042020791621102e8	0.
0.000027356938299432364	3.383761412989691e-11	-843512.6900369542	2.119335618319043e8	0.
0.000029180734186061188	3.383761412989691e-11	-895381.5816277623	2.1940519315480736e8	0.
0.000023861329516727117	3.383761412989691e-11	-744848.1712656739	1.9686595883253258e8	0.
0.000025685125403355942	3.383761412989691e-11	-796188.221710959	2.0485686777811968e8	0.
0.000027508921289984766	3.383761412989691e-11	-847825.9873158063	2.125658064325045e8	0.
0.00002933271717661359	3.383761412989691e-11	-899714.1803986845	2.2001679708077848e8	0.
0.00002401331250727952	3.383761412989691e-11	-749113.785043976	1.975432735988555e8	0.
0.000025837108393908344	3.383761412989691e-11	-800480.7199493266	2.055097027686902e8	0.
0.00002766090428053717	3.383761412989691e-11	-852141.0184593062	2.1319626368083832e8	0.
0.000029484700167165993	3.383761412989691e-11	-904048.2494397247	2.2062675601172426e8	0.
0.000024165295497831922	3.383761412989691e-11	-753381.8305794356	1.9821846097089988e8	0.
0.000025989091384460747	3.383761412989691e-11	-804775.2488245547	2.061605930372022e8	0.
0.00002781288727108957	3.383761412989691e-11	-856457.7593060742	2.138249429391601e8	0.
0.000029636683157718393	3.383761412989691e-11	-908383.7691719225	2.2123509044905025e8	0.
0.000024317278488384322	3.383761412989691e-11	-757652.2708347143	1.9889153824770656e8	0.
0.000026141074375013146	3.383761412989691e-11	-809071.7788170712	2.068095542627132e8	0.
0.00002796487026164197	3.383761412989691e-11	-860776.1861221594	2.144518582952549e8	0.
0.000029788666148270795	3.383761412989691e-11	-912720.7203491699	2.2184179967986986e8	0.
0.000024469261478936724	3.383761412989691e-11	-761925.0694782729	1.9956252136804843e8	0.
0.00002629305736556555	3.383761412989691e-11	-813370.2809487112	2.074566039508535e8	0.
0.000028116853252194373	3.383761412989691e-11	-865096.2755920923	2.150770226507593e8	0.
0.000029940649138823198	3.383761412989691e-11	-917059.0840514706	2.2244691153446886e8	0.
0.000024621244469489127	3.383761412989691e-11	-766200.1908687599	2.0023142621112978e8	0.
0.00002644504035611795	3.383761412989691e-11	-817670.726771061	2.0810175344194677e8	0.
0.000028268836242746776	3.383761412989691e-11	-869418.004810148	2.157004473895717e8	0.
0.0000300926321293756	3.383761412989691e-11	-921398.8416783492	2.2305042337001696e8	0.
0.00002477322746004153	3.383761412989691e-11	-770477.6000397779	2.0089826991859442e8	0.
0.000026597023346670354	3.383761412989691e-11	-821973.0883540817	2.0874502087461162e8	0.
0.00002842081923329918	3.383761412989691e-11	-873741.3512718146	2.163221464214393e8	0.
0.000030244615119928003	3.383761412989691e-11	-925739.974942417	2.236523463512408e8	0.
0.000024925210450593932	3.383761412989691e-11	-774757.2626850175	2.0156306361482492e8	0.
0.000026749006337222757	3.383761412989691e-11	-826277.338275005	2.093864147599023e8	0.
0.00002857280222385158	3.383761412989691e-11	-878066.2928654623	2.1694213448833644e8	0.
0.000030396598110480406	3.383761412989691e-11	-930082.4658630817	2.2425270300532046e8	0.
