# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-58.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:58
# Dir	-1
# field	5.211770452191018e-11
# zi	-6.
W	field	zb	t	argt
0.00002796487026164197	5.211770452191018e-11	-570220.3964962083	1.380418964867413e8	0.
0.000024621244469489127	5.211770452191018e-11	-510035.72912152583	1.288234270931878e8	0.
0.000029940649138823198	5.211770452191018e-11	-606136.4915480537	1.4323976551744533e8	0.
0.00002629305736556555	5.211770452191018e-11	-540024.2817411919	1.3350227065498176e8	0.
0.000028116853252194373	5.211770452191018e-11	-572974.7887794275	1.3844800351279834e8	0.
0.00002477322746004153	5.211770452191018e-11	-512752.5505215193	1.2925477526828156e8	0.
0.0000300926321293756	5.211770452191018e-11	-608908.5313277585	1.436324774125096e8	0.
0.00002644504035611795	5.211770452191018e-11	-542761.2611961351	1.3392057615409209e8	0.
0.000024925210450593932	5.211770452191018e-11	-515471.3315559983	1.2968490365783359e8	0.
0.000030244615119928003	5.211770452191018e-11	-611681.8135526908	1.44024202482239e8	0.
0.000026597023346670354	5.211770452191018e-11	-545499.9296707223	1.3433774170952666e8	0.
0.000028268836242746776	5.211770452191018e-11	-575730.644117916	1.388530401150437e8	0.
0.000030396598110480406	5.211770452191018e-11	-614456.3230382421	1.4441494666257462e8	0.
0.000026749006337222757	5.211770452191018e-11	-548240.2649138605	1.3475376644332644e8	0.
0.00002842081923329918	5.211770452191018e-11	-578487.9438862542	1.3925701770891583e8	0.
0.00002857280222385158	5.211770452191018e-11	-581246.6697536255	1.396599370820455e8	0.
