# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-46.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:46
# Dir	-1
# field	1.2251549943583364e-11
# zi	-6.
W	field	zb	t	argt
0.000010486826348115739	1.2251549943583364e-11	-942555.9521180004	3.5566259468360364e8	0.
0.000012462605225296966	1.2251549943583364e-11	-1.0919743015285449e6	3.906112523373936e8	0.
0.000014438384102478191	1.2251549943583364e-11	-1.24410191701122e6	4.2304908084524035e8	0.
8.663030461486915e-6	1.2251549943583364e-11	-808101.7095229619	3.208215752989485e8	0.
0.000010638809338668142	1.2251549943583364e-11	-953928.7453068645	3.584494222727218e8	0.
0.000012614588215849367	1.2251549943583364e-11	-1.1035925880089574e6	3.9319048224976534e8	0.
0.000014590367093030594	1.2251549943583364e-11	-1.2558912505032609e6	4.2545149975191045e8	0.
8.815013452039317e-6	1.2251549943583364e-11	-819145.1935975897	3.238272517119145e8	0.
0.000010790792329220544	1.2251549943583364e-11	-965323.9061521861	3.612191357242261e8	0.
0.00001276657120640177	1.2251549943583364e-11	-1.1152262609709997e6	3.9575506111494035e8	0.
0.000014742350083582997	1.2251549943583364e-11	-1.267691485422235e6	4.2784148135927284e8	0.
8.96699644259172e-6	1.2251549943583364e-11	-830221.0699226996	3.2681384645216936e8	0.
0.000010942775319772945	1.2251549943583364e-11	-976740.7774180266	3.6397194367102706e8	0.
0.000012918554196954172	1.2251549943583364e-11	-1.1268749023481878e6	3.9830516589314616e8	0.
0.000014894333074135398	1.2251549943583364e-11	-1.2795023492046944e6	4.302191792165751e8	0.
9.11897943314412e-6	1.2251549943583364e-11	-841328.3291281115	3.297814861982759e8	0.
0.000011094758310325348	1.2251549943583364e-11	-988178.7247770765	3.667080090251962e8	0.
0.000013070537187506573	1.2251549943583364e-11	-1.1385381079926891e6	4.008409771830701e8	0.
0.0000150463160646878	1.2251549943583364e-11	-1.2913235778062113e6	4.325847569309588e8	0.
9.270962423696523e-6	1.2251549943583364e-11	-852465.9972437143	3.327303172228847e8	0.
0.00001124674130087775	1.2251549943583364e-11	-999637.1359570787	3.6942754418924844e8	0.
0.000013222520178058976	1.2251549943583364e-11	-1.1502154871523823e6	4.0336267915372354e8	0.
0.000015198299055240203	1.2251549943583364e-11	-1.3031549153921686e6	4.3493836103436154e8	0.
9.422945414248926e-6	1.2251549943583364e-11	-863633.1345158502	3.356604786710678e8	0.
0.000011398724291430151	1.2251549943583364e-11	-1.0111154199163595e6	3.721307232989394e8	0.
0.000013374503168611378	1.2251549943583364e-11	-1.1619066619683697e6	4.05870446188985e8	0.
0.000015350282045792605	1.2251549943583364e-11	-1.3149961140408383e6	4.3728013615899396e8	0.
9.574928404801327e-6	1.2251549943583364e-11	-874828.8342446851	3.3857212712949574e8	0.
0.000011550707281982554	1.2251549943583364e-11	-1.0226130060480383e6	3.748177527990953e8	0.
0.00001352648615916378	1.2251549943583364e-11	-1.173611266992223e6	4.0836445313569933e8	0.
0.000015502265036345005	1.2251549943583364e-11	-1.3268469334582542e6	4.396102381442817e8	0.
9.72691139535373e-6	1.2251549943583364e-11	-886052.2216448418	3.4146542670694935e8	0.
0.000011702690272534956	1.2251549943583364e-11	-1.0341293434123887e6	3.774888110826516e8	0.
0.000013678469149716182	1.2251549943583364e-11	-1.1853289487222447e6	4.108448762576073e8	0.
0.000015654248026897407	1.2251549943583364e-11	-1.3387071407043838e6	4.419288074141008e8	0.
9.878894385906132e-6	1.2251549943583364e-11	-897302.4527311518	3.4434053083806777e8	0.
0.000011854673263087357	1.2251549943583364e-11	-1.045663899996788e6	3.8014409800595325e8	0.
0.000013830452140268584	1.2251549943583364e-11	-1.1970593651580475e6	4.133118777723899e8	0.
0.00001580623101744981	1.2251549943583364e-11	-1.3505765099301473e6	4.442359909127259e8	0.
0.000015958214008002212	1.2251549943583364e-11	-1.362454822124832e6	4.465319203192705e8	0.
0.000017782009894631037	1.2251549943583364e-11	-1.50562074695566e6	4.732538314226257e8	0.
0.00001960580578125986	1.2251549943583364e-11	-1.6497471241058235e6	4.985884281194008e8	0.
0.000021429601667888686	1.2251549943583364e-11	-1.794615712117884e6	5.2271410442782146e8	0.
0.000016110196998554615	1.2251549943583364e-11	-1.374341864873478e6	4.4881674382722414e8	0.
0.00001793399288518344	1.2251549943583364e-11	-1.517598096413216e6	4.754153425448031e8	0.
0.000019757788771812264	1.2251549943583364e-11	-1.661793674033246e6	5.006428496079645e8	0.
0.00002158158465844109	1.2251549943583364e-11	-1.806716300357881e6	5.246748167532035e8	0.
0.000016262179989107018	1.2251549943583364e-11	-1.3862374321238135e6	4.510905812552719e8	0.
0.000018085975875735842	1.2251549943583364e-11	-1.529581920637811e6	4.775673538734013e8	0.
0.000019909771762364663	1.2251549943583364e-11	-1.673845240272221e6	5.026889979022314e8	0.
0.000021733567648993488	1.2251549943583364e-11	-1.8188208442312493e6	5.2662824612161624e8	0.
0.000016414162979659417	1.2251549943583364e-11	-1.398141323962358e6	4.5335358277066094e8	0.
0.00001823795886628824	1.2251549943583364e-11	-1.5415720787767584e6	4.7970997574121785e8	0.
0.000020061754752917066	1.2251549943583364e-11	-1.685901721318007e6	5.0472694488785535e8	0.
0.00002188555063954589	1.2251549943583364e-11	-1.8309292690513365e6	5.285744680960728e8	0.
0.00001656614597021182	1.2251549943583364e-11	-1.4100533463992996e6	4.5560587046117926e8	0.
0.000018389941856840644	1.2251549943583364e-11	-1.553568433885719e6	4.81843316891748e8	0.
0.00002021373774346947	1.2251549943583364e-11	-1.697963018304199e6	5.0675679970412177e8	0.
0.000022037533630098293	1.2251549943583364e-11	-1.8430415019526598e6	5.3051355270537835e8	0.
0.000016718128960764222	1.2251549943583364e-11	-1.4219733111617921e6	4.5784758781578344e8	0.
0.000018541924847393046	1.2251549943583364e-11	-1.5655708527994843e6	4.839674894422983e8	0.
0.000022189516620650695	1.2251549943583364e-11	-1.8551574718372258e6	5.3244557722024655e8	0.
0.000016870111951316625	1.2251549943583364e-11	-1.4339010354953164e6	4.6007884896864474e8	0.
0.00001869390783794545	1.2251549943583364e-11	-1.5775792060076175e6	4.860825835412342e8	0.
0.00002036572073402187	1.2251549943583364e-11	-1.7100290349203367e6	5.087786302070249e8	0.
0.000022341499611203098	1.2251549943583364e-11	-1.8672771093226797e6	5.343706244166144e8	0.
0.000017022094941869027	1.2251549943583364e-11	-1.4458363419727755e6	4.622997842551869e8	0.
0.00001884589082849785	1.2251549943583364e-11	-1.5895933675347513e6	4.8818872291001153e8	0.
0.000020517703724574274	1.2251549943583364e-11	-1.7220996773324716e6	5.107925227404109e8	0.
0.0000224934826017555	1.2251549943583364e-11	-1.8794003466922138e6	5.3628874606196004e8	0.
0.00001717407793242143	1.2251549943583364e-11	-1.4577790583109963e6	4.6451051746086717e8	0.
0.000018997873819050254	1.2251549943583364e-11	-1.601613214825347e6	4.90285994443513e8	0.
0.000020669686715126676	1.2251549943583364e-11	-1.7341748541065713e6	5.127985884083784e8	0.
0.0000226454655923079	1.2251549943583364e-11	-1.891527117846175e6	5.382000244261305e8	0.
0.00001732606092297383	1.2251549943583364e-11	-1.469729017194336e6	4.66711165660359e8	0.
0.000019149856809602654	1.2251549943583364e-11	-1.613638628632741e6	4.9237449830360395e8	0.
0.000020821669705679075	1.2251549943583364e-11	-1.746254476134645e6	5.147968808494266e8	0.
0.000022797448582860302	1.2251549943583364e-11	-1.9036573582552983e6	5.40104509008065e8	0.
0.00001747804391352623	1.2251549943583364e-11	-1.4816860561050961e6	4.689018628617214e8	0.
0.000019301839800155056	1.2251549943583364e-11	-1.6256694929122971e6	4.944543432806489e8	0.
0.000020973652696231478	1.2251549943583364e-11	-1.7583384565634963e6	5.167875053665386e8	0.
0.000022949431573412705	1.2251549943583364e-11	-1.9157910049155124e6	5.420022907281322e8	0.
0.000017630026904078634	1.2251549943583364e-11	-1.4936500171604543e6	4.7108270803297627e8	0.
0.00001945382279070746	1.2251549943583364e-11	-1.6377056947184987e6	4.965256265743697e8	0.
0.00002112563568678388	1.2251549943583364e-11	-1.770426710725977e6	5.187705293694635e8	0.
0.000023101414563965108	1.2251549943583364e-11	-1.92792799630425e6	5.438934269442694e8	0.
0.000021277618677336283	1.2251549943583364e-11	-1.7825191560746704e6	5.207460330119807e8	0.
0.00002325339755451751	1.2251549943583364e-11	-1.9400682723382153e6	5.457779830822952e8	0.
0.000025077193441146335	1.2251549943583364e-11	-2.085987713221162e6	5.67901987969498e8	0.
0.000028724785214403984	1.2251549943583364e-11	-2.378894802646099e6	6.097212283922812e8	0.
0.00002690098932777516	1.2251549943583364e-11	-2.232285773768318e6	5.89187871339822e8	0.
0.000023405380545069913	1.2251549943583364e-11	-1.9522117743325469e6	5.476560282056419e8	0.
0.000025229176431698734	1.2251549943583364e-11	-2.0981658081122665e6	5.697065454200721e8	0.
0.000028876768204956383	1.2251549943583364e-11	-2.391124519595485e6	6.114007251257302e8	0.
0.00002705297231832756	1.2251549943583364e-11	-2.244492128253185e6	5.909266474608976e8	0.
0.000023557363535622312	1.2251549943583364e-11	-1.9643584449613292e6	5.49527617330913e8	0.
0.000025381159422251137	1.2251549943583364e-11	-2.110346476984944e6	5.71505345113125e8	0.
0.000029028751195508785	1.2251549943583364e-11	-2.403355997638694e6	6.130755579142947e8	0.
0.00002720495530887996	1.2251549943583364e-11	-2.256700599948884e6	5.92660242143882e8	0.
0.000023709346526174715	1.2251549943583364e-11	-1.9765082282193983e6	5.513928171749088e8	0.
0.00002553314241280354	1.2251549943583364e-11	-2.1225296771158082e6	5.732984357297007e8	0.
0.000029180734186061188	1.2251549943583364e-11	-2.4155892107673e6	6.147457488944206e8	0.
0.000027356938299432364	1.2251549943583364e-11	-2.268911155754356e6	5.943887128501055e8	0.
0.000023861329516727117	1.2251549943583364e-11	-1.9886610693853959e6	5.532516893585647e8	0.
0.000025685125403355942	1.2251549943583364e-11	-2.1347153667042777e6	5.750858808495779e8	0.
0.00002933271717661359	1.2251549943583364e-11	-2.4278241334752357e6	6.164113297420589e8	0.
0.000027508921289984766	1.2251549943583364e-11	-2.2811237632438485e6	5.961121049886962e8	0.
0.00002401331250727952	1.2251549943583364e-11	-2.0008169149860283e6	5.551042906831878e8	0.
0.000025837108393908344	1.2251549943583364e-11	-2.1469035048482777e6	5.768677121040924e8	0.
0.000029484700167165993	1.2251549943583364e-11	-2.440060740746903e6	6.180723537663759e8	0.
0.00002766090428053717	1.2251549943583364e-11	-2.293338390650067e6	5.978304559100959e8	0.
0.000024165295497831922	1.2251549943583364e-11	-2.0129757127614804e6	5.56950689655932e8	0.
0.000025989091384460747	1.2251549943583364e-11	-2.1590940515206917e6	5.78644006708274e8	0.
0.000029636683157718393	1.2251549943583364e-11	-2.452299008045605e6	6.197288375493402e8	0.
0.00002781288727108957	1.2251549943583364e-11	-2.305555006847826e6	5.995438040018144e8	0.
0.000024317278488384322	1.2251549943583364e-11	-2.025137411631947e6	5.587909453952149e8	0.
0.000026141074375013146	1.2251549943583364e-11	-2.171286967546528e6	5.804147914727539e8	0.
0.000029788666148270795	1.2251549943583364e-11	-2.4645389113023123e6	6.213808401749556e8	0.
0.00002796487026164197	1.2251549943583364e-11	-2.317773581338171e6	6.012521911849513e8	0.
0.000024469261478936724	1.2251549943583364e-11	-2.03730196166524e6	5.606251025591204e8	0.
0.00002629305736556555	1.2251549943583364e-11	-2.183482214580793e6	5.821801227425929e8	0.
0.000029940649138823198	1.2251549943583364e-11	-2.4767804269047263e6	6.230283821912789e8	0.
0.000028116853252194373	1.2251549943583364e-11	-2.3299940842329664e6	6.029556708556082e8	0.
0.000024621244469489127	1.2251549943583364e-11	-2.0494693140454306e6	5.624532365997794e8	0.
0.00002644504035611795	1.2251549943583364e-11	-2.1956797550870264e6	5.839400491226243e8	0.
0.0000300926321293756	1.2251549943583364e-11	-2.489023531686651e6	6.246715063635006e8	0.
0.000028268836242746776	1.2251549943583364e-11	-2.34221648623992e6	6.046542684030489e8	0.
0.00002477322746004153	1.2251549943583364e-11	-2.0616394210424903e6	5.642753857905554e8	0.
0.000026597023346670354	1.2251549943583364e-11	-2.2078795523164934e6	5.856946181356472e8	0.
0.000030244615119928003	1.2251549943583364e-11	-2.501268202917655e6	6.263102354025111e8	0.
0.00002842081923329918	1.2251549943583364e-11	-2.3544407586480486e6	6.06348035908191e8	0.
0.000024925210450593932	1.2251549943583364e-11	-2.073812235982896e6	5.66091619362195e8	0.
0.000026749006337222757	1.2251549943583364e-11	-2.2200815702880006e6	5.874438767301863e8	0.
0.000030396598110480406	1.2251549943583364e-11	-2.513514418293014e6	6.279446153448468e8	0.
0.00002857280222385158	1.2251549943583364e-11	-2.366666873313553e6	6.080370093223492e8	0.
