# Filename	binding\f67ee476-6197-4f5d-b29b-fb99aa1abff5.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:48
# Dir	-1
# field	7.195354728771182e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000010486826348115739	7.195354728771182e-12	NaN	NaN	NaN	-89822.01881622577	-89822.01881622577	3.141592653589793
-7.447166537067699e-6	7.195354728771182e-12	NaN	NaN	NaN	-120297.17208102938	-120297.17208102938	3.141592653589793
-0.000016414162979659417	7.195354728771182e-12	NaN	NaN	NaN	-59377.46904245088	-59377.46904245088	3.141592653589793
-0.000013374503168611378	7.195354728771182e-12	NaN	NaN	NaN	-71981.61430776371	-71981.61430776371	3.141592653589793
-0.000010334843357563338	7.195354728771182e-12	NaN	NaN	NaN	-90995.23563082122	-90995.23563082122	3.141592653589793
-7.295183546515297e-6	7.195354728771182e-12	NaN	NaN	NaN	-122319.44107761518	-122319.44107761518	3.141592653589793
-0.000016262179989107018	7.195354728771182e-12	NaN	NaN	NaN	-59904.57912526471	-59904.57912526471	3.141592653589793
-0.000013222520178058976	7.195354728771182e-12	NaN	NaN	NaN	-72748.58385656093	-72748.58385656093	3.141592653589793
-0.000010182860367010935	7.195354728771182e-12	NaN	NaN	NaN	-92197.7162562441	-92197.7162562441	3.141592653589793
-7.143200555962895e-6	7.195354728771182e-12	NaN	NaN	NaN	-124403.93421905159	-124403.93421905159	3.141592653589793
-0.000016110196998554615	7.195354728771182e-12	NaN	NaN	NaN	-60440.8897911136	-60440.8897911136	3.141592653589793
-0.000013070537187506573	7.195354728771182e-12	NaN	NaN	NaN	-73531.45501950098	-73531.45501950098	3.141592653589793
-0.000010030877376458533	7.195354728771182e-12	NaN	NaN	NaN	-93430.50009437569	-93430.50009437569	3.141592653589793
-6.991217565410493e-6	7.195354728771182e-12	NaN	NaN	NaN	-126553.2355216781	-126553.2355216781	3.141592653589793
-0.000015958214008002212	7.195354728771182e-12	NaN	NaN	NaN	-60986.63755720978	-60986.63755720978	3.141592653589793
-0.000012918554196954172	7.195354728771182e-12	NaN	NaN	NaN	-74330.70769161837	-74330.70769161837	3.141592653589793
-9.878894385906132e-6	7.195354728771182e-12	NaN	NaN	NaN	-94694.67274807404	-94694.67274807404	3.141592653589793
-6.839234574858091e-6	7.195354728771182e-12	NaN	NaN	NaN	-128770.05262910645	-128770.05262910645	3.141592653589793
-0.00001580623101744981	7.195354728771182e-12	NaN	NaN	NaN	-61542.06688324566	-61542.06688324566	3.141592653589793
-0.00001276657120640177	7.195354728771182e-12	NaN	NaN	NaN	-75146.84042065241	-75146.84042065241	3.141592653589793
-9.72691139535373e-6	7.195354728771182e-12	NaN	NaN	NaN	-95991.36837869926	-95991.36837869926	3.141592653589793
-6.687251584305689e-6	7.195354728771182e-12	NaN	NaN	NaN	-131057.22253037734	-131057.22253037734	3.141592653589793
-0.000015654248026897407	7.195354728771182e-12	NaN	NaN	NaN	-62107.430496948735	-62107.430496948735	3.141592653589793
-0.000012614588215849367	7.195354728771182e-12	NaN	NaN	NaN	-75980.3712757319	-75980.3712757319	3.141592653589793
-9.574928404801327e-6	7.195354728771182e-12	NaN	NaN	NaN	-97321.772190179	-97321.772190179	3.141592653589793
-6.5352685937532865e-6	7.195354728771182e-12	NaN	NaN	NaN	-133417.71741315565	-133417.71741315565	3.141592653589793
-0.000015502265036345005	7.195354728771182e-12	NaN	NaN	NaN	-62682.98973519458	-62682.98973519458	3.141592653589793
-0.000012462605225296966	7.195354728771182e-12	NaN	NaN	NaN	-76831.83876198808	-76831.83876198808	3.141592653589793
-9.422945414248926e-6	7.195354728771182e-12	NaN	NaN	NaN	-98687.12304570156	-98687.12304570156	3.141592653589793
-6.383285603200885e-6	7.195354728771182e-12	NaN	NaN	NaN	-135854.65062824124	-135854.65062824124	3.141592653589793
-0.000015350282045792605	7.195354728771182e-12	NaN	NaN	NaN	-63269.01490151101	-63269.01490151101	3.141592653589793
-0.000012310622234744563	7.195354728771182e-12	NaN	NaN	NaN	-77701.80278371158	-77701.80278371158	3.141592653589793
-9.270962423696523e-6	7.195354728771182e-12	NaN	NaN	NaN	-100088.71622322065	-100088.71622322065	3.141592653589793
-6.231302612648483e-6	7.195354728771182e-12	NaN	NaN	NaN	-138371.28273572287	-138371.28273572287	3.141592653589793
-0.000015198299055240203	7.195354728771182e-12	NaN	NaN	NaN	-63865.78564086331	-63865.78564086331	3.141592653589793
-0.000012158639244192161	7.195354728771182e-12	NaN	NaN	NaN	-78590.8456588173	-78590.8456588173	3.141592653589793
-9.11897943314412e-6	7.195354728771182e-12	NaN	NaN	NaN	-101527.90631601619	-101527.90631601619	3.141592653589793
-6.0793196220960804e-6	7.195354728771182e-12	NaN	NaN	NaN	-140971.02759628496	-140971.02759628496	3.141592653589793
-5.927336631543679e-6	7.195354728771182e-12	NaN	NaN	NaN	-143657.45846339705	-143657.45846339705	3.141592653589793
-2.8876768204956385e-6	7.195354728771182e-12	NaN	NaN	NaN	-222709.6293967123	-222709.6293967123	3.141592653589793
1.5198299055240202e-7	7.195354728771182e-12	-21122.376349936756	1.4467262701847116e6	0.	-383509.03076192003	-383509.03076192003	3.141592653589793
3.1916428016004424e-6	7.195354728771182e-12	-443569.90334867185	1.2526544840785721e8	0.	-655567.292697783	-655567.292697783	3.141592653589793
-5.775353640991277e-6	7.195354728771182e-12	NaN	NaN	NaN	-146434.31402331044	-146434.31402331044	3.141592653589793
-2.7356938299432363e-6	7.195354728771182e-12	NaN	NaN	NaN	-228368.5544123645	-228368.5544123645	3.141592653589793
-5.623370650438875e-6	7.195354728771182e-12	NaN	NaN	NaN	-149305.504319881	-149305.504319881	3.141592653589793
-2.5837108393908345e-6	7.195354728771182e-12	NaN	NaN	NaN	-234239.0146677699	-234239.0146677699	3.141592653589793
3.0396598110480404e-7	7.195354728771182e-12	-42244.75269987351	4.0886018694791417e6	0.	-394518.5592137456	-394518.5592137456	3.141592653589793
