# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-34-07.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:34:07
# Dir	-1
# field	5.484027117603982e-11
# zi	-6.
W	field	zb	t	argt
5.0154386882292664e-6	5.484027117603982e-11	-188296.26802400104	5.8991521862159036e7	0.
6.991217565410493e-6	5.484027117603982e-11	-213066.02264366162	6.606880769361057e7	0.
1.2158639244192162e-6	5.484027117603982e-11	-146575.95697513694	4.591754985231622e7	0.
3.1916428016004424e-6	5.484027117603982e-11	-167235.43691789097	5.2577718952275746e7	0.
5.167421678781669e-6	5.484027117603982e-11	-190132.4262063591	5.95330644650344e7	0.
7.143200555962895e-6	5.484027117603982e-11	-215048.45176148057	6.6614560328246295e7	0.
1.3678469149716181e-6	5.484027117603982e-11	-148082.05077460577	4.641540263778781e7	0.
3.3436257921528446e-6	5.484027117603982e-11	-168919.65842777424	5.310451011381514e7	0.
5.319404669334071e-6	5.484027117603982e-11	-191980.55303288784	6.0075339281623594e7	0.
7.295183546515297e-6	5.484027117603982e-11	-217041.27151649146	6.716019873132394e7	0.
1.5198299055240201e-6	5.484027117603982e-11	-149602.18359844596	4.691595245836317e7	0.
3.4956087827052463e-6	5.484027117603982e-11	-170617.07737774312	5.3632965111174196e7	0.
5.4713876598864726e-6	5.484027117603982e-11	-193840.53316053972	6.061827431390752e7	0.
7.447166537067699e-6	5.484027117603982e-11	-219044.35669533248	6.770566697187877e7	0.
1.6718128960764223e-6	5.484027117603982e-11	-151136.31377859184	4.7419121533838235e7	0.
3.6475917732576485e-6	5.484027117603982e-11	-172327.60502070782	5.416300391448267e7	0.
5.623370650438875e-6	5.484027117603982e-11	-195712.24982407046	6.116179705008392e7	0.
7.599149527620101e-6	5.484027117603982e-11	-221057.58202206428	6.825091033575541e7	0.
1.8237958866288243e-6	5.484027117603982e-11	-152684.395500124	4.7924835420807034e7	0.
3.7995747638100507e-6	5.484027117603982e-11	-174051.1497221477	5.469454663201146e7	0.
5.775353640991277e-6	5.484027117603982e-11	-197595.58495432447	6.170583936857165e7	0.
7.751132518172502e-6	5.484027117603982e-11	-223080.8222433003	6.879587856794934e7	0.
1.9757788771812262e-6	5.484027117603982e-11	-154246.37887085066	4.843301490154746e7	0.
3.9515577543624524e-6	5.484027117603982e-11	-175787.6170793052	5.522751163005111e7	0.
5.927336631543679e-6	5.484027117603982e-11	-199490.4192948083	6.2250329189384446e7	0.
7.903115508724905e-6	5.484027117603982e-11	-225113.95221021265	6.934051707863794e7	0.
8.055098499277307e-6	5.484027117603982e-11	-227156.84695739206	6.98847772424112e7	0.
0.000010030877376458533	5.484027117603982e-11	-254546.977887714	7.690551927353235e7	0.
0.00001200665625363976	5.484027117603982e-11	-283303.48393239925	8.377135281863469e7	0.
0.000013982435130820985	5.484027117603982e-11	-313189.3936773235	9.043062731023774e7	0.
8.207081489829708e-6	5.484027117603982e-11	-229209.38177854972	7.042861079561028e7	0.
0.000010182860367010935	5.484027117603982e-11	-256713.72175162853	7.744001035210516e7	0.
0.000012158639244192161	5.484027117603982e-11	-285565.1030031401	8.429140212803255e7	0.
0.000014134418121373388	5.484027117603982e-11	-315529.0461215358	9.093345433740276e7	0.
8.359064480382111e-6	5.484027117603982e-11	-231271.43229905903	7.09719701133468e7	0.
0.000010334843357563338	5.484027117603982e-11	-258888.4220145775	7.79735383930639e7	0.
0.000012310622234744563	5.484027117603982e-11	-287833.2878223889	8.481019777713183e7	0.
0.00001428640111192579	5.484027117603982e-11	-317874.08231884154	9.143489200932537e7	0.
8.511047470934514e-6	5.484027117603982e-11	-233342.87454534374	7.151480870527495e7	0.
0.000010486826348115739	5.484027117603982e-11	-261070.96485293374	7.850607277660705e7	0.
0.000012462605225296966	5.484027117603982e-11	-290107.93989397766	8.532772878142358e7	0.
0.000014438384102478191	5.484027117603982e-11	-320224.4201059885	9.193493532522327e7	0.
8.663030461486915e-6	5.484027117603982e-11	-235423.58501112805	7.205708483081163e7	0.
0.000010638809338668142	5.484027117603982e-11	-263261.23750456545	7.903758838561884e7	0.
0.000012614588215849367	5.484027117603982e-11	-292388.9619816458	8.584397905191158e7	0.
0.000014590367093030594	5.484027117603982e-11	-322579.97854278865	9.24335800581705e7	0.
8.815013452039317e-6	5.484027117603982e-11	-237513.44072057027	7.259875158151463e7	0.
0.000010790792329220544	5.484027117603982e-11	-265459.12829607597	7.956805691944723e7	0.
0.00001276657120640177	5.484027117603982e-11	-294676.258112641	8.635893593395977e7	0.
0.000014742350083582997	5.484027117603982e-11	-324940.67790350853	9.293081836157478e7	0.
8.96699644259172e-6	5.484027117603982e-11	-239612.31928831185	7.313977020285337e7	0.
0.000010942775319772945	5.484027117603982e-11	-267664.52666776336	8.009745522941834e7	0.
0.000012918554196954172	5.484027117603982e-11	-296969.7335800163	8.687258512182513e7	0.
0.000014894333074135398	5.484027117603982e-11	-327306.439667688	9.342664922852567e7	0.
9.11897943314412e-6	5.484027117603982e-11	-241720.09897647644	7.368009964308597e7	0.
0.000011094758310325348	5.484027117603982e-11	-269877.3231963755	8.062575713993813e7	0.
0.000013070537187506573	5.484027117603982e-11	-299269.29494369327	8.738491546149512e7	0.
0.0000150463160646878	5.484027117603982e-11	-329677.1865104278	9.392106696300957e7	0.
9.270962423696523e-6	5.484027117603982e-11	-243836.6587486635	7.421970103498948e7	0.
0.00001124674130087775	5.484027117603982e-11	-272097.4096157407	8.115294072135402e7	0.
0.000013222520178058976	5.484027117603982e-11	-301574.8500303551	8.789591582040966e7	0.
0.000015198299055240203	5.484027117603982e-11	-332052.8422921898	9.441406950231896e7	0.
9.422945414248926e-6	5.484027117603982e-11	-245961.87832098288	7.475853723674369e7	0.
0.000011398724291430151	5.484027117603982e-11	-274324.6788353507	8.167898448191668e7	0.
0.000013374503168611378	5.484027117603982e-11	-303886.3079322339	8.84055757699511e7	0.
0.000015350282045792605	5.484027117603982e-11	-334433.3320481466	9.490565469802397e7	0.
9.574928404801327e-6	5.484027117603982e-11	-248095.6382101853	7.529657126790176e7	0.
0.000011550707281982554	5.484027117603982e-11	-276559.02495697566	8.220386699529442e7	0.
0.00001352648615916378	5.484027117603982e-11	-306203.5790048544	8.89138856430006e7	0.
0.000015502265036345005	5.484027117603982e-11	-336818.58197712	9.539582029691666e7	0.
9.72691139535373e-6	5.484027117603982e-11	-250237.81977894515	7.583376860478938e7	0.
0.000011702690272534956	5.484027117603982e-11	-278800.3432893877	8.27275680040148e7	0.
0.000013678469149716182	5.484027117603982e-11	-308526.57486379315	8.942083642402469e7	0.
0.000015654248026897407	5.484027117603982e-11	-339208.5194301439	9.588456504686303e7	0.
9.878894385906132e-6	5.484027117603982e-11	-252388.30527835735	7.637009566029844e7	0.
0.000011854673263087357	5.484027117603982e-11	-281048.5303612718	8.325006939790843e7	0.
0.000013830452140268584	5.484027117603982e-11	-310855.20838051237	8.992641981010988e7	0.
0.00001580623101744981	5.484027117603982e-11	-341603.07289868424	9.637188322797361e7	0.
0.000015958214008002212	5.484027117603982e-11	-344002.1720025518	9.685777911713709e7	0.
0.000017782009894631037	5.484027117603982e-11	-373121.7869023161	1.0257754262461883e8	0.
0.00001960580578125986	5.484027117603982e-11	-402779.775093895	1.0809514293565875e8	0.
0.000021429601667888686	5.484027117603982e-11	-432887.54640472156	1.1341775644569914e8	0.
0.000016110196998554615	5.484027117603982e-11	-346405.74747753504	9.734224779723781e7	0.
0.00001793399288518344	5.484027117603982e-11	-375574.06468136096	1.030449894971845e8	0.
0.000019757788771812264	5.484027117603982e-11	-405272.67330147076	1.0854601787128682e8	0.
0.00002158158465844109	5.484027117603982e-11	-435414.4592535707	1.1385280271512774e8	0.
0.000016262179989107018	5.484027117603982e-11	-348813.731162786	9.782529134282896e7	0.
0.000018085975875735842	5.484027117603982e-11	-378030.0139832647	1.0351103301587267e8	0.
0.000019909771762364663	5.484027117603982e-11	-407768.63997482747	1.0899554189427157e8	0.
0.000021733567648993488	5.484027117603982e-11	-437943.9482645332	1.1428656672362389e8	0.
0.000016414162979659417	5.484027117603982e-11	-351226.0559879848	9.83069107696367e7	0.
0.00001823795886628824	5.484027117603982e-11	-380489.57977497624	1.0397567749405162e8	0.
0.000020061754752917066	5.484027117603982e-11	-410267.6301601513	1.0944372272192937e8	0.
0.00002188555063954589	5.484027117603982e-11	-440475.9767481271	1.1471905817764011e8	0.
0.00001656614597021182	5.484027117603982e-11	-353642.6559603105	9.87871055733385e7	0.
0.000018389941856840644	5.484027117603982e-11	-382952.70793738455	1.0443892408903408e8	0.
0.00002021373774346947	5.484027117603982e-11	-412769.5996585965	1.0989056482501702e8	0.
0.000022037533630098293	5.484027117603982e-11	-443010.5086291156	1.1515027918510835e8	0.
0.000016718128960764222	5.484027117603982e-11	-356063.4661512431	9.92658758522363e7	0.
0.000018541924847393046	5.484027117603982e-11	-385419.3452516169	1.0490077918311569e8	0.
0.00002036572073402187	5.484027117603982e-11	-415274.50501376035	1.1033607142115784e8	0.
0.000022189516620650695	5.484027117603982e-11	-445547.5084357738	1.1558024166872354e8	0.
0.000016870111951316625	5.484027117603982e-11	-358488.42268322135	9.97432251512737e7	0.
0.00001869390783794545	5.484027117603982e-11	-387889.43938539084	1.0536124685793222e8	0.
0.000020517703724574274	5.484027117603982e-11	-417782.3034992938	1.1078025129544508e8	0.
0.000022341499611203098	5.484027117603982e-11	-448086.941289311	1.1600894728856194e8	0.
0.000017022094941869027	5.484027117603982e-11	-360917.462716177	1.0021915346823537e8	0.
0.00001884589082849785	5.484027117603982e-11	-390362.9388794288	1.0582032962378879e8	0.
0.000020669686715126676	5.484027117603982e-11	-420292.9531066508	1.112231078099813e8	0.
0.0000224934826017555	5.484027117603982e-11	-450628.7728934518	1.1643640396089828e8	0.
0.00001717407793242143	5.484027117603982e-11	-363350.5244339692	1.0069366049605338e8	0.
0.000018997873819050254	5.484027117603982e-11	-392839.79313394637	1.0627803185036923e8	0.
0.000020821669705679075	5.484027117603982e-11	-422806.41253298154	1.116646475297149e8	0.
0.0000226454655923079	5.484027117603982e-11	-453172.96952417394	1.1686261724883783e8	0.
0.00001732606092297383	5.484027117603982e-11	-365787.5470307376	1.0116675211058608e8	0.
0.000019149856809602654	5.484027117603982e-11	-395319.95239522244	1.0673436074994843e8	0.
0.000020973652696231478	5.484027117603982e-11	-425322.6411691709	1.1210487635386047e8	0.
0.000022797448582860302	5.484027117603982e-11	-455719.49801960343	1.1728759623547792e8	0.
0.00001747804391352623	5.484027117603982e-11	-368228.4706971929	1.0163842679544497e8	0.
0.000019301839800155056	5.484027117603982e-11	-397803.36774225923	1.0718931746826619e8	0.
0.000017630026904078634	5.484027117603982e-11	-370673.2366068637	1.0210868913202806e8	0.
0.00001945382279070746	5.484027117603982e-11	-400289.9910735405	1.0764291040479808e8	0.
0.00002112563568678388	5.484027117603982e-11	-427841.5990880244	1.1254380023510383e8	0.
0.000022949431573412705	5.484027117603982e-11	-458268.32577006595	1.1771134308036484e8	0.
0.000021277618677336283	5.484027117603982e-11	-430363.24703260505	1.1298142519381404e8	0.
0.000023101414563965108	5.484027117603982e-11	-460819.42070829566	1.1813386848943935e8	0.
0.00002325339755451751	5.484027117603982e-11	-463372.7512997981	1.1855517723938313e8	0.
0.000025077193441146335	5.484027117603982e-11	-494176.30783382675	1.2351836841249111e8	0.
0.00002690098932777516	5.484027117603982e-11	-525249.8665791247	1.2831857481700064e8	0.
0.000028724785214403984	5.484027117603982e-11	-556553.7205675833	1.329668099821682e8	0.
0.000023405380545069913	5.484027117603982e-11	-465928.2865333689	1.1897527674823418e8	0.
0.000025229176431698734	5.484027117603982e-11	-496756.0580962225	1.239244552377871e8	0.
0.00002705297231832756	5.484027117603982e-11	-527850.2186549223	1.2871158281120193e8	0.
0.000028876768204956383	5.484027117603982e-11	-559171.700068165	1.3334763467407177e8	0.
0.000023557363535622312	5.484027117603982e-11	-468485.995911766	1.1939417189858639e8	0.
0.000025381159422251137	5.484027117603982e-11	-499337.6534351269	1.2432941784760863e8	0.
0.00002720495530887996	5.484027117603982e-11	-530452.145449487	1.2910354287120117e8	0.
0.000029028751195508785	5.484027117603982e-11	-561791.0311523257	1.3372748823397908e8	0.
0.000023709346526174715	5.484027117603982e-11	-471045.8494425345	1.198118692433307e8	0.
0.00002553314241280354	5.484027117603982e-11	-501921.0692537551	1.2473326018510288e8	0.
0.000027356938299432364	5.484027117603982e-11	-533055.6267052086	1.2949446123313755e8	0.
0.000029180734186061188	5.484027117603982e-11	-564411.6970546744	1.3410636404508317e8	0.
0.000023861329516727117	5.484027117603982e-11	-473607.81762898364	1.2022837767768838e8	0.
0.000025685125403355942	5.484027117603982e-11	-504506.28135413316	1.2513599257582636e8	0.
0.000027508921289984766	5.484027117603982e-11	-535660.6424852262	1.2988434055986397e8	0.
0.00002933271717661359	5.484027117603982e-11	-567033.6812682666	1.3448427873691878e8	0.
0.00002401331250727952	5.484027117603982e-11	-476171.8714613137	1.2064370232313347e8	0.
0.000025837108393908344	5.484027117603982e-11	-507093.26592991303	1.2553761845918275e8	0.
0.00002766090428053717	5.484027117603982e-11	-538267.1731676789	1.3027319305377679e8	0.
0.000029484700167165993	5.484027117603982e-11	-569656.9675400266	1.3486123452163804e8	0.
0.000024165295497831922	5.484027117603982e-11	-478737.9824078926	1.2105784626207009e8	0.
0.000025989091384460747	5.484027117603982e-11	-509681.99955931836	1.2593814417997566e8	0.
0.00002781288727108957	5.484027117603982e-11	-540875.1994400606	1.306610187399359e8	0.
0.000029636683157718393	5.484027117603982e-11	-572281.5398662572	1.3523723704668295e8	0.
0.000024317278488384322	5.484027117603982e-11	-481306.12240668066	1.2147082426041426e8	0.
0.000026141074375013146	5.484027117603982e-11	-512272.4591982177	1.2633757846628256e8	0.
0.00002796487026164197	5.484027117603982e-11	-543484.7022936847	1.3104782647152771e8	0.
0.000029788666148270795	5.484027117603982e-11	-574907.3824882357	1.3561229208802566e8	0.
0.000024469261478936724	5.484027117603982e-11	-483876.2638568004	1.2188263374587122e8	0.
0.00002629305736556555	5.484027117603982e-11	-514864.6221733238	1.2673592461884521e8	0.
0.000028116853252194373	5.484027117603982e-11	-546095.6630182493	1.3143362301502892e8	0.
0.000029940649138823198	5.484027117603982e-11	-577534.4798878917	1.3598640390679944e8	0.
0.000024621244469489127	5.484027117603982e-11	-486448.3796102531	1.2229328726126853e8	0.
0.00002644504035611795	5.484027117603982e-11	-517458.4661755167	1.2713319128543207e8	0.
0.000028268836242746776	5.484027117603982e-11	-548708.063196506	1.3181841359795684e8	0.
0.0000300926321293756	5.484027117603982e-11	-580162.8167835692	1.363595821444918e8	0.
0.00002477322746004153	5.484027117603982e-11	-489022.4429637773	1.2270278955982938e8	0.
0.000026597023346670354	5.484027117603982e-11	-520053.9692532894	1.2752938572462815e8	0.
0.00002842081923329918	5.484027117603982e-11	-551321.8846990288	1.322022041573954e8	0.
0.000030244615119928003	5.484027117603982e-11	-582792.3781258668	1.36731828341516e8	0.
0.000024925210450593932	5.484027117603982e-11	-491598.4276508498	1.2311114716645522e8	0.
0.000026749006337222757	5.484027117603982e-11	-522651.1098063136	1.2792450928171763e8	0.
0.00002857280222385158	5.484027117603982e-11	-553937.1096790818	1.3258500151246245e8	0.
0.000030396598110480406	5.484027117603982e-11	-585423.1490935595	1.37103149481588e8	0.
